mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
7	7	0	0	4/4	2	1	1/4	1/4	1.0		5	59	103
7	7	0	0	4/4	1	2	1/4	1/4	1.0		6	66	99
7	7	0	0	4/4	1	1	1/4	1/4	1.0		2	74	95
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1.0		4	52	109
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1.0		6	54	110
7	7	1/4	1/4	4/4	2	1	1/8	1/8	1.0		-2	58	104
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1.0		6	66	100
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1.0		7	73	96
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1.0		4	64	105
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1.0		5	47	111
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1.0		2	62	106
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1.0		6	66	101
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1.0		5	71	97
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1.0		-2	46	112
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1.0	1	7	61	107
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1.0		6	66	102
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1.0		7	73	98
8	8	0	0	4/4	2	2	1/4	1/4	1.0		5	47	129
8	8	0	0	4/4	2	1	1/8	1/8	1.0	-1	7	61	123
8	8	0	0	4/4	1	2	1/4	1/4	1.0		6	66	117
8	8	0	0	4/4	1	1	1/4	1/4	1.0		2	74	113
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1.0	1	5	59	124
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1.0		6	54	130
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1.0	-1	5	59	125
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1.0	1	6	66	118
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1.0		7	73	114
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1.0		3	57	126
8	8	1/2	1/2	4/4	2	2	1/8	1/8	1.0		1	55	131
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1.0		5	59	127
8	8	1/2	1/2	4/4	1	2	1/8	1/8	1.0	-1	6	66	119
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1.0		5	71	115
8	8	5/8	5/8	4/4	2	2	1/8	1/8	1.0		6	54	132
8	8	5/8	5/8	4/4	1	2	1/8	1/8	1.0		2	62	120
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1.0		4	52	133
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1.0		5	59	128
8	8	3/4	3/4	4/4	1	2	1/8	1/8	1.0		1	67	121
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1.0		5	71	116
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1.0		2	50	134
8	8	7/8	7/8	4/4	1	2	1/8	1/8	1.0		6	66	122
9	9	0	0	4/4	2	2	1/4	1/4	1.0		0	48	150
9	9	0	0	4/4	2	1	1/8	1/8	1.0		0	60	145
9	9	0	0	4/4	1	2	1/4	1/4	1.0		4	64	140
9	9	0	0	4/4	1	1	1/8	1/8	1.0		3	69	135
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1.0		5	59	146
9	9	1/8	1/8	4/4	1	1	1/8	1/8	1.0		1	67	136
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1.0		2	50	151
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1.0		3	57	147
9	9	1/4	1/4	4/4	1	2	1/8	1/8	1.0		2	62	141
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1.0		6	66	137
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1.0		0	60	142
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1.0		1	43	152
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1.0		1	55	148
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1.0		5	59	143
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1.0		1	67	138
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1.0		7	49	153
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1.0		1	55	149
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1.0		4	64	144
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1.0		3	69	139
10	10	0	0	4/4	2	2	1/4	1/4	1.0		2	50	168
10	10	0	0	4/4	2	1	1/4	1/4	1.0		6	54	163
10	10	0	0	4/4	1	2	1/4	1/4	1.0		2	62	159
10	10	0	0	4/4	1	1	1/4	1/4	1.0		3	69	154
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1.0		1	43	169
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1.0		1	55	164
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1.0		2	62	160
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71	155
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1.0		6	54	165
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1.0		3	45	170
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1.0		4	52	166
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1.0		7	61	161
10	10	1/2	1/2	4/4	1	1	1/8	1/8	1.0		3	69	156
10	10	5/8	5/8	4/4	1	1	1/8	1/8	1.0		1	67	157
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1.0		5	47	171
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1.0		5	59	167
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1.0		9	63	162
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1.0		6	66	158
11	11	0	0	4/4	2	2	1/8	1/8	1.0		4	40	185
11	11	0	0	4/4	2	1	1/4	1/4	1.0		5	59	181
11	11	0	0	4/4	1	2	1/4	1/4	1.0		4	64	176
11	11	0	0	4/4	1	1	1/4	1/4	1.0		1	67	172
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1.0		6	42	186
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1.0		1	43	187
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1.0		5	59	182
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1.0	1	4	64	177
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1.0		1	67	173
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1.0		3	45	188
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1.0		5	47	189
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1.0		5	59	183
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1.0	-1	4	64	178
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1.0		6	66	174
11	11	5/8	5/8	4/4	1	2	1/8	1/8	1.0		2	62	179
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1.0		-2	46	190
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1.0		7	61	184
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1.0		6	66	180
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1.0		7	73	175
12	12	0	0	4/4	2	2	1/4	1/4	1.0		5	47	205
12	12	0	0	4/4	2	1	1/4	1/4	1.0		5	59	199
12	12	0	0	4/4	1	2	1/4	1/4	1.0		6	66	195
12	12	0	0	4/4	1	1	1/4	1/4	1.0		2	74	191
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1.0		4	52	206
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1.0		-2	58	200
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1.0		1	67	196
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1.0		7	73	192
12	12	1/2	1/2	4/4	2	2	1/8	1/8	1.0		2	50	207
12	12	1/2	1/2	4/4	2	1	1/8	1/8	1.0		5	59	201
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1.0		6	66	197
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1.0		5	71	193
12	12	5/8	5/8	4/4	2	2	1/8	1/8	1.0		7	49	208
12	12	5/8	5/8	4/4	2	1	1/8	1/8	1.0		7	61	202
12	12	3/4	3/4	4/4	2	2	1/8	1/8	1.0		5	47	209
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1.0		2	62	203
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1.0		6	66	194
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1.0		6	66	198
12	12	7/8	7/8	4/4	2	2	1/8	1/8	1.0		3	45	210
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1.0		7	61	204
13	13	0	0	4/4	2	2	1/4	1/4	1.0		8	44	220
13	13	0	0	4/4	2	1	1/4	1/4	1.0		5	59	217
13	13	0	0	4/4	1	2	1/4	1/4	1.0		6	66	214
13	13	0	0	4/4	1	1	1/4	1/4	1.0		5	71	211
13	13	1/4	1/4	4/4	2	2	1/4	1/4	1.0		7	49	221
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1.0		7	61	218
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1.0		-1	65	215
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71	212
13	13	1/2	1/2	4/4	2	2	1/4	1/4	1.0		6	42	222
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1.0		7	61	219
13	13	1/2	1/2	4/4	1	2	1/4	1/4	1.0		6	66	216
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1.0		-2	70	213
