mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
6	6	1/2	1/2	4/4	2	2	1/4	1/4	1		8	56		95
6	6	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65		88
6	6	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71		83
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		76
6	6	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64		89
6	6	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57		96
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64		90
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69		84
6	6	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72		77
6	6	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71		78
7	7	0	0	4/4	2	2	1/4	1/4	1		2	50		109
7	7	0	0	4/4	2	1	1/8	1/8	1		-1	65		103
7	7	0	0	4/4	1	2	1/4	1/4	1		3	69		100
7	7	0	0	4/4	1	1	1/4	1/4	1		0	72		97
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62		104
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52		110
7	7	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59		105
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68		101
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		98
7	7	3/8	3/8	4/4	2	1	1/16	1/16	1		0	60		106
7	7	7/16	7/16	4/4	2	1	1/16	1/16	1		2	62		107
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45		111
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		108
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		102
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		99
8	8	0	3/4	4/4	2	2	1/4	1/4	1		3	57		115
8	8	0	3/4	4/4	2	1	1/4	1/4	1		0	60		114
8	8	0	3/4	4/4	1	2	1/4	1/4	1		3	69		113
8	8	0	3/4	4/4	1	1	1/4	1/4	1		4	76		112
9	9	0	0	4/4	2	2	1/8	1/8	1		2	50		132
9	9	0	0	4/4	2	1	1/4	1/4	1		0	60		126
9	9	0	0	4/4	1	2	1/4	1/4	1		3	69		122
9	9	0	0	4/4	1	1	1/8	1/8	1		-1	77		116
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52		133
9	9	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76		117
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53		134
9	9	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59		127
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69		123
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		118
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		128
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52		135
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59		129
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68		124
9	9	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76		119
9	9	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74		120
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57		136
9	9	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60		130
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64		125
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		121
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55		137
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59		131
10	10	0	0	4/4	2	2	1/8	1/8	1		-1	53		150
10	10	0	0	4/4	2	1	1/4	1/4	1		3	57		146
10	10	0	0	4/4	1	2	1/4	1/4	1		3	69		142
10	10	0	0	4/4	1	1	1/4	1/4	1		2	74		138
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52		151
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50		152
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		147
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67		143
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76		139
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49		153
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		154
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		148
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65		144
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		140
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		8	44		155
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59		149
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64		145
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76		141
11	11	0	0	4/4	2	2	1/4	1/4	1		3	45		171
11	11	0	0	4/4	2	1	1/4	1/4	1		0	60		167
11	11	0	0	4/4	1	2	1/4	1/4	1		3	69		162
11	11	0	0	4/4	1	1	1/8	1/8	1		-1	77		156
11	11	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76		157
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47		172
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		168
11	11	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69		163
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		158
11	11	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67		164
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48		173
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		169
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		165
11	11	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76		159
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50		174
11	11	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74		160
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52		175
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60		170
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67		166
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		161
12	12	0	0	4/4	2	2	1/4	1/4	1		6	54		188
12	12	0	0	4/4	2	1	1/4	1/4	1		0	60		184
12	12	0	0	4/4	1	2	1/4	1/4	1		3	69		180
12	12	0	0	4/4	1	1	1/4	1/4	1		2	74		176
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56		189
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59		185
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71		181
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76		177
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57		190
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		186
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		182
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		178
12	12	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52		191
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64		187
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67		183
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		179
12	12	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54		192
13	13	0	0	4/4	2	2	1/4	1/4	1		1	55		208
13	13	0	0	4/4	2	1	1/4	1/4	1		2	62		204
13	13	0	0	4/4	1	2	1/8	1/8	1		1	67		197
13	13	0	0	4/4	1	1	1/4	1/4	1		5	71		193
13	13	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66		198
13	13	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49		209
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64		199
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64		205
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		194
13	13	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51		210
13	13	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52		211
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59		206
13	13	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64		200
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		195
13	13	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67		201
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45		212
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61		207
13	13	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65		202
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		196
13	13	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64		203
14	14	0	0	4/4	2	2	1/8	1/8	1		2	50		227
14	14	0	0	4/4	2	1	1/4	1/4	1		3	57		223
14	14	0	0	4/4	1	2	1/8	1/8	1		2	62		218
14	14	0	0	4/4	1	1	1/8	1/8	1		-1	65		213
14	14	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53		228
14	14	1/8	1/8	4/4	1	2	1/8	1/8	1		7	61		219
14	14	1/8	1/8	4/4	1	1	1/8	1/8	1		4	64		214
14	14	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52		229
14	14	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		224
14	14	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62		220
14	14	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65		215
14	14	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50		230
14	14	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		225
14	14	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57		231
14	14	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61		221
14	14	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64		216
14	14	3/4	3/4	4/4	2	2	1/4	1/4	1	1	-1	53		232
14	14	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		226
14	14	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60		222
14	14	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		217
15	15	0	0	4/4	2	2	1/4	1/4	1	-1	-1	53		245
15	15	0	0	4/4	2	1	1/8	1/8	1		5	59		241
15	15	0	0	4/4	1	2	1/4	1/4	1		2	62		236
15	15	0	0	4/4	1	1	1/4	1/4	1		1	67		233
15	15	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57		242
15	15	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52		246
15	15	1/4	1/4	4/4	2	1	1/2	1/2	1		1	55		243
15	15	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67		237
15	15	1/4	1/4	4/4	1	1	1/2	1/2	1		0	72		234
15	15	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50		247
15	15	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65		238
15	15	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52		248
15	15	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		239
15	15	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53		249
15	15	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55		244
15	15	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55		250
15	15	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62		240
15	15	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		235
16	16	0	0	4/4	2	2	1/4	1/4	1		0	48		263
16	16	0	0	4/4	2	1	1/4	1/4	1		1	55		259
16	16	0	0	4/4	1	2	1/4	1/4	1		4	64		255
16	16	0	0	4/4	1	1	1/4	1/4	1		0	72		251
16	16	1/4	1/4	4/4	2	2	1/4	1/4	1	1	0	48		264
16	16	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64		256
16	16	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64		260
16	16	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67		252
16	16	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	0	48		265
16	16	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		261
16	16	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66		257
16	16	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		253
16	16	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50		266
16	16	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48		267
16	16	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		262
16	16	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68		258
16	16	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		254
16	16	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47		268
17	17	0	0	4/4	2	2	1/8	1/8	1		3	45		286
17	17	0	0	4/4	2	1	1/8	1/8	1		4	64		277
17	17	0	0	4/4	1	2	1/4	1/4	1		3	69		274
17	17	0	0	4/4	1	1	1/8	1/8	1		0	72		269
17	17	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47		287
17	17	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62		278
17	17	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74		270
17	17	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45		288
17	17	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60		279
17	17	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64		275
17	17	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76		271
17	17	3/8	3/8	4/4	2	2	1/8	1/8	1		1	43		289
17	17	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59		280
17	17	1/2	1/2	4/4	2	2	3/8	1/4	3/2		-1	41		290
17	17	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57		281
17	17	1/2	1/2	4/4	1	2	1/2	1/2	1	1	3	69		276
17	17	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		272
17	17	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59		282
17	17	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60		283
17	17	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		273
17	17	7/8	7/8	4/4	2	2	1/8	1/8	1		4	40		291
17	17	7/8	7/8	4/4	2	1	1/16	1/16	1		2	62		284
17	17	15/16	15/16	4/4	2	1	1/16	1/16	1		4	64		285
18	18	0	0	4/4	2	2	1/4	1/4	1		2	38		302
18	18	0	0	4/4	2	1	1/4	1/4	1		-1	65		298
18	18	0	0	4/4	1	2	1/4	1/4	1	-1	3	69		295
18	18	0	0	4/4	1	1	1/4	1/4	1		5	71		292
18	18	1/4	1/4	4/4	2	2	1/4	1/4	1		4	40		303
18	18	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64		299
18	18	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68		296
18	18	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		293
18	18	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62		300
18	18	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45		304
18	18	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61		301
18	18	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		297
18	18	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		294
