mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
6	6	0	0	4/4	2	2	1/4	1/4	1		0	48	83
6	6	0	0	4/4	2	1	1/4	1/4	1		3	57	79
6	6	0	0	4/4	1	2	1/4	1/4	1		4	64	73
6	6	0	0	4/4	1	1	1/4	1/4	1		3	69	68
6	6	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	84
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	80
6	6	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	74
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	69
6	6	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	75
6	6	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	85
6	6	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	81
6	6	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	76
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	70
6	6	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	86
6	6	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	87
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	57	82
6	6	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	77
6	6	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	71
6	6	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	88
6	6	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	78
6	6	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	72
7	7	0	0	4/4	2	2	1/8	1/8	1		2	50	103
7	7	0	0	4/4	2	1	1/8	1/8	1	-1	3	57	98
7	7	0	0	4/4	1	2	1/8	1/8	1		-1	65	93
7	7	0	0	4/4	1	1	3/8	1/4	3/2		5	71	89
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	104
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1		8	56	99
7	7	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	94
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	105
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	100
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	95
7	7	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	90
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	106
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	101
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	96
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	91
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	107
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	102
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	97
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	92
8	8	0	0	4/4	2	2	1/4	1/4	1		0	48	124
8	8	0	0	4/4	2	1	1/8	1/8	1		3	57	117
8	8	0	0	4/4	1	2	1/4	1/4	1		4	64	112
8	8	0	0	4/4	1	1	1/4	1/4	1		3	69	108
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	118
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	125
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	119
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	113
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	109
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	120
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	126
8	8	1/2	1/2	4/4	2	1	1/8	1/8	1		6	54	121
8	8	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	114
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	110
8	8	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	122
8	8	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	115
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	127
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	123
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	116
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	111
9	9	0	0	4/4	2	2	3/4	1/2	3/2		4	52	134
9	9	0	0	4/4	2	1	3/4	1/2	3/2		8	56	132
9	9	0	0	4/4	1	2	3/4	1/2	3/2		5	59	130
9	9	0	0	4/4	1	1	3/4	1/2	3/2		4	64	128
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	135
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	133
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	131
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	129
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	136
10	10	0	0	4/4	2	2	1/4	1/4	1		-1	53	151
10	10	0	0	4/4	2	1	1/4	1/4	1		3	57	145
10	10	0	0	4/4	1	2	1/4	1/4	1		3	69	141
10	10	0	0	4/4	1	1	1/4	1/4	1		2	74	137
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	152
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	146
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	142
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	138
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	153
10	10	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	147
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	143
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	139
10	10	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	148
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	154
10	10	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	65	149
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	144
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	140
10	10	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	150
11	11	0	0	4/4	2	2	3/4	1/2	3/2		0	48	162
11	11	0	0	4/4	2	1	3/4	1/2	3/2		4	64	160
11	11	0	0	4/4	1	2	3/4	1/2	3/2		1	67	157
11	11	0	0	4/4	1	1	3/4	1/2	3/2		0	72	155
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	163
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	161
11	11	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	158
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	156
11	11	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	159
12	12	0	0	4/4	2	2	1/4	1/4	1		3	57	177
12	12	0	0	4/4	2	1	1/4	1/4	1		0	60	172
12	12	0	0	4/4	1	2	1/4	1/4	1		4	64	168
12	12	0	0	4/4	1	1	1/4	1/4	1		0	72	164
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		5	59	178
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	169
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	173
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	165
12	12	1/2	1/2	4/4	2	2	1/8	1/8	1		0	60	179
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	170
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	174
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	166
12	12	5/8	5/8	4/4	2	2	1/8	1/8	1		5	59	180
12	12	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	181
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	175
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	171
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	167
12	12	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	182
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	176
13	13	0	0	4/4	2	2	1/8	1/8	1		6	54	197
13	13	0	0	4/4	2	1	1/4	1/4	1		3	57	193
13	13	0	0	4/4	1	2	1/8	1/8	1		3	69	187
13	13	0	0	4/4	1	1	3/8	1/4	3/2		2	74	183
13	13	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	198
13	13	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	188
13	13	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	199
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	194
13	13	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	189
13	13	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	200
13	13	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	190
13	13	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	184
13	13	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	201
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	195
13	13	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	191
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	185
13	13	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	202
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	196
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	192
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	186
13	13	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	203
14	14	0	0	4/4	2	2	1/8	1/8	1		4	52	220
14	14	0	0	4/4	2	1	1/4	1/4	1		1	55	214
14	14	0	0	4/4	1	2	1/8	1/8	1		1	67	208
14	14	0	0	4/4	1	1	1/4	1/4	1		0	72	204
14	14	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	221
14	14	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	209
14	14	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	222
14	14	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	215
14	14	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	210
14	14	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	205
14	14	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	223
14	14	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	211
14	14	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	224
14	14	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	216
14	14	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	212
14	14	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	206
14	14	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	225
14	14	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	217
14	14	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	226
14	14	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	218
14	14	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	213
14	14	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	207
14	14	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	227
14	14	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	219
15	15	0	0	4/4	2	2	1/8	1/8	1		-3	51	243
15	15	0	0	4/4	2	1	1/8	1/8	1		6	54	238
15	15	0	0	4/4	1	2	1/8	1/8	1		5	59	233
15	15	0	0	4/4	1	1	3/8	1/4	3/2		5	71	228
15	15	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	244
15	15	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	239
15	15	1/8	1/8	4/4	1	2	1/8	1/8	1		7	61	234
15	15	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	245
15	15	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	240
15	15	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	235
15	15	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	229
15	15	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	246
15	15	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	241
15	15	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	236
15	15	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	230
15	15	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	247
15	15	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	242
15	15	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	237
15	15	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	231
15	15	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	232
16	16	0	0	4/4	2	2	1/4	1/4	1		0	48	266
16	16	0	0	4/4	2	1	1/4	1/4	1		1	55	260
16	16	0	0	4/4	1	2	1/8	1/8	1		2	62	253
16	16	0	0	4/4	1	1	1/4	1/4	1		4	64	248
16	16	1/8	1/8	4/4	1	2	1/8	1/8	1		0	60	254
16	16	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	267
16	16	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	261
16	16	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60	255
16	16	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	249
16	16	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	262
16	16	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	256
16	16	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	268
16	16	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	263
16	16	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	257
16	16	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	250
16	16	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	269
16	16	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	264
16	16	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	258
16	16	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	251
16	16	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	270
16	16	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	265
16	16	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	259
16	16	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	252
16	16	7/8	7/8	4/4	2	2	1/8	1/8	1		4	40	271
17	17	0	0	4/4	2	2	3/4	1/2	3/2		3	45	275
17	17	0	0	4/4	2	1	3/4	1/2	3/2		7	61	274
17	17	0	0	4/4	1	2	3/4	1/2	3/2		4	64	273
17	17	0	0	4/4	1	1	3/4	1/2	3/2		3	69	272
