mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60		49
4	4	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64		46
4	4	1/2	1/2	4/4	1	1	3/8	1/4	3/2		1	67		41
4	4	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50		54
4	4	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52		55
4	4	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54		56
4	4	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69		42
5	5	0	0	4/4	2	2	1/4	1/4	1		1	55		72
5	5	0	0	4/4	2	1	1/8	1/8	1		5	59		67
5	5	0	0	4/4	1	2	1/4	1/4	1		2	62		62
5	5	0	0	4/4	1	1	1/4	1/4	1		5	71		57
5	5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57		68
5	5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47		73
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55		69
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62		63
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		58
5	5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48		74
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		75
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		70
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1	1	2	62		64
5	5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69		59
5	5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67		60
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		76
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54		71
5	5	3/4	3/4	4/4	1	2	1/8	1/8	1	-1	2	62		65
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		61
5	5	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60		66
6	6	0	0	4/4	2	2	3/4	1/2	3/2		1	43		80
6	6	0	0	4/4	2	1	3/4	1/2	3/2		2	50		79
6	6	0	0	4/4	1	2	3/4	1/2	3/2		5	59		78
6	6	0	0	4/4	1	1	3/4	1/2	3/2		1	67		77
7	7	0	3/4	4/4	2	2	1/4	1/4	1		1	43		84
7	7	0	3/4	4/4	2	1	1/4	1/4	1		2	62		83
7	7	0	3/4	4/4	1	2	1/4	1/4	1		1	67		82
7	7	0	3/4	4/4	1	1	1/4	1/4	1		5	71		81
8	8	0	0	4/4	2	2	1/4	1/4	1		2	50		99
8	8	0	0	4/4	2	1	1/8	1/8	1		2	62		94
8	8	0	0	4/4	1	2	1/4	1/4	1		6	66		89
8	8	0	0	4/4	1	1	1/4	1/4	1		3	69		85
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60		95
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		9	51		100
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59		96
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		90
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		86
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52		101
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59		97
8	8	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64		91
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		87
8	8	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62		92
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57		102
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		98
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61		93
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64		88
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55		103
9	9	0	0	4/4	2	2	1/4	1/4	1		6	54		116
9	9	0	0	4/4	2	1	1/4	1/4	1		3	57		112
9	9	0	0	4/4	1	2	3/8	1/4	3/2		2	62		108
9	9	0	0	4/4	1	1	1/4	1/4	1		6	66		104
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52		117
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55		113
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67		105
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61		109
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		118
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54		114
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		110
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		106
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47		119
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54		115
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		9	63		111
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		107
10	10	0	0	4/4	2	2	1/8	1/8	1		4	52		135
10	10	0	0	4/4	2	1	1/4	1/4	1		1	55		129
10	10	0	0	4/4	1	2	1/4	1/4	1		5	59		124
10	10	0	0	4/4	1	1	1/4	1/4	1		1	67		120
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50		136
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52		137
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60		130
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64		125
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67		121
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54		138
10	10	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55		139
10	10	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59		131
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		126
10	10	1/2	1/2	4/4	1	1	3/8	1/4	3/2		1	67		122
10	10	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57		140
10	10	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60		132
10	10	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55		141
10	10	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59		133
10	10	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64		127
10	10	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54		142
10	10	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57		134
10	10	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66		128
10	10	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69		123
11	11	0	0	4/4	2	2	1/4	1/4	1		4	52		157
11	11	0	0	4/4	2	1	1/4	1/4	1		1	55		153
11	11	0	0	4/4	1	2	1/4	1/4	1		1	67		148
11	11	0	0	4/4	1	1	1/4	1/4	1		5	71		143
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47		158
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1	1	1	55		154
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62		149
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		144
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48		159
11	11	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50		160
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1	-1	1	55		155
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1	1	2	62		150
11	11	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69		145
11	11	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67		146
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54		156
11	11	3/4	3/4	4/4	1	2	1/8	1/8	1	-1	2	62		151
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		147
11	11	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60		152
12	12	0	0	4/4	2	2	3/4	1/2	3/2		1	43		164
12	12	0	0	4/4	2	1	3/4	1/2	3/2		2	50		163
12	12	0	0	4/4	1	2	3/4	1/2	3/2		5	59		162
12	12	0	0	4/4	1	1	3/4	1/2	3/2		1	67		161
