mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1.0		4	52	164
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1.0		4	64	158
9	9	7/8	7/8	4/4	1	2	1/8	1/8	1.0		8	68	152
9	9	7/8	7/8	4/4	1	1	1/8	1/8	1.0		5	71	145
10	10	0	0	4/4	2	2	1/4	1/4	1.0		3	45	179
10	10	0	0	4/4	2	1	1/4	1/4	1.0		7	61	173
10	10	0	0	4/4	1	1	1/4	1/4	1.0		3	69	165
10	10	0	0	4/4	1	2	1/4	1/4	1.0		3	69	169
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1.0		4	52	180
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1.0		5	59	174
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1.0		1	67	170
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71	166
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1.0		7	61	175
10	10	1/2	1/2	4/4	2	2	1/8	1/8	1.0		5	47	181
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1.0		2	62	176
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1.0		1	67	171
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1.0		5	71	167
10	10	5/8	5/8	4/4	2	2	1/8	1/8	1.0		7	49	182
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1.0		2	50	183
10	10	3/4	3/4	4/4	2	1	1/8	1/8	1.0		2	62	177
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1.0		6	66	172
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1.0		3	69	168
10	10	7/8	7/8	4/4	2	1	1/8	1/8	1.0		0	60	178
11	11	0	0	4/4	2	2	1/4	1/4	1.0		9	51	198
11	11	0	0	4/4	2	1	1/4	1/4	1.0		5	59	194
11	11	0	0	4/4	1	2	1/4	1/4	1.0		6	66	189
11	11	0	0	4/4	1	1	1/8	1/8	1.0		5	71	184
11	11	1/8	1/8	4/4	1	1	1/8	1/8	1.0		3	69	185
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1.0		4	52	199
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1.0		5	59	195
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1.0		4	64	190
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1.0		1	67	186
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1.0		5	47	200
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1.0		5	59	196
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1.0		9	63	191
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1.0		6	66	187
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1.0		5	47	201
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1.0		5	59	197
11	11	3/4	3/4	4/4	1	2	1/8	1/8	1.0		6	66	192
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74	188
11	11	7/8	7/8	4/4	1	2	1/8	1/8	1.0		8	68	193
12	12	0	0	4/4	2	2	1/8	1/8	1.0		7	49	217
12	12	0	0	4/4	2	1	1/4	1/4	1.0		4	64	212
12	12	0	0	4/4	1	2	1/4	1/4	1.0		3	69	207
12	12	0	0	4/4	1	1	1/4	1/4	1.0		7	73	202
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1.0		2	50	218
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1.0		4	52	219
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1.0		4	64	213
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1.0		1	67	208
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71	203
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1.0		2	50	220
12	12	1/2	1/2	4/4	2	2	1/8	1/8	1.0		7	49	221
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1.0		4	64	214
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1.0		1	67	209
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1.0		3	69	204
12	12	5/8	5/8	4/4	2	2	1/8	1/8	1.0		3	45	222
12	12	3/4	3/4	4/4	2	2	1/8	1/8	1.0		2	50	223
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1.0		2	62	215
12	12	3/4	3/4	4/4	1	2	1/8	1/8	1.0		6	66	210
12	12	3/4	3/4	4/4	1	1	1/8	1/8	1.0		5	71	205
12	12	7/8	7/8	4/4	2	2	1/8	1/8	1.0		7	49	224
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1.0		3	57	216
12	12	7/8	7/8	4/4	1	2	1/8	1/8	1.0		4	64	211
12	12	7/8	7/8	4/4	1	1	1/8	1/8	1.0		3	69	206
13	13	0	0	4/4	2	2	1/8	1/8	1.0		5	47	236
13	13	0	0	4/4	2	1	1/4	1/4	1.0		5	59	232
13	13	0	0	4/4	1	2	1/4	1/4	1.0		2	62	229
13	13	0	0	4/4	1	1	1/8	1/8	1.0		1	67	225
13	13	1/8	1/8	4/4	2	2	1/8	1/8	1.0		1	43	237
13	13	1/8	1/8	4/4	1	1	1/8	1/8	1.0		6	66	226
13	13	1/4	1/4	4/4	2	2	1/4	1/4	1.0		3	45	238
13	13	1/4	1/4	4/4	2	1	1/8	1/8	1.0		4	52	233
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1.0		7	61	230
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1.0		4	64	227
13	13	3/8	3/8	4/4	2	1	1/8	1/8	1.0		3	57	234
13	13	1/2	1/2	4/4	2	2	1/4	1/4	1.0		2	50	239
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1.0		6	54	235
13	13	1/2	1/2	4/4	1	2	1/4	1/4	1.0		3	57	231
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	62	228
