mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60		28
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		23
3	3	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53		37
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		33
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60		29
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65		24
4	4	0	0	4/4	2	2	3/8	1/4	3/2		-1	53		51
4	4	0	0	4/4	2	1	1/4	1/4	1		3	57		47
4	4	0	0	4/4	1	2	1/4	1/4	1		-1	65		42
4	4	0	0	4/4	1	1	1/4	1/4	1		0	72		38
4	4	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60		48
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67		43
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		39
4	4	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52		52
4	4	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		53
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65		49
4	4	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69		44
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		40
4	4	5/8	5/8	4/4	1	2	1/8	1/8	1		5	71		45
4	4	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57		54
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64		50
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		0	72		46
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76		41
4	4	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55		55
5	5	0	0	4/4	2	2	1/4	1/4	1		-1	53		71
5	5	0	0	4/4	2	1	1/4	1/4	1		3	69		65
5	5	0	0	4/4	1	2	3/8	1/4	3/2		0	72		61
5	5	0	0	4/4	1	1	1/8	1/8	1		-1	77		56
5	5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76		57
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55		72
5	5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62		66
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		58
5	5	3/8	3/8	4/4	2	1	1/16	1/16	1		1	67		67
5	5	3/8	3/8	4/4	1	2	1/8	1/8	1		5	71		62
5	5	7/16	7/16	4/4	2	1	1/16	1/16	1		-1	65		68
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48		73
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64		69
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		63
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		59
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52		74
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60		70
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1	1	1	67		64
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		60
6	6	0	0	4/4	2	2	1/4	1/4	1		-1	53		91
6	6	0	0	4/4	2	1	1/4	1/4	1		0	60		85
6	6	0	0	4/4	1	2	1/8	1/8	1	-1	1	67		79
6	6	0	0	4/4	1	1	1/4	1/4	1		3	69		75
6	6	1/8	1/8	4/4	1	2	1/16	1/16	1		-1	65		80
6	6	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64		81
6	6	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45		92
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1	1	0	60		86
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65		82
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		76
6	6	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	41		93
6	6	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46		94
6	6	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	0	60		87
6	6	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65		83
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		77
6	6	5/8	5/8	4/4	2	1	1/8	1/8	1	1	-2	58		88
6	6	3/4	3/4	4/4	2	2	1/4	1/4	1	1	-1	53		95
6	6	3/4	3/4	4/4	2	1	1/8	1/8	1	-1	-2	58		89
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65		84
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		78
6	6	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57		90
7	7	0	0	4/4	2	2	1/8	1/8	1	-1	-1	53		112
7	7	0	0	4/4	2	1	1/4	1/4	1		1	55		107
7	7	0	0	4/4	1	2	1/8	1/8	1		1	67		100
7	7	0	0	4/4	1	1	1/4	1/4	1		-2	70		96
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52		113
7	7	1/8	1/8	4/4	1	2	1/8	1/8	1		0	60		101
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53		114
7	7	1/4	1/4	4/4	2	1	3/16	1/8	3/2		3	57		108
7	7	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60		102
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		97
7	7	3/8	3/8	4/4	1	2	1/8	1/8	1	1	-1	65		103
7	7	7/16	7/16	4/4	2	1	1/16	1/16	1		-2	58		109
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48		115
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		110
7	7	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	-1	65		104
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		98
7	7	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64		105
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52		116
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60		111
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67		106
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		99
8	8	0	0	4/4	2	2	1/4	1/4	1		-1	53		132
8	8	0	0	4/4	2	1	1/4	1/4	1		0	60		127
8	8	0	0	4/4	1	2	1/4	1/4	1		-1	65		123
8	8	0	0	4/4	1	1	1/8	1/8	1		3	69		117
8	8	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70		118
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45		133
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60		128
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65		124
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		119
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46		134
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		129
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65		125
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70		120
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48		135
8	8	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60		130
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64		126
8	8	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69		121
8	8	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58		131
8	8	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67		122
9	9	0	0	4/4	2	2	1/4	1/4	1		2	50		150
9	9	0	0	4/4	2	1	1/8	1/8	1		3	57		144
9	9	0	0	4/4	1	2	1/16	1/16	1		2	62		139
9	9	0	0	4/4	1	1	1/4	1/4	1		-1	65		136
9	9	1/16	1/16	4/4	1	2	1/16	1/16	1		4	64		140
9	9	1/8	1/8	4/4	2	1	1/16	1/16	1		1	55		145
9	9	1/8	1/8	4/4	1	2	1/4	1/4	1		-1	65		141
9	9	3/16	3/16	4/4	2	1	1/16	1/16	1		-1	53		146
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48		151
9	9	1/4	1/4	4/4	2	1	3/16	1/8	3/2		0	60		147
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67		137
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64		142
9	9	7/16	7/16	4/4	2	1	1/16	1/16	1		-2	58		148
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53		152
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		149
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60		143
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65		138
