mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
3	3	1/4	1/4	4/4	2	1	1/16	1/16	1		7	61	40
3	3	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	29
3	3	5/16	5/16	4/4	2	1	1/16	1/16	1		2	62	41
3	3	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	49
3	3	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	42
3	3	3/8	3/8	4/4	1	2	1/8	1/8	1		-2	70	35
3	3	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	50
3	3	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	43
3	3	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	36
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	30
3	3	5/8	5/8	4/4	2	1	1/8	1/8	1		9	63	44
3	3	3/4	3/4	4/4	2	2	1/4	1/4	1		9	51	51
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	45
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	37
3	3	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	31
3	3	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	32
4	4	0	0	4/4	2	2	1/4	1/4	1		4	52	70
4	4	0	0	4/4	2	1	1/8	1/8	1		5	59	64
4	4	0	0	4/4	1	2	1/8	1/8	1		6	66	57
4	4	0	0	4/4	1	1	1/4	1/4	1		1	67	52
4	4	1/8	1/8	4/4	2	1	1/4	1/4	1		0	60	65
4	4	1/8	1/8	4/4	1	2	1/4	1/4	1		4	64	58
4	4	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	71
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	53
4	4	3/8	3/8	4/4	2	1	1/16	1/16	1		5	59	66
4	4	3/8	3/8	4/4	1	2	1/16	1/16	1		9	63	59
4	4	7/16	7/16	4/4	2	1	1/16	1/16	1		3	57	67
4	4	7/16	7/16	4/4	1	2	1/16	1/16	1		7	61	60
4	4	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	72
4	4	1/2	1/2	4/4	1	2	1/8	1/8	1		5	59	61
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	68
4	4	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	54
4	4	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	73
4	4	5/8	5/8	4/4	1	2	1/8	1/8	1		9	63	62
4	4	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	55
4	4	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	74
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	69
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	63
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	56
4	4	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	75
5	5	0	0	4/4	2	2	1/4	1/4	1		5	59	88
5	5	0	0	4/4	2	1	3/8	1/4	3/2		5	59	85
5	5	0	0	4/4	1	2	1/8	1/8	1		4	64	80
5	5	0	0	4/4	1	1	1/8	1/8	1		6	66	76
5	5	1/8	1/8	4/4	1	2	1/16	1/16	1		9	63	81
5	5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	64	77
5	5	3/16	3/16	4/4	1	2	1/16	1/16	1		7	61	82
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	89
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	83
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	78
5	5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	86
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	90
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	87
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	84
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	79
7	7	0	0	4/4	2	2	3/8	1/4	3/2		4	52	106
7	7	0	0	4/4	2	1	1/8	1/8	1		1	55	101
7	7	0	0	4/4	1	2	1/4	1/4	1		5	59	97
7	7	0	0	4/4	1	1	1/8	1/8	1		4	64	91
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	102
7	7	1/8	1/8	4/4	1	1	1/8	1/8	1		6	66	92
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	103
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	98
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	93
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	107
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	108
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	104
7	7	1/2	1/2	4/4	1	2	3/8	1/4	3/2		4	64	99
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	94
7	7	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	109
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1		7	49	110
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	105
7	7	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64	95
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		9	51	111
7	7	7/8	7/8	4/4	1	2	1/8	1/8	1		5	59	100
7	7	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66	96
8	8	0	0	4/4	2	2	1/8	1/8	1		4	52	128
8	8	0	0	4/4	2	1	1/8	1/8	1		1	55	122
8	8	0	0	4/4	1	2	1/8	1/8	1		5	59	116
8	8	0	0	4/4	1	1	1/4	1/4	1		1	67	112
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	129
8	8	1/8	1/8	4/4	2	1	1/16	1/16	1		3	57	123
8	8	1/8	1/8	4/4	1	2	1/16	1/16	1		0	60	117
8	8	3/16	3/16	4/4	2	1	1/16	1/16	1		5	59	124
8	8	3/16	3/16	4/4	1	2	1/16	1/16	1		2	62	118
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	130
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	125
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	119
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	113
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	131
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	126
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63	120
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	114
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1		5	59	132
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		9	63	127
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	121
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	115
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	133
9	9	0	0	4/4	2	2	1/8	1/8	1		1	55	154
9	9	0	0	4/4	2	1	1/8	1/8	1		4	64	144
9	9	0	0	4/4	1	2	1/4	1/4	1		5	71	139
9	9	0	0	4/4	1	1	1/4	1/4	1		4	76	134
9	9	1/8	1/8	4/4	2	2	1/16	1/16	1		6	54	155
9	9	1/8	1/8	4/4	2	1	1/16	1/16	1		6	66	145
9	9	3/16	3/16	4/4	2	2	1/16	1/16	1		4	52	156
9	9	3/16	3/16	4/4	2	1	1/16	1/16	1		1	67	146
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	157
9	9	1/4	1/4	4/4	2	1	1/8	1/8	1		3	69	147
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	140
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	135
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	158
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		6	66	148
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1		8	56	159
9	9	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	149
9	9	1/2	1/2	4/4	1	2	1/8	1/8	1		5	71	141
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	136
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1		7	61	160
9	9	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	150
9	9	5/8	5/8	4/4	1	2	1/8	1/8	1		8	68	142
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	58	161
9	9	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	151
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1	1	7	73	143
9	9	3/4	3/4	4/4	1	1	1/8	1/8	1		6	78	137
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	162
9	9	7/8	7/8	4/4	2	1	1/16	1/16	1		5	59	152
9	9	7/8	7/8	4/4	1	1	1/8	1/8	1		4	76	138
9	9	15/16	15/16	4/4	2	1	1/16	1/16	1		-2	58	153
10	10	0	0	4/4	2	1	1/8	1/8	1		5	59	172
10	10	0	0	4/4	2	2	1/8	1/8	1		5	59	178
10	10	0	0	4/4	1	2	1/8	1/8	1	-1	7	73	167
10	10	0	0	4/4	1	1	1/4	1/4	1		2	74	163
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	179
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	173
10	10	1/8	1/8	4/4	1	2	1/4	1/4	1		5	71	168
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	180
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67	174
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	164
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	181
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		6	66	175
10	10	3/8	3/8	4/4	1	2	1/8	1/8	1		-2	70	169
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	182
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	176
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	170
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	165
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	183
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	177
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	171
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	166
11	11	0	0	4/4	2	2	1/4	1/4	1		2	50	198
11	11	0	0	4/4	2	1	1/4	1/4	1		3	57	193
11	11	0	0	4/4	1	2	1/4	1/4	1		6	66	190
11	11	0	0	4/4	1	1	1/8	1/8	1		2	74	184
11	11	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	185
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1		1	43	199
11	11	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	194
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	191
11	11	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	186
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	200
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	195
11	11	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	187
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47	201
11	11	1/2	1/2	4/4	2	1	3/8	1/4	3/2		1	55	196
11	11	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	192
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	188
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	202
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1	1	2	50	203
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	189
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1		6	54	197
12	12	0	0	4/4	2	2	1/8	1/8	1	-1	2	50	213
12	12	0	0	4/4	2	1	1/4	1/4	1		5	59	210
12	12	0	0	4/4	1	2	3/8	1/4	3/2		4	64	207
12	12	0	0	4/4	1	1	1/4	1/4	1		1	67	204
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	214
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	215
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	211
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	205
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	216
12	12	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	208
12	12	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	212
12	12	1/2	1/2	4/4	2	2	1/2	1/2	1		3	57	217
12	12	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	209
12	12	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	206
13	13	0	0	4/4	2	2	1/8	1/8	1		3	57	237
13	13	0	0	4/4	2	1	1/4	1/4	1		5	59	229
13	13	0	0	4/4	1	2	1/8	1/8	1		9	63	222
13	13	0	0	4/4	1	1	1/4	1/4	1		5	71	218
13	13	1/8	1/8	4/4	2	2	1/4	1/4	1		1	55	238
13	13	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	223
13	13	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	230
13	13	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	224
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	219
13	13	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	239
13	13	3/8	3/8	4/4	2	1	1/8	1/8	1		9	63	231
13	13	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	225
13	13	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	240
13	13	1/2	1/2	4/4	1	2	1/8	1/8	1		5	59	226
13	13	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	232
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	220
13	13	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	241
13	13	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	233
13	13	5/8	5/8	4/4	1	2	1/4	1/4	1		4	64	227
13	13	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	242
13	13	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	234
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	221
13	13	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	243
13	13	7/8	7/8	4/4	2	1	1/16	1/16	1		5	59	235
13	13	7/8	7/8	4/4	1	2	1/8	1/8	1		9	63	228
13	13	15/16	15/16	4/4	2	1	1/16	1/16	1		3	57	236
14	14	0	0	4/4	2	2	3/4	1/2	3/2		4	52	247
14	14	0	0	4/4	2	1	3/4	1/2	3/2		8	56	246
14	14	0	0	4/4	1	2	3/4	1/2	3/2		5	59	245
14	14	0	0	4/4	1	1	3/4	1/2	3/2		4	64	244
