mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		99
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55		114
10	10	0	0	4/4	2	2	1/8	1/8	1		6	54		127
10	10	0	0	4/4	2	1	1/4	1/4	1		3	57		123
10	10	0	0	4/4	1	2	1/4	1/4	1		3	69		118
10	10	0	0	4/4	1	1	1/2	1/2	1		2	74		115
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52		128
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50		129
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		124
10	10	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67		119
10	10	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66		120
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55		130
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		125
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		121
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		116
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53		131
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		126
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67		122
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		117
11	11	0	0	4/4	2	2	1/4	1/4	1		4	52		146
11	11	0	0	4/4	2	1	1/4	1/4	1		1	55		140
11	11	0	0	4/4	1	2	1/4	1/4	1		1	67		136
11	11	0	0	4/4	1	1	1/4	1/4	1		0	72		132
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50		147
11	11	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57		141
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65		137
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		133
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59		142
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48		148
11	11	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60		143
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		138
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76		134
11	11	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62		144
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47		149
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64		145
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69		139
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		135
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45		150
12	12	0	0	4/4	2	2	1/8	1/8	1		5	47		164
12	12	0	0	4/4	2	1	1/4	1/4	1		2	62		160
12	12	0	0	4/4	1	2	1/8	1/8	1		3	69		154
12	12	0	0	4/4	1	1	1/2	1/2	1		2	74		151
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48		165
12	12	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67		155
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50		166
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		161
12	12	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66		156
12	12	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64		157
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43		167
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59		162
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		158
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		152
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56		168
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59		163
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64		159
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76		153
13	13	0	0	4/4	2	1	1/8	1/8	1		3	57		178
13	13	0	0	4/4	2	2	1/8	1/8	1		3	57		184
13	13	0	0	4/4	1	2	1/4	1/4	1		4	64		174
13	13	0	0	4/4	1	1	1/8	1/8	1		0	72		169
13	13	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55		185
13	13	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59		179
13	13	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71		170
13	13	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53		186
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60		180
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		171
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69		175
13	13	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52		187
13	13	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		188
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65		181
13	13	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69		176
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		172
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52		189
13	13	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64		182
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68		177
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		173
13	13	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62		183
14	14	0	0	4/4	2	2	3/4	1/2	3/2		3	45		193
14	14	0	0	4/4	2	1	3/4	1/2	3/2		7	61		192
14	14	0	0	4/4	1	2	3/4	1/2	3/2		4	64		191
14	14	0	0	4/4	1	1	3/4	1/2	3/2		3	69		190
