mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56		37
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64		32
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		27
4	4	0	0	4/4	2	2	1/4	1/4	1		3	45		57
4	4	0	0	4/4	2	1	1/4	1/4	1		3	57		52
4	4	0	0	4/4	1	2	1/8	1/8	1		4	64		47
4	4	0	0	4/4	1	1	1/4	1/4	1		7	73		43
4	4	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66		48
4	4	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57		58
4	4	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64		53
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67		49
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73		44
4	4	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62		54
4	4	1/2	1/2	4/4	2	2	1/8	1/8	1		2	62		59
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66		50
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		6	78		45
4	4	5/8	5/8	4/4	2	2	1/8	1/8	1		7	61		60
4	4	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64		55
4	4	3/4	3/4	4/4	2	2	1/8	1/8	1		5	59		61
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66		56
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		7	73		51
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76		46
4	4	7/8	7/8	4/4	2	2	1/8	1/8	1		10	58		62
5	5	0	0	4/4	2	2	1/4	1/4	1		5	59		72
5	5	0	0	4/4	2	1	3/8	1/4	3/2		6	66		69
5	5	0	0	4/4	1	2	1/8	1/8	1		7	73		65
5	5	0	0	4/4	1	1	1/2	1/2	1		2	74		63
5	5	1/8	1/8	4/4	1	2	1/8	1/8	1		10	70		66
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47		73
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71		67
5	5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65		70
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54		74
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66		71
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		10	70		68
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73		64
6	6	0	3/4	4/4	2	2	1/4	1/4	1		2	50		78
6	6	0	3/4	4/4	2	1	1/4	1/4	1		6	66		77
6	6	0	3/4	4/4	1	2	1/4	1/4	1		3	69		76
6	6	0	3/4	4/4	1	1	1/4	1/4	1		6	78		75
7	7	0	0	4/4	2	2	1/4	1/4	1		4	52		96
7	7	0	0	4/4	2	1	1/4	1/4	1		5	59		90
7	7	0	0	4/4	1	2	1/8	1/8	1		3	69		83
7	7	0	0	4/4	1	1	1/4	1/4	1		4	76		79
7	7	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68		84
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54		97
7	7	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66		91
7	7	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69		85
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		80
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		8	56		98
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64		92
7	7	3/8	3/8	4/4	1	2	1/8	1/8	1		5	71		86
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57		99
7	7	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64		93
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69		87
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73		81
7	7	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62		94
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		10	58		100
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61		95
7	7	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67		88
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76		82
7	7	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66		89
8	8	0	0	4/4	2	2	1/4	1/4	1		5	59		116
8	8	0	0	4/4	2	1	1/8	1/8	1		7	61		110
8	8	0	0	4/4	1	2	1/4	1/4	1		6	66		105
8	8	0	0	4/4	1	1	1/4	1/4	1		2	74		101
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59		111
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54		117
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59		112
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		106
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73		102
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		10	58		113
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47		118
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		114
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66		107
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		103
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59		115
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		5	59		119
8	8	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66		108
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		104
8	8	7/8	7/8	4/4	1	2	1/8	1/8	1		8	68		109
9	9	0	0	4/4	2	2	1/8	1/8	1		3	57		137
9	9	0	0	4/4	2	1	1/4	1/4	1		4	64		130
9	9	0	0	4/4	1	2	1/4	1/4	1		3	69		126
9	9	0	0	4/4	1	1	1/4	1/4	1		7	73		120
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56		138
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54		139
9	9	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62		131
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68		127
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		121
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53		140
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61		132
9	9	1/2	1/2	4/4	2	2	3/8	1/4	3/2		6	54		141
9	9	1/2	1/2	4/4	2	1	1/8	1/8	1		7	61		133
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66		128
9	9	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69		122
9	9	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59		134
9	9	5/8	5/8	4/4	1	1	1/8	1/8	1		8	68		123
9	9	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57		135
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61		129
9	9	3/4	3/4	4/4	1	1	1/8	1/8	1		6	66		124
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52		142
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		8	56		136
9	9	7/8	7/8	4/4	1	1	1/8	1/8	1		8	68		125
10	10	0	0	4/4	2	2	1/8	1/8	1		2	50		157
10	10	0	0	4/4	2	1	1/8	1/8	1		6	54		152
10	10	0	0	4/4	1	2	1/4	1/4	1		6	66		147
10	10	0	0	4/4	1	1	1/4	1/4	1		3	69		143
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49		158
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57		153
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47		159
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		154
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68		148
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		144
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45		160
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64		155
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69		149
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73		145
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57		161
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64		156
10	10	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69		150
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73		146
10	10	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67		151
11	11	0	0	4/4	2	2	1/4	1/4	1		5	59		177
11	11	0	0	4/4	2	1	1/8	1/8	1		2	62		171
11	11	0	0	4/4	1	2	1/8	1/8	1		6	66		166
11	11	0	0	4/4	1	1	1/4	1/4	1		2	74		162
11	11	1/8	1/8	4/4	2	1	1/8	1/8	1		1	67		172
11	11	1/8	1/8	4/4	1	2	1/8	1/8	1		5	71		167
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		7	61		178
11	11	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66		173
11	11	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69		168
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76		163
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64		174
11	11	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67		169
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1		2	62		179
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		175
11	11	1/2	1/2	4/4	1	2	1/2	1/2	1	1	6	66		170
11	11	1/2	1/2	4/4	1	1	3/8	1/4	3/2		6	78		164
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		7	61		180
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		5	59		181
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1	1	7	61		176
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		10	58		182
11	11	7/8	7/8	4/4	1	1	1/8	1/8	1		4	76		165
12	12	0	0	4/4	2	2	1/8	1/8	1		5	59		197
12	12	0	0	4/4	2	1	1/8	1/8	1	-1	7	61		193
12	12	0	0	4/4	1	2	1/4	1/4	1	-1	6	66		187
12	12	0	0	4/4	1	1	1/4	1/4	1		2	74		183
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1		6	54		194
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57		198
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55		199
12	12	1/4	1/4	4/4	2	1	1/2	1/2	1		5	59		195
12	12	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64		188
12	12	1/4	1/4	4/4	1	1	1/8	1/8	1		4	76		184
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54		200
12	12	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66		189
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74		185
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52		201
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		190
12	12	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73		186
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54		202
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		10	58		196
12	12	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66		191
12	12	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64		192
13	13	0	0	4/4	2	2	3/4	1/2	3/2		5	47		206
13	13	0	0	4/4	2	1	3/4	1/2	3/2		6	54		205
13	13	0	0	4/4	1	2	3/4	1/2	3/2		9	63		204
13	13	0	0	4/4	1	1	3/4	1/2	3/2		5	71		203
