mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
6	6	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51	85
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	78
6	6	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	72
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	68
6	6	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	86
6	6	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	73
6	6	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	87
6	6	1/2	1/2	4/4	2	1	1/8	1/8	1		-3	63	79
6	6	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	74
6	6	1/2	1/2	4/4	1	1	3/8	1/4	3/2		3	69	69
6	6	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	80
6	6	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	88
6	6	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	81
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	75
6	6	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	82
6	6	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	70
7	7	0	0	4/4	2	2	1/4	1/4	1		2	50	98
7	7	0	0	4/4	2	1	1/4	1/4	1		3	57	95
7	7	0	0	4/4	1	2	1/4	1/4	1		2	62	92
7	7	0	0	4/4	1	1	1/4	1/4	1		6	66	89
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		2	38	99
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	96
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		3	57	93
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	90
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	100
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	97
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	94
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	91
8	8	0	0	4/4	2	2	3/8	1/4	3/2		4	52	116
8	8	0	0	4/4	2	1	1/4	1/4	1		0	60	112
8	8	0	0	4/4	1	2	1/8	1/8	1		1	67	105
8	8	0	0	4/4	1	1	3/8	1/4	3/2		0	72	101
8	8	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	106
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	113
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	107
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	117
8	8	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	102
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	118
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	114
8	8	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	108
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	103
8	8	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	109
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	41	119
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	115
8	8	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	110
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	104
8	8	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	111
9	9	0	0	4/4	2	2	1/4	1/4	1		0	48	132
9	9	0	0	4/4	2	1	1/4	1/4	1		1	55	128
9	9	0	0	4/4	1	2	1/4	1/4	1		4	64	124
9	9	0	0	4/4	1	1	1/4	1/4	1		-2	70	120
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	133
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	129
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	125
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	121
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	134
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	135
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	130
9	9	1/2	1/2	4/4	1	2	3/8	1/4	3/2		-1	65	126
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	122
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	136
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	131
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	123
9	9	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	127
10	10	0	0	4/4	2	2	1/2	1/2	1		-1	41	143
10	10	0	0	4/4	2	1	1/2	1/2	1		0	60	141
10	10	0	0	4/4	1	2	1/2	1/2	1		-1	65	139
10	10	0	0	4/4	1	1	1/2	1/2	1		3	69	137
10	10	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	144
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	142
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	140
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	138
10	10	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	145
11	11	0	0	4/4	2	2	1/8	1/8	1		2	50	160
11	11	0	0	4/4	2	1	1/4	1/4	1		2	62	156
11	11	0	0	4/4	1	2	1/4	1/4	1		-1	65	152
11	11	0	0	4/4	1	1	1/4	1/4	1		-2	70	146
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	161
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46	162
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	157
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	153
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	147
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	163
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	164
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	158
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	154
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	148
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	46	165
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	159
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	155
11	11	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	149
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	166
11	11	7/8	7/8	4/4	1	1	1/16	1/16	1		4	76	150
11	11	15/16	15/16	4/4	1	1	1/16	1/16	1		-1	77	151
12	12	0	0	4/4	2	2	1/4	1/4	1		1	43	181
12	12	0	0	4/4	2	1	1/8	1/8	1		1	67	176
12	12	0	0	4/4	1	2	1/8	1/8	1		-2	70	171
12	12	0	0	4/4	1	1	3/8	1/4	3/2		4	76	167
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	65	177
12	12	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	172
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		-4	44	182
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	178
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	173
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	168
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	183
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	179
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	174
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	169
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	184
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	180
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	175
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	170
13	13	0	0	4/4	2	2	1/2	1/2	1		3	45	198
13	13	0	0	4/4	2	1	1/8	1/8	1		4	64	193
13	13	0	0	4/4	1	2	1/4	1/4	1		3	69	189
13	13	0	0	4/4	1	1	3/8	1/4	3/2		2	74	185
13	13	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	194
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	195
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	190
13	13	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	186
13	13	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	199
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	196
13	13	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	191
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	187
13	13	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	200
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	197
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	192
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	188
13	13	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	201
14	14	0	0	4/4	2	2	1/8	1/8	1		-2	46	217
14	14	0	0	4/4	2	1	1/4	1/4	1		-2	58	213
14	14	0	0	4/4	1	2	1/4	1/4	1		2	62	208
14	14	0	0	4/4	1	1	1/4	1/4	1		1	67	202
14	14	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	218
14	14	1/4	1/4	4/4	2	2	1/8	1/8	1		1	43	219
14	14	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	214
14	14	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	209
14	14	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	203
14	14	3/8	3/8	4/4	2	2	1/8	1/8	1		6	42	220
14	14	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	221
14	14	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	215
14	14	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	210
14	14	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	204
14	14	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	51	222
14	14	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	216
14	14	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	205
14	14	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	211
14	14	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	223
14	14	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	212
14	14	7/8	7/8	4/4	1	1	1/16	1/16	1		3	69	206
14	14	15/16	15/16	4/4	1	1	1/16	1/16	1		-2	70	207
15	15	0	0	4/4	2	2	1/4	1/4	1		0	48	238
15	15	0	0	4/4	2	1	1/8	1/8	1		0	60	233
15	15	0	0	4/4	1	2	1/8	1/8	1		-3	63	228
15	15	0	0	4/4	1	1	3/8	1/4	3/2		3	69	224
15	15	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	234
15	15	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	229
15	15	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	239
15	15	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	235
15	15	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	230
15	15	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	225
15	15	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	240
15	15	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	236
15	15	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	231
15	15	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	226
15	15	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	241
15	15	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	46	242
15	15	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	237
15	15	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	232
15	15	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	227
15	15	7/8	7/8	4/4	2	2	1/8	1/8	1		1	43	243
16	16	0	0	4/4	2	2	1/2	1/2	1		2	50	254
16	16	0	0	4/4	2	1	1/8	1/8	1		3	57	250
16	16	0	0	4/4	1	2	1/4	1/4	1		2	62	247
16	16	0	0	4/4	1	1	3/8	1/4	3/2		1	67	244
16	16	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	251
16	16	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	252
16	16	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	248
16	16	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66	245
16	16	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	255
16	16	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	253
16	16	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	249
16	16	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	246
