mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
3	3	1/4	1/4	4/4	2	2	1/4	1/4	1.0		3	45	41
3	3	1/4	1/4	4/4	2	1	1/4	1/4	1.0		4	64	36
3	3	1/4	1/4	4/4	1	2	1/4	1/4	1.0		3	69	32
3	3	1/4	1/4	4/4	1	1	1/4	1/4	1.0		7	73	27
3	3	1/2	1/2	4/4	2	2	1/4	1/4	1.0		2	50	42
3	3	1/2	1/2	4/4	2	1	1/4	1/4	1.0		6	66	37
3	3	1/2	1/2	4/4	1	2	1/4	1/4	1.0		3	69	33
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	74	28
3	3	3/4	3/4	4/4	2	2	1/4	1/4	1.0		5	47	43
3	3	3/4	3/4	4/4	2	1	1/8	1/8	1.0		4	64	38
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1.0		8	68	34
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74	29
3	3	7/8	7/8	4/4	2	1	1/8	1/8	1.0		2	62	39
4	4	0	0	4/4	2	2	1/4	1/4	1.0		3	45	59
4	4	0	0	4/4	2	1	1/8	1/8	1.0		4	64	54
4	4	0	0	4/4	1	2	1/4	1/4	1.0		3	69	49
4	4	0	0	4/4	1	1	1/4	1/4	1.0		7	73	44
4	4	1/8	1/8	4/4	2	1	1/8	1/8	1.0		6	66	55
4	4	1/4	1/4	4/4	2	2	1/8	1/8	1.0		4	52	60
4	4	1/4	1/4	4/4	1	2	1/8	1/8	1.0		1	67	50
4	4	1/4	1/4	4/4	2	1	1/4	1/4	1.0		1	67	56
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71	45
4	4	3/8	3/8	4/4	2	2	1/8	1/8	1.0		6	54	61
4	4	3/8	3/8	4/4	1	2	1/8	1/8	1.0		3	69	51
4	4	1/2	1/2	4/4	2	2	1/8	1/8	1.0		1	55	62
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1.0		1	67	57
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1.0		5	71	52
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1.0		4	76	46
4	4	5/8	5/8	4/4	2	2	1/8	1/8	1.0		3	57	63
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1.0		5	59	64
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1.0		6	66	58
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1.0		5	71	53
4	4	3/4	3/4	4/4	1	1	1/8	1/8	1.0		2	74	47
4	4	7/8	7/8	4/4	1	1	1/8	1/8	1.0		7	73	48
5	5	0	0	4/4	2	2	1/4	1/4	1.0		4	52	74
5	5	0	0	4/4	2	1	1/4	1/4	1.0		1	67	70
5	5	0	0	4/4	1	2	1/4	1/4	1.0		5	71	67
5	5	0	0	4/4	1	1	1/2	1/2	1.0		7	73	65
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1.0		6	54	75
5	5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		6	66	71
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1.0		10	70	68
5	5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		4	64	72
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1.0		5	47	76
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1.0		2	62	73
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1.0		6	66	69
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1.0		5	71	66
6	6	0	3/4	4/4	2	2	1/8	1/8	1.0		5	59	81
6	6	0	3/4	4/4	2	1	1/8	1/8	1.0		2	62	79
6	6	0	3/4	4/4	1	2	1/4	1/4	1.0		6	66	78
6	6	0	3/4	4/4	1	1	1/4	1/4	1.0		5	71	77
6	6	1/8	7/8	4/4	2	2	1/8	1/8	1.0		3	57	82
6	6	1/8	7/8	4/4	2	1	1/8	1/8	1.0		7	61	80
7	7	0	0	4/4	2	2	1/8	1/8	1.0		8	56	98
7	7	0	0	4/4	2	1	1/4	1/4	1.0		5	59	93
7	7	0	0	4/4	1	2	1/8	1/8	1.0		4	64	88
7	7	0	0	4/4	1	1	1/4	1/4	1.0		5	71	83
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1.0		6	54	99
7	7	1/8	1/8	4/4	1	2	1/8	1/8	1.0		6	66	89
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1.0		4	52	100
7	7	1/4	1/4	4/4	2	1	1/8	1/8	1.0		4	64	94
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1.0		8	68	90
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71	84
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1.0		2	62	95
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1.0		-1	53	101
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1.0		7	61	96
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1.0		8	68	91
7	7	1/2	1/2	4/4	1	1	1/8	1/8	1.0		7	73	85
7	7	5/8	5/8	4/4	1	1	1/8	1/8	1.0		5	71	86
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1.0		6	54	102
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1.0		7	61	97
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1.0		6	66	92
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1.0		3	69	87
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1.0		4	52	103
8	8	0	0	4/4	2	2	1/4	1/4	1.0		9	51	117
8	8	0	0	4/4	2	1	1/4	1/4	1.0		5	59	112
8	8	0	0	4/4	1	2	1/4	1/4	1.0		6	66	108
8	8	0	0	4/4	1	1	1/4	1/4	1.0		3	69	104
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1.0		4	52	118
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1.0		7	61	113
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1.0		4	64	109
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1.0		8	68	105
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1.0		2	62	114
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1.0		3	45	119
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1.0		7	61	115
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1.0		4	64	110
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1.0		3	69	106
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1.0		2	50	120
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1.0		2	62	116
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1.0		6	66	111
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1.0		3	69	107
9	9	0	0	4/4	2	2	1/4	1/4	1.0		8	44	139
9	9	0	0	4/4	2	1	1/8	1/8	1.0		2	62	131
9	9	0	0	4/4	1	2	1/8	1/8	1.0		6	66	125
9	9	0	0	4/4	1	1	1/4	1/4	1.0		5	71	121
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1.0		7	61	132
9	9	1/8	1/8	4/4	1	2	1/8	1/8	1.0		4	64	126
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1.0		10	46	140
9	9	1/4	1/4	4/4	2	1	1/8	1/8	1.0		7	61	133
9	9	1/4	1/4	4/4	1	2	1/8	1/8	1.0		4	64	127
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1.0		7	73	122
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1.0		5	59	134
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1.0		2	62	128
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1.0		5	47	141
9	9	1/2	1/2	4/4	2	1	1/8	1/8	1.0		5	59	135
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1.0		2	62	129
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	74	123
9	9	5/8	5/8	4/4	2	1	1/8	1/8	1.0		10	58	136
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1.0		7	49	142
9	9	3/4	3/4	4/4	2	1	1/8	1/8	1.0		10	58	137
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1.0		4	64	130
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1.0		7	73	124
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1.0		8	56	138
10	10	0	0	4/4	2	2	1/4	1/4	1.0		2	50	158
10	10	0	0	4/4	2	1	1/8	1/8	1.0		6	54	152
10	10	0	0	4/4	1	2	1/4	1/4	1.0		6	66	147
10	10	0	0	4/4	1	1	1/2	1/2	1.0		5	71	143
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1.0		5	59	153
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1.0		5	47	159
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1.0		2	62	154
10	10	1/4	1/4	4/4	1	2	1/8	1/8	1.0		8	68	148
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1.0		8	56	155
10	10	3/8	3/8	4/4	1	2	1/8	1/8	1.0		-1	65	149
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1.0		6	54	160
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1.0		10	58	156
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1.0		6	66	150
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1.0		7	73	144
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1.0		5	59	161
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1.0		2	62	157
10	10	3/4	3/4	4/4	1	1	1/8	1/8	1.0		6	66	145
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1.0		6	66	151
10	10	7/8	7/8	4/4	1	1	1/8	1/8	1.0		1	67	146
11	11	0	0	4/4	2	2	1/4	1/4	1.0		3	57	177
11	11	0	0	4/4	2	1	1/4	1/4	1.0		7	61	171
11	11	0	0	4/4	1	2	1/4	1/4	1.0		6	66	166
11	11	0	0	4/4	1	1	1/4	1/4	1.0		3	69	162
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1.0		8	56	178
11	11	1/4	1/4	4/4	2	1	1/8	1/8	1.0		2	62	172
11	11	1/4	1/4	4/4	1	2	1/8	1/8	1.0		6	66	167
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71	163
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1.0		5	59	173
11	11	3/8	3/8	4/4	1	2	1/8	1/8	1.0		-1	65	168
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1.0		6	54	179
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1.0		7	61	174
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1.0		6	66	169
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1.0		3	69	164
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1.0		5	59	180
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1.0		2	62	175
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1.0		6	66	170
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74	165
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1.0		3	57	181
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1.0		7	61	176
12	12	0	0	4/4	2	2	1/4	1/4	1.0		8	56	196
12	12	0	0	4/4	2	1	1/4	1/4	1.0		5	59	191
12	12	0	0	4/4	1	2	1/4	1/4	1.0		4	64	186
12	12	0	0	4/4	1	1	1/4	1/4	1.0		2	74	182
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1.0		3	57	192
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1.0		3	57	197
12	12	1/4	1/4	4/4	1	2	1/8	1/8	1.0		6	66	187
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1.0		7	73	183
12	12	3/8	3/8	4/4	1	2	1/8	1/8	1.0		1	67	188
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1.0		2	50	198
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1.0		3	57	193
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1.0		6	66	189
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	74	184
12	12	3/4	3/4	4/4	2	2	1/8	1/8	1.0		6	54	199
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1.0		3	57	194
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1.0		6	66	190
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74	185
12	12	7/8	7/8	4/4	2	2	1/8	1/8	1.0		8	56	200
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1.0		5	59	195
13	13	0	0	4/4	2	2	1/4	1/4	1.0		3	57	218
13	13	0	0	4/4	2	1	1/8	1/8	1.0		7	61	212
13	13	0	0	4/4	1	2	1/8	1/8	1.0		4	64	206
13	13	0	0	4/4	1	1	1/4	1/4	1.0		7	73	201
13	13	1/8	1/8	4/4	2	1	1/8	1/8	1.0		9	63	213
13	13	1/8	1/8	4/4	1	2	1/8	1/8	1.0		6	66	207
13	13	1/4	1/4	4/4	2	2	1/4	1/4	1.0		8	56	219
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1.0		4	64	214
13	13	1/4	1/4	4/4	1	2	1/8	1/8	1.0		8	68	208
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71	202
13	13	3/8	3/8	4/4	1	2	1/8	1/8	1.0		10	70	209
13	13	1/2	1/2	4/4	2	2	1/4	1/4	1.0		1	55	220
13	13	1/2	1/2	4/4	2	1	1/8	1/8	1.0		5	59	215
13	13	1/2	1/2	4/4	1	2	1/4	1/4	1.0		5	71	210
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1.0		4	76	203
13	13	5/8	5/8	4/4	2	1	1/8	1/8	1.0		7	61	216
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1.0		6	54	221
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1.0		2	62	217
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1.0		5	71	211
13	13	3/4	3/4	4/4	1	1	1/8	1/8	1.0		2	74	204
13	13	7/8	7/8	4/4	1	1	1/8	1/8	1.0		7	73	205
14	14	0	0	4/4	2	2	1/4	1/4	1.0		-1	53	230
14	14	0	0	4/4	2	1	1/4	1/4	1.0		8	56	227
14	14	0	0	4/4	1	2	1/4	1/4	1.0		5	71	224
14	14	0	0	4/4	1	1	1/2	1/2	1.0		7	73	222
14	14	1/4	1/4	4/4	2	2	1/4	1/4	1.0		6	54	231
14	14	1/4	1/4	4/4	2	1	1/4	1/4	1.0		7	61	228
14	14	1/4	1/4	4/4	1	2	1/4	1/4	1.0		10	70	225
14	14	1/2	1/2	4/4	2	2	1/4	1/4	1.0		5	47	232
14	14	1/2	1/2	4/4	2	1	1/4	1/4	1.0		9	63	229
14	14	1/2	1/2	4/4	1	2	1/4	1/4	1.0		6	66	226
14	14	1/2	1/2	4/4	1	1	1/4	1/4	1.0		5	71	223
