mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73		96
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50		110
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52		111
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64		106
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68		102
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		97
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49		112
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64		107
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		10	70		103
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73		98
9	9	0	0	4/4	2	2	1/4	1/4	1		5	47		128
9	9	0	0	4/4	2	1	1/8	1/8	1		6	66		123
9	9	0	0	4/4	1	2	1/8	1/8	1		5	71		117
9	9	0	0	4/4	1	1	1/4	1/4	1		2	74		113
9	9	1/8	1/8	4/4	2	1	1/4	1/4	1		5	59		124
9	9	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69		118
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49		129
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67		119
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73		114
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		10	58		125
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50		130
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59		126
9	9	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66		120
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		115
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55		131
9	9	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64		121
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54		132
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61		127
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66		122
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		10	70		116
10	10	0	0	4/4	2	2	3/4	1/2	3/2		5	47		140
10	10	0	0	4/4	2	1	3/4	1/2	3/2		2	62		138
10	10	0	0	4/4	1	2	3/4	1/2	3/2		6	66		135
10	10	0	0	4/4	1	1	3/4	1/2	3/2		5	71		133
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49		141
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56		139
10	10	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64		136
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64		134
10	10	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62		137
11	11	0	0	4/4	2	2	1/4	1/4	1		6	54		157
11	11	0	0	4/4	2	1	1/4	1/4	1		3	57		151
11	11	0	0	4/4	1	2	1/4	1/4	1		7	61		146
11	11	0	0	4/4	1	1	1/4	1/4	1		3	69		142
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52		158
11	11	1/4	1/4	4/4	2	1	1/8	1/8	1		8	56		152
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62		147
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		143
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50		159
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54		153
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49		160
11	11	1/2	1/2	4/4	2	1	1/8	1/8	1		4	52		154
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		148
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73		144
11	11	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64		155
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47		161
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		156
11	11	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66		149
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		145
11	11	7/8	7/8	4/4	1	2	1/8	1/8	1		8	68		150
12	12	0	0	4/4	2	2	1/8	1/8	1		3	45		176
12	12	0	0	4/4	2	1	1/8	1/8	1		7	61		170
12	12	0	0	4/4	1	2	1/2	1/2	1		3	69		167
12	12	0	0	4/4	1	1	1/4	1/4	1		4	76		162
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47		177
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62		171
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49		178
12	12	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64		172
12	12	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74		163
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50		179
12	12	3/8	3/8	4/4	2	1	1/8	1/8	1		6	66		173
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73		164
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52		180
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		168
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		8	68		174
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		165
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47		181
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66		175
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71		169
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		166
13	13	0	0	4/4	2	2	1/8	1/8	1		6	54		199
13	13	0	0	4/4	2	1	1/8	1/8	1		6	66		192
13	13	0	0	4/4	1	2	1/8	1/8	1		3	69		186
13	13	0	0	4/4	1	1	1/4	1/4	1		7	73		182
13	13	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56		200
13	13	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64		193
13	13	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68		187
13	13	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57		201
13	13	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62		194
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		188
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		183
13	13	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61		195
13	13	1/2	1/2	4/4	2	2	1/8	1/8	1		8	56		202
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59		196
13	13	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		189
13	13	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	76		184
13	13	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52		203
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1	1	3	57		204
13	13	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61		197
13	13	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66		190
13	13	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62		198
13	13	7/8	7/8	4/4	1	2	1/8	1/8	1		8	68		191
13	13	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74		185
14	14	0	0	4/4	2	2	1/8	1/8	1	-1	3	57		221
14	14	0	0	4/4	2	1	3/8	1/4	3/2		4	64		214
14	14	0	0	4/4	1	2	1/2	1/2	1	1	3	69		211
14	14	0	0	4/4	1	1	1/8	1/8	1		7	73		205
14	14	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56		222
14	14	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71		206
14	14	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54		223
14	14	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69		207
14	14	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62		215
14	14	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71		208
14	14	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52		224
14	14	1/2	1/2	4/4	2	1	1/8	1/8	1		7	61		216
14	14	1/2	1/2	4/4	1	2	1/4	1/4	1	-1	3	69		212
14	14	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73		209
14	14	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50		225
14	14	5/8	5/8	4/4	2	1	1/8	1/8	1		6	66		217
14	14	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52		226
14	14	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59		218
14	14	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68		213
14	14	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		210
14	14	7/8	7/8	4/4	2	1	1/16	1/16	1		4	64		219
14	14	15/16	15/16	4/4	2	1	1/16	1/16	1		2	62		220
15	15	0	0	4/4	2	2	3/4	1/2	3/2		3	45		230
15	15	0	0	4/4	2	1	3/4	1/2	3/2		7	61		229
15	15	0	0	4/4	1	2	3/4	1/2	3/2		4	64		228
15	15	0	0	4/4	1	1	3/4	1/2	3/2		3	69		227
