mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	61
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	49
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	45
4	4	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	62
4	4	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	54
4	4	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	63
4	4	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	55
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	50
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	46
4	4	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	64
4	4	5/8	5/8	4/4	2	1	1/8	1/8	1		2	50	56
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	65
4	4	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	57
4	4	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	51
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	47
4	4	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	58
4	4	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	52
5	5	0	0	4/4	2	2	3/4	1/2	3/2		3	45	74
5	5	0	0	4/4	2	1	1/4	1/4	1		4	52	70
5	5	0	0	4/4	1	2	1/4	1/4	1		7	61	67
5	5	0	0	4/4	1	1	3/4	1/2	3/2		3	69	66
5	5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	71
5	5	1/4	1/4	4/4	1	2	3/8	1/4	3/2		2	62	68
5	5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	72
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	73
5	5	5/8	5/8	4/4	1	2	1/8	1/8	1		0	60	69
6	6	0	3/4	4/4	2	2	1/4	1/4	1		3	57	79
6	6	0	3/4	4/4	2	1	1/4	1/4	1		4	64	78
6	6	0	3/4	4/4	1	2	1/8	1/8	1		3	69	76
6	6	0	3/4	4/4	1	1	1/4	1/4	1		0	72	75
6	6	1/8	7/8	4/4	1	2	1/8	1/8	1		1	67	77
7	7	0	0	4/4	2	2	1/4	1/4	1		2	50	97
7	7	0	0	4/4	2	1	1/4	1/4	1		2	62	91
7	7	0	0	4/4	1	2	1/4	1/4	1		-1	65	86
7	7	0	0	4/4	1	1	1/8	1/8	1		5	71	80
7	7	1/8	1/8	4/4	1	1	1/16	1/16	1		0	72	81
7	7	3/16	3/16	4/4	1	1	1/16	1/16	1		2	74	82
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	98
7	7	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	92
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	87
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	83
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	93
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	99
7	7	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	94
7	7	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	88
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	84
7	7	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	95
7	7	5/8	5/8	4/4	1	2	1/8	1/8	1		0	60	89
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	100
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	90
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	96
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	85
8	8	0	0	4/4	2	2	1/2	1/2	1		0	48	115
8	8	0	0	4/4	2	1	1/8	1/8	1		1	55	110
8	8	0	0	4/4	1	2	1/8	1/8	1		4	64	104
8	8	0	0	4/4	1	1	1/2	1/2	1		0	72	101
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	111
8	8	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67	105
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	112
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1	1	-1	65	106
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	116
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	113
8	8	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	-1	65	107
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	102
8	8	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	108
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	117
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	109
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	114
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	103
9	9	0	0	4/4	2	1	1/4	1/4	1		-1	53	129
9	9	0	0	4/4	2	2	1/4	1/4	1		-1	53	134
9	9	0	0	4/4	1	2	1/4	1/4	1		0	60	123
9	9	0	0	4/4	1	1	1/4	1/4	1		3	69	118
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	135
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	130
9	9	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60	124
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	119
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1		-2	58	125
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	136
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	131
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	126
9	9	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	120
9	9	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	121
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	137
9	9	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	132
9	9	3/4	3/4	4/4	1	2	1/8	1/8	1		3	57	127
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	122
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	133
9	9	7/8	7/8	4/4	1	2	1/8	1/8	1		5	59	128
10	10	0	0	4/4	2	2	1/2	1/2	1		3	45	144
10	10	0	0	4/4	2	1	1/2	1/2	1		3	57	142
10	10	0	0	4/4	1	2	1/2	1/2	1		7	61	140
10	10	0	0	4/4	1	1	1/2	1/2	1		4	64	138
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	145
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	143
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	141
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	139
11	11	0	0	4/4	2	2	1/4	1/4	1		4	52	162
11	11	0	0	4/4	2	1	1/4	1/4	1		1	55	156
11	11	0	0	4/4	1	2	1/4	1/4	1		4	64	150
11	11	0	0	4/4	1	1	1/4	1/4	1		5	71	146
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	163
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	157
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	151
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	147
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	164
11	11	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	158
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	152
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	148
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	165
11	11	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	159
11	11	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	153
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	166
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	160
11	11	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	154
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	149
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	161
11	11	7/8	7/8	4/4	1	2	1/8	1/8	1		8	68	155
12	12	0	0	4/4	2	2	1/2	1/2	1		-1	53	181
12	12	0	0	4/4	2	1	1/8	1/8	1		0	60	175
12	12	0	0	4/4	1	2	1/4	1/4	1		3	69	170
12	12	0	0	4/4	1	1	1/2	1/2	1		3	69	167
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	176
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		3	57	171
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	177
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	182
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	178
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	172
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	168
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	179
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	183
12	12	3/4	3/4	4/4	1	2	1/8	1/8	1		0	60	173
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	169
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	180
12	12	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	174
13	13	0	0	4/4	2	2	1/4	1/4	1		2	50	199
13	13	0	0	4/4	2	1	1/8	1/8	1		-1	53	194
13	13	0	0	4/4	1	2	1/8	1/8	1		3	57	189
13	13	0	0	4/4	1	1	1/4	1/4	1		-1	65	184
13	13	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	195
13	13	1/8	1/8	4/4	1	2	1/8	1/8	1		5	59	190
13	13	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	200
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	196
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	191
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	185
13	13	3/8	3/8	4/4	2	2	1/8	1/8	1		1	43	201
13	13	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	41	202
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	197
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	186
13	13	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	192
13	13	5/8	5/8	4/4	2	2	1/8	1/8	1		6	42	203
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	204
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	198
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	193
13	13	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	187
13	13	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	188
14	14	0	0	4/4	2	2	1/4	1/4	1		8	44	218
14	14	0	0	4/4	2	1	1/8	1/8	1		5	59	213
14	14	0	0	4/4	1	2	1/8	1/8	1		2	62	206
14	14	0	0	4/4	1	1	3/4	1/2	3/2		4	64	205
14	14	1/8	1/8	4/4	2	1	1/4	1/4	1		4	52	214
14	14	1/8	1/8	4/4	1	2	1/16	1/16	1		0	60	207
14	14	3/16	3/16	4/4	1	2	1/16	1/16	1		5	59	208
14	14	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	219
14	14	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60	209
14	14	3/8	3/8	4/4	1	2	1/16	1/16	1		5	59	210
14	14	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	215
14	14	7/16	7/16	4/4	1	2	1/16	1/16	1		3	57	211
14	14	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	220
14	14	1/2	1/2	4/4	1	2	1/4	1/4	1		8	56	212
14	14	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	216
14	14	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	217
