mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62	54
4	4	7/16	7/16	4/4	2	1	1/16	1/16	1		1	55	61
4	4	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	67
4	4	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	62
4	4	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	55
4	4	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	58
5	5	0	0	4/4	2	2	1/4	1/4	1		3	45	81
5	5	0	0	4/4	2	1	1/4	1/4	1		3	57	77
5	5	0	0	4/4	1	2	1/4	1/4	1		7	61	73
5	5	0	0	4/4	1	1	1/4	1/4	1		4	64	68
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	82
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	78
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	74
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	69
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	83
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	79
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	75
5	5	1/2	1/2	4/4	1	1	1/8	1/8	1		6	66	70
5	5	5/8	5/8	4/4	1	1	1/8	1/8	1		8	68	71
5	5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	84
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	80
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	76
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	72
5	5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	85
6	6	0	0	4/4	2	2	1/4	1/4	1		2	50	99
6	6	0	0	4/4	2	1	1/4	1/4	1		5	59	95
6	6	0	0	4/4	1	2	1/4	1/4	1		6	66	90
6	6	0	0	4/4	1	1	3/8	1/4	3/2		3	69	86
6	6	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	100
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	96
6	6	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	91
6	6	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	92
6	6	3/8	3/8	4/4	1	1	1/8	1/8	1		8	68	87
6	6	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	101
6	6	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	97
6	6	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	93
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	88
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	98
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	94
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	89
7	7	0	0	4/4	2	2	1/2	1/2	1		4	52	114
7	7	0	0	4/4	2	1	3/8	1/4	3/2		1	55	111
7	7	0	0	4/4	1	2	1/8	1/8	1		4	64	106
7	7	0	0	4/4	1	1	3/8	1/4	3/2		5	71	102
7	7	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	107
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	108
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	112
7	7	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	103
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47	115
7	7	1/2	1/2	4/4	2	1	1/2	1/2	1	1	5	59	113
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	109
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	104
7	7	5/8	5/8	4/4	2	2	1/8	1/8	1		7	49	116
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	117
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	110
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	105
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	118
8	8	0	0	4/4	2	2	1/2	1/2	1		6	54	130
8	8	0	0	4/4	2	1	1/4	1/4	1	-1	5	59	127
8	8	0	0	4/4	1	2	3/8	1/4	3/2		6	66	123
8	8	0	0	4/4	1	1	3/8	1/4	3/2		7	73	119
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		10	58	128
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	124
8	8	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	120
8	8	1/2	1/2	4/4	2	2	1/2	1/2	1		5	47	131
8	8	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	129
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	125
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	121
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	126
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	122
9	9	0	0	4/4	2	2	1/4	1/4	1		2	50	145
9	9	0	0	4/4	2	1	1/4	1/4	1		3	57	140
9	9	0	0	4/4	1	2	1/4	1/4	1		2	62	136
9	9	0	0	4/4	1	1	1/4	1/4	1		6	66	132
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	146
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	141
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	137
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	133
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	147
9	9	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	142
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	138
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	134
9	9	5/8	5/8	4/4	2	1	1/8	1/8	1		6	54	143
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	148
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	144
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	139
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	135
10	10	0	0	4/4	2	2	1/2	1/2	1		5	47	160
10	10	0	0	4/4	2	1	1/8	1/8	1		2	50	155
10	10	0	0	4/4	1	2	1/4	1/4	1		2	62	152
10	10	0	0	4/4	1	1	1/4	1/4	1		3	69	149
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		6	54	156
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	157
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	153
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	150
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50	158
10	10	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	161
10	10	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	159
10	10	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	154
10	10	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	151
11	11	0	0	4/4	2	2	1/4	1/4	1		1	43	176
11	11	0	0	4/4	2	1	1/4	1/4	1		1	55	172
11	11	0	0	4/4	1	2	1/4	1/4	1		2	62	166
11	11	0	0	4/4	1	1	1/4	1/4	1		5	71	162
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	177
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	173
11	11	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	167
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	163
11	11	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	168
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	178
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	174
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1		5	59	169
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	164
11	11	5/8	5/8	4/4	1	2	1/8	1/8	1		7	61	170
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	179
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	175
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	171
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	165
12	12	0	0	4/4	2	2	1/8	1/8	1		1	55	190
12	12	0	0	4/4	2	1	1/4	1/4	1		5	59	186
12	12	0	0	4/4	1	2	1/4	1/4	1		2	62	183
12	12	0	0	4/4	1	1	3/8	1/4	3/2		4	64	180
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	191
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	192
12	12	1/4	1/4	4/4	2	1	3/16	1/8	3/2		3	57	187
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	184
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	193
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62	181
12	12	7/16	7/16	4/4	2	1	1/16	1/16	1		1	55	188
12	12	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	194
12	12	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	189
12	12	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	182
12	12	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	185
