mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
3	3	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	33
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	24
3	3	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	28
3	3	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	38
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	34
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	29
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	25
4	4	0	0	4/4	2	2	1/8	1/8	1		1	43	53
4	4	0	0	4/4	2	1	1/4	1/4	1		2	62	48
4	4	0	0	4/4	1	2	1/8	1/8	1		1	67	43
4	4	0	0	4/4	1	1	1/4	1/4	1		-2	70	39
4	4	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	54
4	4	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	44
4	4	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	55
4	4	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	49
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	45
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	40
4	4	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	56
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	50
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	46
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	41
4	4	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	41	57
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	58
4	4	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	51
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	47
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	42
4	4	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	52
5	5	0	0	4/4	2	2	3/4	1/2	3/2		-1	41	62
5	5	0	0	4/4	2	1	3/4	1/2	3/2		3	57	61
5	5	0	0	4/4	1	2	3/4	1/2	3/2		0	60	60
5	5	0	0	4/4	1	1	3/4	1/2	3/2		-1	65	59
6	6	0	3/4	4/4	2	2	1/8	1/8	1		-1	53	67
6	6	0	3/4	4/4	2	1	1/4	1/4	1		3	57	66
6	6	0	3/4	4/4	1	2	1/4	1/4	1		0	60	65
6	6	0	3/4	4/4	1	1	1/8	1/8	1		-1	65	63
6	6	1/8	7/8	4/4	2	2	1/8	1/8	1		4	52	68
6	6	1/8	7/8	4/4	1	1	1/8	1/8	1		1	67	64
7	7	0	0	4/4	2	2	1/4	1/4	1		2	50	81
7	7	0	0	4/4	2	1	1/4	1/4	1		2	62	77
7	7	0	0	4/4	1	2	1/4	1/4	1		-1	65	73
7	7	0	0	4/4	1	1	1/4	1/4	1		3	69	69
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	82
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	78
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	74
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	70
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	83
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	79
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	75
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	71
7	7	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	84
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	85
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	80
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	76
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	72
8	8	0	0	4/4	2	2	3/8	1/4	3/2		3	45	96
8	8	0	0	4/4	2	1	1/2	1/2	1		0	60	93
8	8	0	0	4/4	1	2	1/4	1/4	1		1	67	89
8	8	0	0	4/4	1	1	1/2	1/2	1		0	72	86
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	90
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	97
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	98
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	94
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	91
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	87
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	99
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	95
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	92
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	88
9	9	0	0	4/4	2	2	1/4	1/4	1		-1	53	112
9	9	0	0	4/4	2	1	1/4	1/4	1		0	60	108
9	9	0	0	4/4	1	2	1/4	1/4	1		-1	65	104
9	9	0	0	4/4	1	1	1/4	1/4	1		3	69	100
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	113
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	109
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	105
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	101
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	114
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	110
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	106
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	102
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		-4	56	115
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	111
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	107
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	103
10	10	0	0	4/4	2	1	1/8	1/8	1		4	52	123
10	10	0	0	4/4	2	2	1/4	1/4	1		3	57	128
10	10	0	0	4/4	1	2	1/4	1/4	1		2	62	119
10	10	0	0	4/4	1	1	1/2	1/2	1		4	64	116
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	53	124
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	129
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	125
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	120
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	130
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	126
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	117
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	121
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	131
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	127
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	122
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	118
11	11	0	0	4/4	2	2	1/8	1/8	1		1	43	146
11	11	0	0	4/4	2	1	1/4	1/4	1		2	62	141
11	11	0	0	4/4	1	2	1/8	1/8	1		1	67	136
11	11	0	0	4/4	1	1	1/4	1/4	1		-2	70	132
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	147
11	11	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	137
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	148
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	142
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	138
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	133
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	149
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	143
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	139
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	134
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		-2	46	150
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	151
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	144
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	140
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	135
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	145
12	12	0	0	4/4	2	2	3/4	1/2	3/2		-1	41	155
12	12	0	0	4/4	2	1	3/4	1/2	3/2		3	57	154
12	12	0	0	4/4	1	2	3/4	1/2	3/2		0	60	153
12	12	0	0	4/4	1	1	3/4	1/2	3/2		-1	65	152
