mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	68
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	64
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	78
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	73
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	69
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	65
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	79
7	7	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	74
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	70
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	66
7	7	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	75
8	8	0	0	4/4	2	2	1/4	1/4	1		6	54	92
8	8	0	0	4/4	2	1	1/4	1/4	1		7	61	88
8	8	0	0	4/4	1	2	1/4	1/4	1		6	66	84
8	8	0	0	4/4	1	1	1/4	1/4	1		3	69	80
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	93
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	89
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	85
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	81
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	94
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	90
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		11	65	86
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68	82
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	95
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	91
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		11	65	87
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	83
9	9	0	0	4/4	2	2	1/4	1/4	1		6	54	108
9	9	0	0	4/4	2	1	1/4	1/4	1		7	61	105
9	9	0	0	4/4	1	2	1/4	1/4	1		6	66	101
9	9	0	0	4/4	1	1	1/4	1/4	1		3	69	96
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	109
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	106
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	102
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	97
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	110
9	9	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	107
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	103
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	98
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56	111
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	104
9	9	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	99
9	9	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73	100
10	10	0	0	4/4	2	2	1/4	1/4	1		6	54	124
10	10	0	0	4/4	2	1	1/4	1/4	1		2	62	119
10	10	0	0	4/4	1	2	1/4	1/4	1		3	69	115
10	10	0	0	4/4	1	1	1/4	1/4	1		2	74	112
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	125
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	120
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	116
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	113
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	126
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	121
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	117
10	10	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	114
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	127
10	10	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	122
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	118
10	10	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	123
11	11	0	0	4/4	2	2	3/4	1/2	3/2		3	45	131
11	11	0	0	4/4	2	1	3/4	1/2	3/2		7	61	130
11	11	0	0	4/4	1	2	3/4	1/2	3/2		4	64	129
11	11	0	0	4/4	1	1	3/4	1/2	3/2		3	69	128
