mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64		54
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67		50
4	4	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71		44
4	4	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72		45
4	4	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47		59
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		55
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66		51
4	4	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74		46
4	4	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72		47
4	4	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52		60
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64		56
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1	1	1	67		52
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		48
4	4	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50		61
5	5	0	0	4/4	2	2	1/4	1/4	1		7	49		74
5	5	0	0	4/4	2	1	1/4	1/4	1		4	64		70
5	5	0	0	4/4	1	2	1/4	1/4	1	-1	1	67		66
5	5	0	0	4/4	1	1	1/4	1/4	1		3	69		62
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		9	51		75
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59		71
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		67
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		63
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52		76
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59		72
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		68
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		64
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1	1	4	52		77
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1	1	4	64		73
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1	1	1	67		69
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		65
6	6	0	0	4/4	2	2	1/8	1/8	1	-1	4	52		96
6	6	0	0	4/4	2	1	1/8	1/8	1	-1	4	64		90
6	6	0	0	4/4	1	2	1/8	1/8	1	-1	1	67		83
6	6	0	0	4/4	1	1	1/4	1/4	1		0	72		78
6	6	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54		97
6	6	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62		91
6	6	1/8	1/8	4/4	1	2	1/8	1/8	1	1	3	69		84
6	6	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55		98
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		92
6	6	1/4	1/4	4/4	1	2	1/8	1/8	1	-1	3	69		85
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		79
6	6	3/8	3/8	4/4	1	2	1/8	1/8	1	1	1	67		86
6	6	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49		99
6	6	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64		93
6	6	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	1	67		87
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		80
6	6	5/8	5/8	4/4	2	2	1/8	1/8	1		9	51		100
6	6	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59		94
6	6	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66		88
6	6	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52		101
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59		95
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1	1	4	64		89
6	6	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67		81
6	6	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54		102
6	6	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69		82
7	7	0	0	4/4	2	2	1/8	1/8	1		1	55		117
7	7	0	0	4/4	2	1	3/8	1/4	3/2		5	59		113
7	7	0	0	4/4	1	2	1/8	1/8	1	-1	4	64		107
7	7	0	0	4/4	1	1	1/4	1/4	1		5	71		103
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57		118
7	7	1/8	1/8	4/4	1	2	1/16	1/16	1		9	63		108
7	7	3/16	3/16	4/4	1	2	1/16	1/16	1		7	61		109
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1		5	59		119
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63		110
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66		104
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47		120
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		114
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48		121
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		115
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64		105
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		111
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47		122
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		116
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68		112
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		106
8	8	0	0	4/4	2	2	1/4	1/4	1		3	45		139
8	8	0	0	4/4	2	1	1/8	1/8	1		4	64		133
8	8	0	0	4/4	1	2	1/4	1/4	1		3	69		128
8	8	0	0	4/4	1	1	1/4	1/4	1		0	72		123
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1		6	66		134
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47		140
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62		129
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67		135
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		124
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48		141
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64		130
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		142
8	8	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62		136
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66		131
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		125
8	8	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60		137
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52		143
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1	1	5	59		138
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64		132
8	8	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67		126
8	8	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69		127
9	9	0	0	4/4	2	2	1/8	1/8	1		1	43		156
9	9	0	0	4/4	2	1	3/8	1/4	3/2	-1	5	59		152
9	9	0	0	4/4	1	2	1/4	1/4	1		4	64		148
9	9	0	0	4/4	1	1	1/4	1/4	1		5	71		144
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45		157
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47		158
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63		149
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66		145
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		153
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		4	40		159
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		154
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64		146
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		150
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52		160
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64		155
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67		151
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		147
10	10	0	0	4/4	2	2	1/8	1/8	1		9	51		178
10	10	0	0	4/4	2	1	1/4	1/4	1		5	59		172
10	10	0	0	4/4	1	2	1/8	1/8	1		6	66		167
10	10	0	0	4/4	1	1	1/4	1/4	1		5	71		161
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49		179
10	10	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64		168
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1		9	51		180
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54		173
10	10	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66		169
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		162
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47		181
10	10	3/8	3/8	4/4	1	2	1/8	1/8	1		9	63		170
10	10	1/2	1/2	4/4	2	1	1/8	1/8	1		4	52		174
10	10	1/2	1/2	4/4	2	2	1/2	1/2	1	1	4	52		182
10	10	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59		171
10	10	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67		163
10	10	5/8	5/8	4/4	2	1	1/8	1/8	1		6	54		175
10	10	5/8	5/8	4/4	1	1	1/8	1/8	1		6	66		164
10	10	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55		176
10	10	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64		165
10	10	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57		177
10	10	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66		166
11	11	0	0	4/4	2	2	1/8	1/8	1	-1	4	52		199
11	11	0	0	4/4	2	1	1/4	1/4	1		5	59		193
11	11	0	0	4/4	1	2	1/4	1/4	1		4	64		187
11	11	0	0	4/4	1	1	1/4	1/4	1		1	67		183
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54		200
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55		201
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59		194
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64		188
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67		184
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52		202
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48		203
11	11	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60		195
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64		189
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		185
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47		204
11	11	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64		196
11	11	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67		190
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48		205
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1		9	63		197
11	11	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66		191
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		186
11	11	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64		192
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64		198
12	12	0	0	4/4	2	2	3/4	1/2	3/2		5	47		209
12	12	0	0	4/4	2	1	3/4	1/2	3/2		9	63		208
12	12	0	0	4/4	1	2	3/4	1/2	3/2		6	66		207
12	12	0	0	4/4	1	1	3/4	1/2	3/2		5	71		206
