mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	118
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	114
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	106
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	110
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	119
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	115
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	111
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	107
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	120
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	116
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	112
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	108
10	10	0	0	4/4	2	2	1/8	1/8	1		4	52	135
10	10	0	0	4/4	2	1	1/4	1/4	1		5	59	130
10	10	0	0	4/4	1	2	1/4	1/4	1		4	64	125
10	10	0	0	4/4	1	1	1/4	1/4	1		1	67	121
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	136
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	137
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	131
10	10	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	126
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	122
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	138
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	132
10	10	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	127
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		5	59	139
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	133
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	128
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	123
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	134
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		7	61	140
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	129
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	124
11	11	0	0	4/4	2	1	1/4	1/4	1		3	57	150
11	11	0	0	4/4	1	2	1/4	1/4	1		2	62	146
11	11	0	0	4/4	2	2	1/4	1/4	1		2	62	154
11	11	0	0	4/4	1	1	1/8	1/8	1		-1	77	141
11	11	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76	142
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	155
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	151
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	147
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	143
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	152
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	156
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	148
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	144
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		5	59	157
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	153
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	149
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		1	79	145
12	12	0	0	4/4	2	2	1/8	1/8	1		0	60	175
12	12	0	0	4/4	2	1	1/4	1/4	1		0	60	170
12	12	0	0	4/4	1	2	1/4	1/4	1		1	67	163
12	12	0	0	4/4	1	1	1/4	1/4	1		4	76	158
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		5	59	176
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	177
12	12	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	171
12	12	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	164
12	12	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	77	159
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	178
12	12	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	172
12	12	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	165
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76	160
12	12	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	179
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	173
12	12	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	166
12	12	1/2	1/2	4/4	1	1	3/8	1/4	3/2		2	74	161
12	12	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	180
12	12	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	167
12	12	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	181
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	174
12	12	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	168
12	12	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	182
12	12	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	169
12	12	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	162
13	13	0	0	4/4	2	2	1/8	1/8	1		1	55	194
13	13	0	0	4/4	2	1	1/4	1/4	1		2	62	190
13	13	0	0	4/4	1	2	1/4	1/4	1		1	67	186
13	13	0	0	4/4	1	1	1/4	1/4	1		5	71	183
13	13	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	195
13	13	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	196
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	191
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	187
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	184
13	13	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	197
13	13	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	198
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	192
13	13	1/2	1/2	4/4	1	2	3/8	1/4	3/2		1	67	188
13	13	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	185
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	193
13	13	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	189
14	14	0	0	4/4	2	2	3/4	1/2	3/2		0	48	202
14	14	0	0	4/4	2	1	3/4	1/2	3/2		1	55	201
14	14	0	0	4/4	1	2	3/4	1/2	3/2		4	64	200
14	14	0	0	4/4	1	1	3/4	1/2	3/2		0	72	199
