mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		11	53	110
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	108
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	106
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	104
8	8	0	0	4/4	2	2	1/4	1/4	1		6	54	125
8	8	0	0	4/4	2	1	1/4	1/4	1		7	61	120
8	8	0	0	4/4	1	2	3/8	1/4	3/2		6	66	116
8	8	0	0	4/4	1	1	1/4	1/4	1		3	69	111
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	126
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	121
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	112
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	117
8	8	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	122
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	127
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	118
8	8	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	113
8	8	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	123
8	8	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	114
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		10	58	128
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	124
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	119
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	115
9	9	0	0	4/4	2	1	1/4	1/4	1		5	59	137
9	9	0	0	4/4	2	2	1/2	1/2	1		5	59	141
9	9	0	0	4/4	1	2	1/4	1/4	1		6	66	133
9	9	0	0	4/4	1	1	1/2	1/2	1		2	74	129
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	138
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		11	65	134
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	142
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		10	58	139
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	135
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	130
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	143
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	140
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	136
9	9	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73	131
9	9	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	132
10	10	0	0	4/4	2	2	1/8	1/8	1		7	49	159
10	10	0	0	4/4	2	1	1/4	1/4	1		3	57	155
10	10	0	0	4/4	1	2	1/4	1/4	1		4	64	148
10	10	0	0	4/4	1	1	1/4	1/4	1		4	76	144
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	160
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	161
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	156
10	10	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	149
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	145
10	10	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	150
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		9	51	162
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	157
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	151
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	146
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	163
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	158
10	10	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	152
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	147
10	10	7/8	7/8	4/4	1	2	1/16	1/16	1		9	63	153
10	10	15/16	15/16	4/4	1	2	1/16	1/16	1		7	61	154
11	11	0	0	4/4	2	2	1/4	1/4	1		4	52	174
11	11	0	0	4/4	2	1	1/4	1/4	1		7	61	170
11	11	0	0	4/4	1	2	1/2	1/2	1		6	66	167
11	11	0	0	4/4	1	1	1/2	1/2	1		3	69	164
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		9	51	175
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	171
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	176
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	172
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	168
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68	165
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	177
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	173
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59	169
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	166
12	12	0	0	4/4	2	2	1/4	1/4	1		7	49	192
12	12	0	0	4/4	2	1	1/4	1/4	1		3	57	188
12	12	0	0	4/4	1	2	1/4	1/4	1		4	64	184
12	12	0	0	4/4	1	1	1/4	1/4	1		3	69	178
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	193
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	189
12	12	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	185
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	179
12	12	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	186
12	12	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	194
12	12	1/2	1/2	4/4	2	1	3/8	1/4	3/2		4	64	190
12	12	1/2	1/2	4/4	1	2	1/2	1/2	1	1	3	69	187
12	12	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	180
12	12	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	195
12	12	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	181
12	12	3/4	3/4	4/4	2	2	1/8	1/8	1		7	49	196
12	12	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	182
12	12	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	197
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1		6	66	191
12	12	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	183
13	13	0	0	4/4	2	2	1/4	1/4	1		4	52	207
13	13	0	0	4/4	2	1	1/4	1/4	1		4	64	204
13	13	0	0	4/4	1	2	1/4	1/4	1	-1	3	69	201
13	13	0	0	4/4	1	1	1/4	1/4	1		7	73	198
13	13	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	208
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	205
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	202
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	199
13	13	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	209
13	13	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	206
13	13	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	203
13	13	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	200
