mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
11	11	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	177
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	5	71	171
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	166
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		6	42	185
11	11	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	178
11	11	5/8	5/8	4/4	1	2	1/8	1/8	1	1	3	69	172
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		1	43	186
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	179
11	11	3/4	3/4	4/4	1	2	1/8	1/8	1	-1	3	69	173
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	167
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		4	40	187
11	11	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	174
12	12	0	0	4/4	2	2	1/8	1/8	1		7	49	201
12	12	0	0	4/4	2	1	1/8	1/8	1		4	64	195
12	12	0	0	4/4	1	2	1/2	1/2	1		1	67	191
12	12	0	0	4/4	1	1	1/2	1/2	1		3	69	188
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	202
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	196
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	203
12	12	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	197
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	204
12	12	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	198
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	205
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	199
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	192
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	189
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	206
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	62	200
12	12	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	193
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	190
12	12	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	194
13	13	0	0	4/4	2	2	1/4	1/4	1		0	48	224
13	13	0	0	4/4	2	1	1/8	1/8	1	-1	2	62	217
13	13	0	0	4/4	1	2	1/4	1/4	1		4	64	212
13	13	0	0	4/4	1	1	1/4	1/4	1		4	76	207
13	13	1/8	1/8	4/4	2	1	1/8	1/8	1	1	0	60	218
13	13	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	225
13	13	1/4	1/4	4/4	2	1	1/8	1/8	1	-1	0	60	219
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	213
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	208
13	13	3/8	3/8	4/4	2	1	1/8	1/8	1	1	5	59	220
13	13	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	226
13	13	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	5	59	221
13	13	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	214
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	209
13	13	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	227
13	13	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	222
13	13	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	215
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1	1	1	55	223
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	228
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	216
13	13	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	210
13	13	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	211
14	14	0	0	4/4	2	2	1/4	1/4	1		0	48	240
14	14	0	0	4/4	2	1	1/8	1/8	1	-1	1	55	234
14	14	0	0	4/4	1	2	1/4	1/4	1		4	64	231
14	14	0	0	4/4	1	1	1/2	1/2	1		3	69	229
14	14	1/8	1/8	4/4	2	1	1/16	1/16	1		6	54	235
14	14	3/16	3/16	4/4	2	1	1/16	1/16	1		4	52	236
14	14	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	241
14	14	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	237
14	14	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	232
14	14	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	238
14	14	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	242
14	14	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	239
14	14	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	233
14	14	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	230
