mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
8	8	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67		116
9	9	0	0	4/4	2	2	1/4	1/4	1		6	54		136
9	9	0	0	4/4	2	1	1/4	1/4	1		-3	63		132
9	9	0	0	4/4	1	2	1/4	1/4	1		3	69		128
9	9	0	0	4/4	1	1	1/4	1/4	1		0	72		125
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55		137
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		133
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70		126
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1	1	-2	70		129
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53		138
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52		139
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67		134
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1	-1	-2	70		130
9	9	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72		127
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53		140
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65		135
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		-4	68		131
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51		141
10	10	0	0	4/4	2	2	1/4	1/4	1		2	50		149
10	10	0	0	4/4	2	1	1/2	1/2	1		-1	65		147
10	10	0	0	4/4	1	2	1/4	1/4	1		-4	68		143
10	10	0	0	4/4	1	1	1	1	1		-2	70		142
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51		150
10	10	1/4	1/4	4/4	1	2	1/2	1/2	1		6	66		144
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53		151
10	10	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54		152
10	10	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-3	63		148
10	10	5/8	5/8	4/4	2	2	1/8	1/8	1		-4	56		153
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	58		154
10	10	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65		145
10	10	7/8	7/8	4/4	1	2	1/8	1/8	1		-3	63		146
11	11	0	0	4/4	2	2	3/4	1/2	3/2		-2	46		161
11	11	0	0	4/4	2	1	1/4	1/4	1	-1	-3	63		157
11	11	0	0	4/4	1	2	3/4	1/2	3/2		-1	65		156
11	11	0	0	4/4	1	1	3/4	1/2	3/2		-2	70		155
11	11	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62		158
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60		159
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		160
