mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	65
4	4	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	57
4	4	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	66
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	58
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1	1	1	67	51
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	47
4	4	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	67
4	4	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	68
4	4	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	59
4	4	3/4	3/4	4/4	1	2	1/8	1/8	1	-1	1	67	52
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	48
4	4	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	69
4	4	7/8	7/8	4/4	2	1	1/16	1/16	1		2	62	60
4	4	7/8	7/8	4/4	1	2	1/16	1/16	1		-1	65	53
4	4	15/16	15/16	4/4	2	1	1/16	1/16	1		0	60	61
4	4	15/16	15/16	4/4	1	2	1/16	1/16	1		4	64	54
5	5	0	0	4/4	2	2	1/8	1/8	1		1	55	86
5	5	0	0	4/4	2	1	1/8	1/8	1		5	59	80
5	5	0	0	4/4	1	2	1/4	1/4	1		2	62	75
5	5	0	0	4/4	1	1	1/8	1/8	1		5	71	70
5	5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	87
5	5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	81
5	5	1/8	1/8	4/4	1	1	1/4	1/4	1		2	74	71
5	5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	88
5	5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	82
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	76
5	5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	83
5	5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	89
5	5	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	72
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	90
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	84
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	77
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	73
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	91
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	85
5	5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	78
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	74
5	5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	79
6	6	0	0	4/4	2	2	1/8	1/8	1		0	48	105
6	6	0	0	4/4	2	1	1/4	1/4	1	1	1	55	100
6	6	0	0	4/4	1	2	1/4	1/4	1		4	64	96
6	6	0	0	4/4	1	1	1/4	1/4	1		0	72	92
6	6	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	106
6	6	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	107
6	6	1/4	1/4	4/4	2	1	1/8	1/8	1	-1	1	55	101
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	97
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	93
6	6	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	102
6	6	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	108
6	6	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	103
6	6	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	98
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	94
6	6	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	41	109
6	6	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	46	110
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	104
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1	1	-2	58	99
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	95
6	6	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	111
7	7	0	0	4/4	2	2	1/4	1/4	1		1	43	126
7	7	0	0	4/4	2	1	1/4	1/4	1		1	55	121
7	7	0	0	4/4	1	2	1/8	1/8	1	-1	-2	58	116
7	7	0	0	4/4	1	1	1/4	1/4	1		4	64	112
7	7	1/8	1/8	4/4	1	2	1/8	1/8	1		3	57	117
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		8	44	127
7	7	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	122
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		5	59	118
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	113
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	123
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	128
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	124
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	119
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		7	61	114
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	129
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	125
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	120
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	115
8	8	0	0	4/4	2	2	1/4	1/4	1		5	47	143
8	8	0	0	4/4	2	1	3/8	1/4	3/2		1	55	139
8	8	0	0	4/4	1	2	1/4	1/4	1		2	62	135
8	8	0	0	4/4	1	1	1/8	1/8	1		1	67	130
8	8	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	65	131
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	144
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		3	57	136
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	132
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	140
8	8	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	145
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	141
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	137
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	133
8	8	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	146
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	46	147
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	142
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1	1	-2	58	138
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	134
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	148
9	9	0	0	4/4	2	2	1/4	1/4	1		1	43	161
9	9	0	0	4/4	2	1	1/8	1/8	1		1	55	156
9	9	0	0	4/4	1	2	1/8	1/8	1	-1	-2	58	152
9	9	0	0	4/4	1	1	3/8	1/4	3/2		4	64	149
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	157
9	9	1/8	1/8	4/4	1	2	1/4	1/4	1		2	62	153
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	162
9	9	1/4	1/4	4/4	2	1	3/16	1/8	3/2		3	57	158
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	154
9	9	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64	150
9	9	7/16	7/16	4/4	2	1	1/16	1/16	1		1	55	159
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		2	38	163
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	160
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	155
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	151
