mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	55
4	4	1/8	1/8	4/4	1	1	1/8	1/8	1		6	66	45
4	4	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	56
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1		5	59	51
4	4	1/4	1/4	4/4	1	1	1/8	1/8	1		4	64	46
4	4	3/8	3/8	4/4	2	2	1/8	1/8	1		9	51	60
4	4	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66	47
4	4	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49	61
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	57
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	52
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68	48
4	4	5/8	5/8	4/4	2	2	1/8	1/8	1		9	51	62
4	4	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	63
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	58
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	53
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		10	70	49
4	4	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	64
5	5	0	0	4/4	2	2	1/8	1/8	1		9	51	75
5	5	0	0	4/4	2	1	1/8	1/8	1		6	54	71
5	5	0	0	4/4	1	2	3/8	1/4	3/2		6	66	68
5	5	0	0	4/4	1	1	1/4	1/4	1		5	71	65
5	5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	76
5	5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	72
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	77
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		10	58	73
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	66
5	5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	69
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	78
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	74
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63	70
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	67
6	6	0	3/4	4/4	2	2	1/8	1/8	1		4	52	83
6	6	0	3/4	4/4	2	1	1/4	1/4	1		8	56	82
6	6	0	3/4	4/4	1	2	1/8	1/8	1		4	64	80
6	6	0	3/4	4/4	1	1	1/4	1/4	1		5	71	79
6	6	1/8	7/8	4/4	2	2	1/8	1/8	1		9	51	84
6	6	1/8	7/8	4/4	1	2	1/8	1/8	1		6	66	81
7	7	0	0	4/4	2	2	1/4	1/4	1		7	49	100
7	7	0	0	4/4	2	1	1/4	1/4	1		7	61	95
7	7	0	0	4/4	1	2	1/8	1/8	1		8	68	89
7	7	0	0	4/4	1	1	1/4	1/4	1		4	76	85
7	7	1/8	1/8	4/4	1	2	1/8	1/8	1		10	70	90
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	101
7	7	1/4	1/4	4/4	2	1	1/8	1/8	1		9	63	96
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	91
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		9	75	86
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	97
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	102
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	98
7	7	1/2	1/2	4/4	1	2	1/8	1/8	1		10	70	92
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	87
7	7	5/8	5/8	4/4	2	2	1/8	1/8	1		8	56	103
7	7	5/8	5/8	4/4	1	2	1/8	1/8	1		8	68	93
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	104
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	99
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	94
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		9	75	88
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	105
8	8	0	0	4/4	2	2	1/8	1/8	1		8	56	122
8	8	0	0	4/4	2	1	1/4	1/4	1		5	59	117
8	8	0	0	4/4	1	2	1/8	1/8	1		5	71	111
8	8	0	0	4/4	1	1	1/8	1/8	1		4	76	106
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	123
8	8	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	112
8	8	1/8	1/8	4/4	1	1	1/8	1/8	1		9	75	107
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	124
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66	118
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		10	70	113
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	108
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	119
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	125
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		9	63	120
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	114
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	109
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	126
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	121
8	8	3/4	3/4	4/4	1	2	1/8	1/8	1		8	68	115
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	110
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	127
8	8	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	116
9	9	0	0	4/4	2	2	1/8	1/8	1		8	56	148
9	9	0	0	4/4	2	1	1/8	1/8	1		5	59	141
9	9	0	0	4/4	1	2	1/8	1/8	1		5	71	133
9	9	0	0	4/4	1	1	1/4	1/4	1		4	76	128
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	149
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	142
9	9	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	134
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1	1	5	59	150
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	143
9	9	1/4	1/4	4/4	1	2	1/8	1/8	1		8	68	135
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	129
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	136
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	5	59	151
9	9	1/2	1/2	4/4	2	1	1/8	1/8	1		7	61	144
9	9	1/2	1/2	4/4	1	2	1/8	1/8	1		11	65	137
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	130
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	152
9	9	5/8	5/8	4/4	2	1	1/8	1/8	1		9	63	145
9	9	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	138
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		8	56	153
9	9	3/4	3/4	4/4	2	1	1/8	1/8	1		11	65	146
9	9	3/4	3/4	4/4	1	1	1/8	1/8	1		8	68	131
9	9	3/4	3/4	4/4	1	2	1/8	1/8	1		8	68	139
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	154
9	9	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	140
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		6	66	147
9	9	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	132
10	10	0	0	4/4	2	2	1/4	1/4	1		11	53	171
10	10	0	0	4/4	1	2	1/8	1/8	1		7	61	159
10	10	0	0	4/4	2	1	1/8	1/8	1		8	68	166
10	10	0	0	4/4	1	1	1/4	1/4	1		5	71	155
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	167
10	10	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	160
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	172
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	168
10	10	1/4	1/4	4/4	1	2	1/8	1/8	1		8	68	161
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	156
10	10	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	162
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	173
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	169
10	10	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	163
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68	157
10	10	5/8	5/8	4/4	1	2	1/8	1/8	1		11	65	164
10	10	3/4	3/4	4/4	2	2	1/8	1/8	1		7	61	174
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	170
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	165
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	158
10	10	7/8	7/8	4/4	2	2	1/8	1/8	1		5	59	175
11	11	0	0	4/4	2	2	1/8	1/8	1		3	57	194
11	11	0	0	4/4	2	1	1/8	1/8	1		7	61	188
11	11	0	0	4/4	1	1	1/8	1/8	1		6	66	176
11	11	0	0	4/4	1	2	1/8	1/8	1		6	66	181
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	195
11	11	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	189
11	11	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	182
11	11	1/8	1/8	4/4	1	1	1/8	1/8	1		8	68	177
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	196
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	190
11	11	1/4	1/4	4/4	1	2	1/8	1/8	1		9	63	183
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	178
11	11	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	184
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1		8	56	197
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1		5	59	185
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	191
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68	179
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	198
11	11	5/8	5/8	4/4	1	2	1/8	1/8	1		7	61	186
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	192
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		5	59	199
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		9	63	187
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	180
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	193
12	12	0	0	4/4	2	1	1/4	1/4	1		1	55	206
12	12	0	0	4/4	2	2	1/8	1/8	1		5	59	210
12	12	0	0	4/4	1	1	1/4	1/4	1		7	61	200
12	12	0	0	4/4	1	2	1/4	1/4	1		4	64	203
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		10	58	211
12	12	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	207
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		5	59	204
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		5	59	212
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		9	63	201
12	12	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	208
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	213
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	209
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	205
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	202
