mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
3	3	1/2	1/2	4/4	2	2	1/4	1/4	1.0		2	50	39
3	3	1/2	1/2	4/4	2	1	1/4	1/4	1.0		3	57	35
3	3	1/2	1/2	4/4	1	2	1/4	1/4	1.0		6	66	31
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	74	26
3	3	3/4	3/4	4/4	2	2	1/4	1/4	1.0		5	47	40
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1.0		5	59	36
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1.0		8	68	32
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74	27
4	4	0	0	4/4	2	2	1/4	1/4	1.0		3	45	57
4	4	0	0	4/4	2	1	1/4	1/4	1.0		4	64	52
4	4	0	0	4/4	1	2	1/4	1/4	1.0		3	69	47
4	4	0	0	4/4	1	1	1/4	1/4	1.0		7	73	41
4	4	1/4	1/4	4/4	2	2	1/4	1/4	1.0		4	52	58
4	4	1/4	1/4	4/4	2	1	1/4	1/4	1.0		4	64	53
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1.0		1	67	48
4	4	1/4	1/4	4/4	1	1	1/8	1/8	1.0		5	71	42
4	4	3/8	3/8	4/4	1	1	1/8	1/8	1.0		7	73	43
4	4	1/2	1/2	4/4	2	2	1/8	1/8	1.0		5	59	59
4	4	1/2	1/2	4/4	2	1	1/8	1/8	1.0		2	62	54
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1.0		6	66	49
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	74	44
4	4	5/8	5/8	4/4	2	2	1/8	1/8	1.0		3	57	60
4	4	5/8	5/8	4/4	2	1	1/8	1/8	1.0		7	61	55
4	4	3/4	3/4	4/4	2	2	1/8	1/8	1.0		1	55	61
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1.0		5	59	56
4	4	3/4	3/4	4/4	1	2	1/8	1/8	1.0		4	64	50
4	4	3/4	3/4	4/4	1	1	1/8	1/8	1.0		4	76	45
4	4	7/8	7/8	4/4	2	2	1/8	1/8	1.0		6	54	62
4	4	7/8	7/8	4/4	1	2	1/8	1/8	1.0		6	66	51
4	4	7/8	7/8	4/4	1	1	1/8	1/8	1.0		2	74	46
5	5	0	0	4/4	2	2	1/4	1/4	1.0		4	52	72
5	5	0	0	4/4	2	1	1/4	1/4	1.0		5	59	68
5	5	0	0	4/4	1	2	1/4	1/4	1.0		1	67	65
5	5	0	0	4/4	1	1	1/2	1/2	1.0		7	73	63
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1.0		6	54	73
5	5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		10	58	69
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1.0		6	66	66
5	5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		4	64	70
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1.0		5	47	74
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1.0		2	62	71
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1.0		6	66	67
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1.0		5	71	64
6	6	0	3/4	4/4	2	2	1/4	1/4	1.0		7	49	78
6	6	0	3/4	4/4	2	1	1/4	1/4	1.0		3	57	77
6	6	0	3/4	4/4	1	2	1/4	1/4	1.0		3	69	76
6	6	0	3/4	4/4	1	1	1/4	1/4	1.0		4	76	75
7	7	0	0	4/4	2	2	1/8	1/8	1.0		2	50	94
7	7	0	0	4/4	2	1	1/4	1/4	1.0		3	57	89
7	7	0	0	4/4	1	2	1/4	1/4	1.0		3	69	84
7	7	0	0	4/4	1	1	1/4	1/4	1.0		6	78	79
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1.0		4	52	95
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1.0		6	54	96
7	7	1/4	1/4	4/4	2	1	1/8	1/8	1.0		3	57	90
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1.0		3	69	85
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1.0		6	78	80
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1.0		1	55	97
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1.0		5	59	91
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1.0		3	57	98
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1.0		7	61	92
7	7	1/2	1/2	4/4	1	2	1/8	1/8	1.0		4	64	86
7	7	1/2	1/2	4/4	1	1	1/8	1/8	1.0		7	73	81
7	7	5/8	5/8	4/4	1	2	1/8	1/8	1.0		6	66	87
7	7	5/8	5/8	4/4	1	1	1/8	1/8	1.0		2	74	82
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1.0		10	58	99
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1.0		7	61	93
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1.0		1	67	88
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1.0		4	76	83
8	8	0	0	4/4	2	2	1/4	1/4	1.0		5	59	113
8	8	0	0	4/4	2	1	1/8	1/8	1.0		2	62	108
8	8	0	0	4/4	1	2	1/4	1/4	1.0		6	66	104
8	8	0	0	4/4	1	1	1/4	1/4	1.0		2	74	100
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1.0		7	61	109
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1.0		-1	53	114
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1.0		5	59	110
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1.0		8	68	105
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1.0		2	74	101
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1.0		6	54	115
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1.0		6	66	111
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1.0		10	70	106
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1.0		7	73	102
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1.0		5	59	116
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1.0		6	66	112
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1.0		5	71	107
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74	103
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1.0		3	57	117
9	9	0	0	4/4	2	2	1/8	1/8	1.0		8	56	133
9	9	0	0	4/4	2	1	1/4	1/4	1.0		5	59	128
9	9	0	0	4/4	1	2	1/8	1/8	1.0		5	71	123
9	9	0	0	4/4	1	1	1/4	1/4	1.0		4	76	118
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1.0		6	54	134
9	9	1/8	1/8	4/4	1	2	1/8	1/8	1.0		3	69	124
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1.0		4	52	135
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1.0		4	64	129
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1.0		8	68	125
9	9	1/4	1/4	4/4	1	1	1/8	1/8	1.0		5	71	119
9	9	3/8	3/8	4/4	1	1	1/8	1/8	1.0		7	73	120
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1.0		6	54	136
9	9	1/2	1/2	4/4	2	1	1/8	1/8	1.0		3	57	130
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1.0		6	66	126
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	74	121
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1.0		8	56	137
9	9	5/8	5/8	4/4	2	1	1/8	1/8	1.0		5	59	131
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1.0		3	57	138
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1.0		7	61	132
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1.0		4	64	127
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1.0		7	73	122
10	10	0	0	4/4	2	2	1/4	1/4	1.0		9	51	152
10	10	0	0	4/4	2	1	1/4	1/4	1.0		6	66	147
10	10	0	0	4/4	1	2	1/4	1/4	1.0		3	69	143
10	10	0	0	4/4	1	1	1/4	1/4	1.0		5	71	139
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1.0		4	52	153
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1.0		4	64	148
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1.0		8	68	144
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71	140
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1.0		2	62	149
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1.0		3	45	154
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1.0		7	61	150
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1.0		4	64	145
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1.0		3	69	141
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1.0		5	47	155
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1.0		2	62	151
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1.0		8	68	146
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74	142
11	11	0	0	4/4	2	2	1/8	1/8	1.0		7	49	172
11	11	0	0	4/4	2	1	1/4	1/4	1.0		4	64	168
11	11	0	0	4/4	1	2	1/4	1/4	1.0		3	69	162
11	11	0	0	4/4	1	1	1/4	1/4	1.0		7	73	156
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1.0		2	50	173
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1.0		4	52	174
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1.0		4	64	169
11	11	1/4	1/4	4/4	1	2	1/8	1/8	1.0		8	68	163
11	11	1/4	1/4	4/4	1	1	1/8	1/8	1.0		5	71	157
11	11	3/8	3/8	4/4	1	2	1/8	1/8	1.0		10	70	164
11	11	3/8	3/8	4/4	1	1	1/8	1/8	1.0		7	73	158
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1.0		5	59	175
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1.0		6	66	170
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1.0		5	71	165
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	74	159
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1.0		3	57	176
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1.0		1	55	177
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1.0		5	59	171
11	11	3/4	3/4	4/4	1	2	1/8	1/8	1.0		5	71	166
11	11	3/4	3/4	4/4	1	1	1/8	1/8	1.0		4	76	160
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1.0		6	54	178
11	11	7/8	7/8	4/4	1	2	1/8	1/8	1.0		6	66	167
11	11	7/8	7/8	4/4	1	1	1/8	1/8	1.0		2	74	161
12	12	0	0	4/4	2	2	1/4	1/4	1.0		4	52	188
12	12	0	0	4/4	2	1	1/4	1/4	1.0		5	59	185
12	12	0	0	4/4	1	2	1/4	1/4	1.0		1	67	181
12	12	0	0	4/4	1	1	1/2	1/2	1.0		7	73	179
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1.0		6	54	189
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1.0		10	58	186
12	12	1/4	1/4	4/4	1	2	1/8	1/8	1.0		6	66	182
12	12	3/8	3/8	4/4	1	2	1/8	1/8	1.0		4	64	183
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1.0		5	47	190
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1.0		6	54	187
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1.0		2	62	184
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1.0		5	71	180
