mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
3	3	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	25
3	3	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	41
3	3	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	36
3	3	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	30
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	26
3	3	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	42
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	37
3	3	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	31
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	27
3	3	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	43
3	3	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	32
4	4	0	0	4/4	2	2	1/4	1/4	1		6	54	59
4	4	0	0	4/4	2	1	1/4	1/4	1		2	62	54
4	4	0	0	4/4	1	2	1/8	1/8	1		3	69	49
4	4	0	0	4/4	1	1	1/4	1/4	1		2	74	44
4	4	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	50
4	4	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	60
4	4	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	55
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	51
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	45
4	4	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	61
4	4	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	62
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	56
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	52
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	46
4	4	5/8	5/8	4/4	2	2	1/8	1/8	1		5	59	63
4	4	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	64
4	4	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	57
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	53
4	4	3/4	3/4	4/4	1	1	1/8	1/8	1		6	66	47
4	4	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	65
4	4	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	58
4	4	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	48
5	5	0	0	4/4	2	2	1/8	1/8	1		6	54	79
5	5	0	0	4/4	2	1	1/4	1/4	1		3	57	75
5	5	0	0	4/4	1	2	1/4	1/4	1		2	62	70
5	5	0	0	4/4	1	1	1/4	1/4	1		3	69	66
5	5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	80
5	5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	81
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	76
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	71
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	67
5	5	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	82
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	83
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	77
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	72
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	68
5	5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	84
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	78
5	5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	73
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	69
5	5	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	85
5	5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	74
6	6	0	0	4/4	2	2	1/8	1/8	1		9	51	102
6	6	0	0	4/4	2	1	1/4	1/4	1		3	57	96
6	6	0	0	4/4	1	2	1/4	1/4	1		6	66	91
6	6	0	0	4/4	1	1	1/4	1/4	1		5	71	86
6	6	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	103
6	6	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	104
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	97
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	92
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	87
6	6	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	105
6	6	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49	106
6	6	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	98
6	6	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	93
6	6	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	88
6	6	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	107
6	6	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	99
6	6	5/8	5/8	4/4	1	2	1/8	1/8	1		8	68	94
6	6	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	89
6	6	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	108
6	6	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	100
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	95
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	90
6	6	7/8	7/8	4/4	2	2	1/8	1/8	1		8	44	109
6	6	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	101
7	7	0	0	4/4	2	2	1/8	1/8	1		6	42	127
7	7	0	0	4/4	2	1	1/8	1/8	1		3	57	120
7	7	0	0	4/4	1	2	3/8	1/4	3/2		3	69	115
7	7	0	0	4/4	1	1	1/8	1/8	1		2	74	110
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1		4	40	128
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	121
7	7	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73	111
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1		2	38	129
7	7	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66	122
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	112
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		4	40	130
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	123
7	7	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	116
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	131
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	124
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	117
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	113
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	132
7	7	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	125
7	7	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	118
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	114
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56	133
7	7	7/8	7/8	4/4	2	1	1/8	1/8	1	1	5	59	126
7	7	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	119
8	8	0	0	4/4	2	2	1/8	1/8	1		3	57	154
8	8	0	0	4/4	2	1	1/8	1/8	1	-1	5	59	147
8	8	0	0	4/4	1	2	1/8	1/8	1		4	64	139
8	8	0	0	4/4	1	1	1/4	1/4	1		7	73	134
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	155
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	148
8	8	1/8	1/8	4/4	1	2	1/8	1/8	1	1	6	66	140
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	156
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	149
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1	-1	6	66	141
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	135
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	150
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1	1	1	55	157
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	142
8	8	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	1	55	158
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	151
8	8	1/2	1/2	4/4	1	2	1/8	1/8	1		7	61	143
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	136
8	8	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	159
8	8	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	144
8	8	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	152
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	160
8	8	3/4	3/4	4/4	1	2	1/8	1/8	1		5	59	145
8	8	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	137
8	8	7/8	7/8	4/4	2	1	1/8	1/8	1		6	54	153
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	161
8	8	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	146
8	8	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	138
9	9	0	0	4/4	2	1	1/4	1/4	1		2	50	169
9	9	0	0	4/4	2	2	1/8	1/8	1		5	59	173
9	9	0	0	4/4	1	2	3/8	1/4	3/2		2	62	166
9	9	0	0	4/4	1	1	1/8	1/8	1		1	67	162
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	174
9	9	1/8	1/8	4/4	1	1	1/8	1/8	1		6	66	163
9	9	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	170
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	175
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	164
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	176
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	171
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	167
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	177
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	172
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	168
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	165
