mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
8	8	0	0	4/4	1	1	1/4	1/4	1.0		1	67	133
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1.0		2	50	151
8	8	1/8	1/8	4/4	1	2	1/16	1/16	1.0		4	64	140
8	8	3/16	3/16	4/4	1	2	1/16	1/16	1.0		2	62	141
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1.0		7	49	152
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1.0		3	57	147
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1.0		4	64	142
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1.0		1	67	134
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1.0		3	45	153
8	8	1/2	1/2	4/4	2	2	1/8	1/8	1.0		2	50	154
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1.0		3	57	148
8	8	1/2	1/2	4/4	1	2	1/8	1/8	1.0		4	64	143
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1.0		6	66	135
8	8	5/8	5/8	4/4	2	2	1/8	1/8	1.0		6	54	155
8	8	5/8	5/8	4/4	1	2	1/8	1/8	1.0		2	62	144
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1.0		1	55	156
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1.0		5	59	149
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1.0	1	2	62	145
8	8	3/4	3/4	4/4	1	1	1/8	1/8	1.0		4	64	136
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1.0		4	52	157
8	8	7/8	7/8	4/4	1	1	1/16	1/16	1.0		6	66	137
8	8	15/16	15/16	4/4	1	1	1/16	1/16	1.0		1	67	138
9	9	0	0	4/4	2	2	1/8	1/8	1.0		3	57	166
9	9	0	0	4/4	2	1	1/4	1/4	1.0		3	57	163
9	9	0	0	4/4	1	2	1/4	1/4	1.0	-1	2	62	160
9	9	0	0	4/4	1	1	1/2	1/2	1.0		4	64	158
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1.0		1	55	167
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1.0		1	55	164
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1.0		3	57	168
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1.0		7	61	161
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1.0		3	45	169
9	9	1/2	1/2	4/4	2	2	1/2	1/2	1.0		2	50	170
9	9	1/2	1/2	4/4	2	1	1/2	1/2	1.0		6	54	165
9	9	1/2	1/2	4/4	1	2	1/2	1/2	1.0		3	57	162
9	9	1/2	1/2	4/4	1	1	1/2	1/2	1.0		2	62	159
10	10	0	0	4/4	2	2	1/8	1/8	1.0		5	47	183
10	10	0	0	4/4	2	1	1/4	1/4	1.0		5	59	179
10	10	0	0	4/4	1	2	1/4	1/4	1.0		6	66	175
10	10	0	0	4/4	1	1	1/4	1/4	1.0		2	74	171
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1.0		7	49	184
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1.0		2	50	185
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1.0		5	59	180
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1.0		6	66	176
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1.0		2	74	172
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1.0		4	52	186
10	10	1/2	1/2	4/4	2	2	1/8	1/8	1.0		6	54	187
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1.0		3	57	181
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1.0		6	66	177
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1.0		7	73	173
10	10	5/8	5/8	4/4	2	2	1/8	1/8	1.0		8	56	188
10	10	3/4	3/4	4/4	2	2	1/8	1/8	1.0		3	57	189
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1.0		3	57	182
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1.0		4	64	178
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1.0		7	73	174
10	10	7/8	7/8	4/4	2	2	1/8	1/8	1.0		6	54	190
11	11	0	0	4/4	2	2	1/8	1/8	1.0		9	51	200
11	11	0	0	4/4	2	1	1/4	1/4	1.0		3	57	197
11	11	0	0	4/4	1	2	1/4	1/4	1.0		6	66	194
11	11	0	0	4/4	1	1	1/4	1/4	1.0		5	71	191
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1.0		5	47	201
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1.0		4	52	202
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1.0		8	56	198
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1.0		4	64	195
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71	192
11	11	1/2	1/2	4/4	2	2	1/2	1/2	1.0		3	45	203
11	11	1/2	1/2	4/4	2	1	1/2	1/2	1.0		7	61	199
11	11	1/2	1/2	4/4	1	2	1/2	1/2	1.0		4	64	196
11	11	1/2	1/2	4/4	1	1	1/2	1/2	1.0		3	69	193
12	12	0	0	4/4	2	2	1/8	1/8	1.0		6	54	219
12	12	0	0	4/4	2	1	1/4	1/4	1.0		7	61	213
12	12	0	0	4/4	1	2	1/4	1/4	1.0		6	66	208
12	12	0	0	4/4	1	1	1/4	1/4	1.0		3	69	204
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1.0		4	52	220
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1.0		2	50	221
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1.0	1	2	62	214
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1.0		6	66	209
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1.0		3	69	205
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1.0		7	49	222
12	12	1/2	1/2	4/4	2	2	1/8	1/8	1.0		5	47	223
12	12	1/2	1/2	4/4	2	1	1/8	1/8	1.0	-1	2	62	215
12	12	1/2	1/2	4/4	1	2	1/8	1/8	1.0		6	66	210
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1.0		1	67	206
12	12	5/8	5/8	4/4	2	2	1/8	1/8	1.0		7	49	224
12	12	5/8	5/8	4/4	2	1	1/8	1/8	1.0	1	3	57	216
12	12	5/8	5/8	4/4	1	2	1/4	1/4	1.0		4	64	211
12	12	3/4	3/4	4/4	2	2	1/8	1/8	1.0		2	50	225
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1.0	-1	3	57	217
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1.0		6	66	207
12	12	7/8	7/8	4/4	2	2	1/8	1/8	1.0		5	47	226
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1.0		5	59	218
12	12	7/8	7/8	4/4	1	2	1/8	1/8	1.0		2	62	212
13	13	0	0	4/4	2	2	1/8	1/8	1.0		1	43	240
13	13	0	0	4/4	2	1	1/8	1/8	1.0		5	59	235
13	13	0	0	4/4	1	2	1/8	1/8	1.0		2	62	230
13	13	0	0	4/4	1	1	1/4	1/4	1.0		4	64	227
13	13	1/8	1/8	4/4	2	2	1/8	1/8	1.0		4	40	241
13	13	1/8	1/8	4/4	2	1	1/8	1/8	1.0		1	55	236
13	13	1/8	1/8	4/4	1	2	1/16	1/16	1.0		7	61	231
13	13	3/16	3/16	4/4	1	2	1/16	1/16	1.0		5	59	232
13	13	1/4	1/4	4/4	2	2	1/4	1/4	1.0		3	45	242
13	13	1/4	1/4	4/4	2	1	1/8	1/8	1.0		4	52	237
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1.0		7	61	233
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1.0		4	64	228
13	13	3/8	3/8	4/4	2	1	1/8	1/8	1.0		3	57	238
13	13	1/2	1/2	4/4	2	2	1/2	1/2	1.0		2	50	243
13	13	1/2	1/2	4/4	2	1	1/2	1/2	1.0		6	54	239
13	13	1/2	1/2	4/4	1	2	1/2	1/2	1.0		3	57	234
13	13	1/2	1/2	4/4	1	1	1/2	1/2	1.0		2	62	229
