mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1	1	1	55	101
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	95
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	91
6	6	7/8	7/8	4/4	2	2	1/8	1/8	1		1	43	108
7	7	0	0	4/4	2	2	1/8	1/8	1		0	48	123
7	7	0	0	4/4	2	1	1/4	1/4	1	-1	1	55	118
7	7	0	0	4/4	1	2	1/4	1/4	1		4	64	113
7	7	0	0	4/4	1	1	1/4	1/4	1		3	69	109
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	124
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	125
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	119
7	7	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	114
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	110
7	7	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	115
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	126
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	120
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	116
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	111
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	127
7	7	3/4	3/4	4/4	2	1	1/8	1/8	1		6	54	121
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	117
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	112
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	128
7	7	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	122
8	8	0	0	4/4	2	2	1/8	1/8	1		6	54	143
8	8	0	0	4/4	2	1	1/4	1/4	1		3	57	139
8	8	0	0	4/4	1	2	1/8	1/8	1		2	62	133
8	8	0	0	4/4	1	1	1/4	1/4	1		3	69	129
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	144
8	8	1/8	1/8	4/4	1	2	1/8	1/8	1		7	61	134
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	145
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	140
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	135
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	130
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	146
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	136
8	8	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	147
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	141
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	137
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	131
8	8	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	148
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	149
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	142
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	138
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	132
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	150
9	9	0	0	4/4	2	2	1/8	1/8	1		5	47	163
9	9	0	0	4/4	2	1	1/4	1/4	1		5	59	159
9	9	0	0	4/4	1	2	1/8	1/8	1		2	62	154
9	9	0	0	4/4	1	1	1/4	1/4	1		1	67	151
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	164
9	9	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	155
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	165
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	160
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	156
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	152
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	166
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1		1	43	167
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	161
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	157
9	9	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	153
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	168
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	169
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1	1	1	55	162
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	158
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	170
10	10	0	0	4/4	2	2	1/4	1/4	1		2	50	187
10	10	0	0	4/4	2	1	1/8	1/8	1	-1	1	55	181
10	10	0	0	4/4	1	2	1/4	1/4	1		2	62	175
10	10	0	0	4/4	1	1	1/4	1/4	1		3	69	171
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		6	54	182
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		9	51	188
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	183
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	172
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	176
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	184
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	189
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	185
10	10	1/2	1/2	4/4	1	2	1/8	1/8	1		5	59	177
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	173
10	10	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	178
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	190
10	10	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	179
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	62	186
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	174
10	10	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60	180
11	11	0	0	4/4	2	2	1/4	1/4	1		1	55	207
11	11	0	0	4/4	1	2	1/4	1/4	1		5	59	196
11	11	0	0	4/4	2	1	1/8	1/8	1	-1	2	62	201
11	11	0	0	4/4	1	1	1/4	1/4	1		5	71	191
11	11	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	65	202
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	208
11	11	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	203
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1	1	4	64	197
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	192
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	204
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	209
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	205
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	4	64	198
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	193
11	11	5/8	5/8	4/4	1	2	1/8	1/8	1		9	63	199
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	58	210
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	206
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	200
11	11	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	194
11	11	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66	195
12	12	0	0	4/4	2	2	1/4	1/4	1		5	59	219
12	12	0	0	4/4	2	1	3/8	1/4	3/2		5	59	216
12	12	0	0	4/4	1	2	1/4	1/4	1		4	64	213
12	12	0	0	4/4	1	1	1/2	1/2	1		6	66	211
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	220
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	214
12	12	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	217
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	221
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	218
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	215
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	212
