mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67		41
4	4	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45		56
5	5	0	0	4/4	2	2	1/4	1/4	1		2	50		72
5	5	0	0	4/4	2	1	1/4	1/4	1		7	61		67
5	5	0	0	4/4	1	2	1/8	1/8	1		6	66		61
5	5	0	0	4/4	1	1	1/4	1/4	1		6	66		57
5	5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64		62
5	5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55		73
5	5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59		68
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62		63
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		58
5	5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54		74
5	5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		69
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52		75
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		70
5	5	1/2	1/2	4/4	1	2	1/8	1/8	1		7	61		64
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		59
5	5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62		65
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54		71
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54		76
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64		66
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		10	70		60
6	6	0	0	4/4	2	2	3/4	1/2	3/2		5	47		80
6	6	0	0	4/4	2	1	3/4	1/2	3/2		6	54		79
6	6	0	0	4/4	1	2	3/4	1/2	3/2		2	62		78
6	6	0	0	4/4	1	1	3/4	1/2	3/2		5	71		77
7	7	0	3/4	4/4	2	2	1/4	1/4	1		6	54		84
7	7	0	3/4	4/4	2	1	1/4	1/4	1		10	58		83
7	7	0	3/4	4/4	1	2	1/4	1/4	1		6	66		82
7	7	0	3/4	4/4	1	1	1/4	1/4	1		7	73		81
8	8	0	0	4/4	2	1	1/8	1/8	1		5	59		97
8	8	0	0	4/4	2	2	1/4	1/4	1		5	59		103
8	8	0	0	4/4	1	2	1/8	1/8	1		6	66		91
8	8	0	0	4/4	1	1	1/4	1/4	1		2	74		85
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1		1	67		98
8	8	1/8	1/8	4/4	1	2	1/8	1/8	1		5	71		92
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		7	61		104
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66		99
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69		93
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76		86
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64		100
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67		94
8	8	1/2	1/2	4/4	2	2	1/8	1/8	1		2	62		105
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		101
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66		95
8	8	1/2	1/2	4/4	1	1	1/8	1/8	1		6	78		87
8	8	5/8	5/8	4/4	2	2	1/8	1/8	1		7	61		106
8	8	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76		88
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1		5	59		107
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		102
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71		96
8	8	3/4	3/4	4/4	1	1	1/8	1/8	1		6	78		89
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57		108
8	8	7/8	7/8	4/4	1	1	1/8	1/8	1		1	79		90
9	9	0	0	4/4	2	2	1/4	1/4	1		1	55		124
9	9	0	0	4/4	2	1	1/8	1/8	1		2	62		118
9	9	0	0	4/4	1	2	1/4	1/4	1		5	71		113
9	9	0	0	4/4	1	1	1/4	1/4	1		4	76		109
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59		119
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57		125
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61		120
9	9	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69		114
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76		110
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67		115
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		126
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		121
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66		116
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		111
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		127
9	9	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57		122
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69		117
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78		112
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59		123
10	10	0	0	4/4	2	2	1/4	1/4	1		7	49		144
10	10	0	0	4/4	2	1	1/4	1/4	1		7	61		138
10	10	0	0	4/4	1	2	1/4	1/4	1		10	70		133
10	10	0	0	4/4	1	1	1/4	1/4	1		4	76		128
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47		145
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54		139
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71		134
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		129
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55		140
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45		146
10	10	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57		141
10	10	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64		135
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73		130
10	10	5/8	5/8	4/4	2	1	1/8	1/8	1		6	54		142
10	10	5/8	5/8	4/4	1	2	1/8	1/8	1		9	63		136
10	10	3/4	3/4	4/4	2	2	1/8	1/8	1		1	43		147
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59		143
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64		137
10	10	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71		131
10	10	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55		148
10	10	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73		132
11	11	0	0	4/4	2	2	1/8	1/8	1		6	54		161
11	11	0	0	4/4	2	1	1/4	1/4	1		5	59		158
11	11	0	0	4/4	1	2	1/8	1/8	1		6	66		153
11	11	0	0	4/4	1	1	1/8	1/8	1		2	74		149
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52		162
11	11	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67		154
11	11	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76		150
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54		163
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		10	58		159
11	11	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66		155
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73		151
11	11	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64		156
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47		164
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54		160
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63		157
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		152
