mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	134
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		10	46	153
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	148
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	142
10	10	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73	135
10	10	7/8	7/8	4/4	1	1	1/16	1/16	1		2	74	136
10	10	15/16	15/16	4/4	1	1	1/16	1/16	1		4	76	137
11	11	0	0	4/4	2	2	1/8	1/8	1		5	47	174
11	11	0	0	4/4	2	1	1/8	1/8	1		7	61	166
11	11	0	0	4/4	1	2	1/4	1/4	1		6	66	161
11	11	0	0	4/4	1	1	1/4	1/4	1		2	74	154
11	11	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	167
11	11	1/8	1/8	4/4	2	2	1/4	1/4	1		5	59	175
11	11	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	168
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	162
11	11	1/4	1/4	4/4	1	1	3/16	1/8	3/2		7	73	155
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	176
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		9	63	169
11	11	7/16	7/16	4/4	1	1	1/16	1/16	1		5	71	156
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	177
11	11	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	170
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	163
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	157
11	11	5/8	5/8	4/4	2	2	1/16	1/16	1		3	57	178
11	11	5/8	5/8	4/4	2	1	1/8	1/8	1		9	63	171
11	11	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	164
11	11	11/16	11/16	4/4	2	2	1/16	1/16	1		5	59	179
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	180
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	172
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	165
11	11	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	158
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	173
11	11	7/8	7/8	4/4	1	1	1/16	1/16	1		7	73	159
11	11	15/16	15/16	4/4	1	1	1/16	1/16	1		2	74	160
12	12	0	0	4/4	2	2	1/8	1/8	1		-1	53	198
12	12	0	0	4/4	2	1	1/8	1/8	1		8	56	191
12	12	0	0	4/4	1	2	1/8	1/8	1		8	68	185
12	12	0	0	4/4	1	1	3/8	1/4	3/2		7	73	181
12	12	1/8	1/8	4/4	2	2	1/16	1/16	1		6	54	199
12	12	1/8	1/8	4/4	2	1	1/16	1/16	1		3	57	192
12	12	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	186
12	12	3/16	3/16	4/4	2	2	1/16	1/16	1		8	56	200
12	12	3/16	3/16	4/4	2	1	1/16	1/16	1		5	59	193
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	201
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	194
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	187
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	182
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	202
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	195
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	188
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	183
12	12	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	203
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	196
12	12	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	189
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	184
12	12	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	204
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	197
12	12	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	190
13	13	0	0	4/4	2	2	1/8	1/8	1		2	50	228
13	13	0	0	4/4	2	1	1/4	1/4	1		3	57	220
13	13	0	0	4/4	1	2	1/8	1/8	1		2	62	210
13	13	0	0	4/4	1	1	1/4	1/4	1		6	66	205
13	13	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	229
13	13	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	211
13	13	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	230
13	13	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	221
13	13	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	212
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	206
13	13	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	231
13	13	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	222
13	13	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	213
13	13	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	232
13	13	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	223
13	13	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	214
13	13	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	207
13	13	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	233
13	13	5/8	5/8	4/4	2	1	1/16	1/16	1		4	64	224
13	13	5/8	5/8	4/4	1	2	1/16	1/16	1		1	67	215
13	13	5/8	5/8	4/4	1	1	1/8	1/8	1		7	73	208
13	13	11/16	11/16	4/4	2	1	1/16	1/16	1		2	62	225
13	13	11/16	11/16	4/4	1	2	1/16	1/16	1		6	66	216
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	234
13	13	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	226
13	13	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	217
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		10	70	209
13	13	7/8	7/8	4/4	2	1	1/8	1/8	1		6	54	227
13	13	7/8	7/8	4/4	1	2	1/16	1/16	1		6	66	218
13	13	15/16	15/16	4/4	1	2	1/16	1/16	1		4	64	219
14	14	0	0	4/4	2	2	3/4	1/2	3/2		5	47	238
14	14	0	0	4/4	2	1	3/4	1/2	3/2		6	54	237
14	14	0	0	4/4	1	2	3/4	1/2	3/2		9	63	236
14	14	0	0	4/4	1	1	3/4	1/2	3/2		5	71	235
