mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
8	8	0	0	4/4	2	2	1/4	1/4	1		3	57	136
8	8	0	0	4/4	1	2	1/4	1/4	1		4	64	128
8	8	0	0	4/4	1	1	1/4	1/4	1		7	73	123
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	137
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	133
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	129
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	124
8	8	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49	138
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	134
8	8	1/2	1/2	4/4	1	2	3/8	1/4	3/2		4	64	130
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	125
8	8	5/8	5/8	4/4	2	2	1/8	1/8	1		9	51	139
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	140
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	135
8	8	3/4	3/4	4/4	1	1	1/8	1/8	1		8	68	126
8	8	7/8	7/8	4/4	1	2	1/8	1/8	1		9	63	131
8	8	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66	127
9	9	0	0	4/4	2	2	1/4	1/4	1		3	45	153
9	9	0	0	4/4	1	2	1/4	1/4	1		7	61	145
9	9	0	0	4/4	2	1	1/4	1/4	1		4	64	149
9	9	0	0	4/4	1	1	1/4	1/4	1		8	68	141
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	154
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	150
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	146
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	142
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	155
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	151
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	147
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	143
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	156
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	152
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	148
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	144
10	10	0	0	4/4	2	2	1/8	1/8	1		6	54	173
10	10	0	0	4/4	2	1	1/8	1/8	1		3	57	167
10	10	0	0	4/4	1	2	1/4	1/4	1		6	66	161
10	10	0	0	4/4	1	1	1/4	1/4	1		2	74	157
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	174
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	168
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	175
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	169
10	10	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	162
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	158
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	170
10	10	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	163
10	10	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	176
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	171
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	164
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	159
10	10	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	177
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	178
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	172
10	10	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	165
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	160
10	10	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	166
11	11	0	0	4/4	2	2	1/4	1/4	1		2	50	194
11	11	0	0	4/4	2	1	1/4	1/4	1		2	62	189
11	11	0	0	4/4	1	2	1/8	1/8	1		6	66	184
11	11	0	0	4/4	1	1	1/8	1/8	1		3	69	179
11	11	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	185
11	11	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	180
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	195
11	11	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	190
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	186
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	181
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	191
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	196
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	192
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	187
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	182
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	197
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	193
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		10	70	188
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	183
12	12	0	0	4/4	2	2	1/4	1/4	1		5	47	212
12	12	0	0	4/4	2	1	1/4	1/4	1		6	66	206
12	12	0	0	4/4	1	2	1/4	1/4	1		5	71	202
12	12	0	0	4/4	1	1	1/4	1/4	1		2	74	198
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	213
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	207
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		10	70	203
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	199
12	12	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	214
12	12	1/2	1/2	4/4	2	1	1/8	1/8	1		6	66	208
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	200
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	204
12	12	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	215
12	12	5/8	5/8	4/4	2	1	1/16	1/16	1		4	64	209
12	12	11/16	11/16	4/4	2	1	1/16	1/16	1		2	62	210
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	216
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	211
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	205
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		10	70	201
13	13	0	0	4/4	2	2	3/4	1/2	3/2		5	47	223
13	13	0	0	4/4	2	1	3/4	1/2	3/2		2	62	221
13	13	0	0	4/4	1	2	3/4	1/2	3/2		6	66	219
13	13	0	0	4/4	1	1	3/4	1/2	3/2		5	71	217
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	224
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	222
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	218
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	220
14	14	0	0	4/4	2	1	1/4	1/4	1		6	54	233
14	14	0	0	4/4	2	2	1/4	1/4	1		6	54	238
14	14	0	0	4/4	1	2	1/4	1/4	1		7	61	229
14	14	0	0	4/4	1	1	1/4	1/4	1		3	69	225
14	14	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	239
14	14	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	234
14	14	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	230
14	14	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	226
14	14	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	235
14	14	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	240
14	14	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	231
14	14	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	227
14	14	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	241
14	14	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	236
14	14	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	232
14	14	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	228
14	14	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	237
15	15	0	0	4/4	2	2	1/4	1/4	1		7	49	257
15	15	0	0	4/4	2	1	1/4	1/4	1		7	61	251
15	15	0	0	4/4	1	2	1/4	1/4	1		4	64	247
15	15	0	0	4/4	1	1	1/4	1/4	1		4	76	242
15	15	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	258
15	15	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	252
15	15	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	248
15	15	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	243
15	15	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	253
15	15	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	244
15	15	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	259
15	15	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	254
15	15	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	249
15	15	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	245
15	15	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	260
15	15	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	255
15	15	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	250
15	15	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	246
15	15	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56	261
15	15	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	256
16	16	0	0	4/4	2	2	1/4	1/4	1		3	57	276
16	16	0	0	4/4	2	1	1/8	1/8	1		7	61	271
16	16	0	0	4/4	1	2	1/4	1/4	1		4	64	266
16	16	0	0	4/4	1	1	1/4	1/4	1		7	73	262
16	16	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	272
16	16	1/4	1/4	4/4	2	2	1/8	1/8	1		8	56	277
16	16	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	267
16	16	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	273
16	16	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	263
16	16	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	278
16	16	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	268
16	16	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	279
16	16	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	274
16	16	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	269
16	16	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	76	264
16	16	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	280
16	16	3/4	3/4	4/4	2	2	1/8	1/8	1		7	49	281
16	16	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	57	275
16	16	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	270
16	16	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	282
16	16	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	265
17	17	0	0	4/4	2	2	1/8	1/8	1		3	45	298
17	17	0	0	4/4	2	1	1/4	1/4	1	-1	3	57	294
17	17	0	0	4/4	1	2	1/2	1/2	1	1	4	64	289
17	17	0	0	4/4	1	1	1/8	1/8	1		7	73	283
17	17	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	299
17	17	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	284
17	17	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	300
17	17	1/4	1/4	4/4	2	1	1/4	1/4	1	1	3	57	295
17	17	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	285
17	17	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	301
17	17	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	286
17	17	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	302
17	17	1/2	1/2	4/4	2	1	1/4	1/4	1	-1	3	57	296
17	17	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	4	64	290
17	17	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	287
17	17	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	291
17	17	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	303
17	17	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	297
17	17	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	292
17	17	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	288
17	17	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	293
18	18	0	0	4/4	2	2	3/4	1/2	3/2		3	45	307
18	18	0	0	4/4	2	1	3/4	1/2	3/2		4	52	306
18	18	0	0	4/4	1	2	3/4	1/2	3/2		7	61	305
18	18	0	0	4/4	1	1	3/4	1/2	3/2		3	69	304
