mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
9	9	0	0	4/4	2	1	1/4	1/4	1		2	62		129
9	9	0	0	4/4	1	2	1/8	1/8	1	-1	3	69		124
9	9	0	0	4/4	1	1	1/4	1/4	1		2	74		120
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47		136
9	9	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68		125
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49		137
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64		130
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1	1	3	69		126
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73		121
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50		138
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52		139
9	9	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64		131
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1	-1	3	69		127
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		122
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50		140
9	9	5/8	5/8	4/4	2	1	1/8	1/8	1		6	66		132
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52		141
9	9	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64		133
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68		128
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		123
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		4	40		142
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62		134
10	10	0	0	4/4	2	2	3/4	1/2	3/2		3	45		149
10	10	0	0	4/4	2	1	3/4	1/2	3/2		7	61		147
10	10	0	0	4/4	1	2	3/4	1/2	3/2		4	64		145
10	10	0	0	4/4	1	1	3/4	1/2	3/2		3	69		143
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49		150
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		148
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64		146
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		144
11	11	0	0	4/4	2	2	1/8	1/8	1		2	50		168
11	11	0	0	4/4	2	1	1/4	1/4	1		3	57		161
11	11	0	0	4/4	1	2	1/4	1/4	1		2	62		156
11	11	0	0	4/4	1	1	1/8	1/8	1		6	66		151
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52		169
11	11	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67		152
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54		170
11	11	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62		162
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62		157
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		153
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50		171
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60		163
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55		172
11	11	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59		164
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62		158
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		154
11	11	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61		165
11	11	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64		159
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54		173
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62		166
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66		160
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		155
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52		174
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60		167
12	12	0	0	4/4	2	2	1/4	1/4	1		9	51		187
12	12	0	0	4/4	2	1	1/2	1/2	1		5	59		184
12	12	0	0	4/4	1	2	1/4	1/4	1		6	66		180
12	12	0	0	4/4	1	1	1/4	1/4	1		3	69		175
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52		188
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64		181
12	12	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67		176
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66		177
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47		189
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59		185
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63		182
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66		178
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		6	42		190
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60		186
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62		183
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		179
13	13	0	0	4/4	2	2	1/8	1/8	1		1	43		204
13	13	0	0	4/4	2	1	1/4	1/4	1		5	59		199
13	13	0	0	4/4	1	2	1/4	1/4	1		2	62		195
13	13	0	0	4/4	1	1	1/4	1/4	1		1	67		191
13	13	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45		205
13	13	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47		206
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59		200
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1	1	2	62		196
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66		192
13	13	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45		207
13	13	1/2	1/2	4/4	2	2	1/8	1/8	1		1	43		208
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59		201
13	13	1/2	1/2	4/4	1	2	1/4	1/4	1	-1	2	62		197
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64		193
13	13	5/8	5/8	4/4	2	2	1/8	1/8	1		4	40		209
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45		210
13	13	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57		202
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61		198
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64		194
13	13	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55		203
14	14	0	0	4/4	2	2	3/4	1/2	3/2		2	38		214
14	14	0	0	4/4	2	1	3/4	1/2	3/2		6	54		213
14	14	0	0	4/4	1	2	3/4	1/2	3/2		3	57		212
14	14	0	0	4/4	1	1	3/4	1/2	3/2		2	62		211
