mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	100
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	115
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	111
7	7	3/4	3/4	4/4	1	2	1/8	1/8	1		7	73	106
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	101
7	7	7/8	7/8	4/4	1	2	1/8	1/8	1		5	71	107
8	8	0	0	4/4	2	2	1/8	1/8	1		6	54	130
8	8	0	0	4/4	2	1	1/8	1/8	1		3	57	124
8	8	0	0	4/4	1	2	3/8	1/4	3/2		3	69	120
8	8	0	0	4/4	1	1	1/4	1/4	1		2	74	116
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	131
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	125
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1	1	3	57	132
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	126
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	117
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	127
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	121
8	8	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	3	57	133
8	8	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	62	128
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	122
8	8	1/2	1/2	4/4	1	1	3/8	1/4	3/2		5	71	118
8	8	5/8	5/8	4/4	2	2	1/8	1/8	1		8	56	134
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	135
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	123
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1		11	53	136
8	8	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61	129
8	8	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73	119
9	9	0	0	4/4	2	2	1/4	1/4	1		6	54	153
9	9	0	0	4/4	2	1	1/4	1/4	1		7	61	149
9	9	0	0	4/4	1	2	1/8	1/8	1		6	66	143
9	9	0	0	4/4	1	1	1/8	1/8	1		3	69	137
9	9	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	144
9	9	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	138
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	154
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	150
9	9	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	145
9	9	1/4	1/4	4/4	1	1	1/8	1/8	1		7	73	139
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	155
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1		5	71	146
9	9	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	140
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	156
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	151
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		7	73	147
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	141
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		10	58	157
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	152
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	148
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	142
10	10	0	0	4/4	2	2	1/4	1/4	1		5	59	173
10	10	0	0	4/4	2	1	1/8	1/8	1		2	62	167
10	10	0	0	4/4	1	2	1/8	1/8	1		6	66	162
10	10	0	0	4/4	1	1	1/4	1/4	1		2	74	158
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	168
10	10	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	163
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	174
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	169
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	164
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	159
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	175
10	10	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	176
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	170
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	165
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	160
10	10	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	177
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	178
10	10	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	171
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	166
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	161
10	10	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	172
11	11	0	0	4/4	2	2	3/4	1/2	3/2		3	45	182
11	11	0	0	4/4	2	1	3/4	1/2	3/2		7	61	181
11	11	0	0	4/4	1	2	3/4	1/2	3/2		4	64	180
11	11	0	0	4/4	1	1	3/4	1/2	3/2		3	69	179
