mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
5	5	0	0	4/4	2	1	1/8	1/8	1		-2	58	77
5	5	0	0	4/4	1	2	1/8	1/8	1	-1	2	62	70
5	5	0	0	4/4	1	1	1/4	1/4	1		-2	70	66
5	5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	78
5	5	1/8	1/8	4/4	1	2	1/8	1/8	1		-2	70	71
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	84
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	79
5	5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	72
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	67
5	5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	73
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	85
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	80
5	5	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	74
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	68
5	5	5/8	5/8	4/4	1	2	1/4	1/4	1		1	67	75
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1		2	38	86
5	5	3/4	3/4	4/4	2	1	3/16	1/8	3/2		2	62	81
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	69
5	5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	76
5	5	15/16	15/16	4/4	2	1	1/16	1/16	1		0	60	82
6	6	0	0	4/4	2	2	1/2	1/2	1		1	43	98
6	6	0	0	4/4	2	1	1/2	1/2	1		-2	58	94
6	6	0	0	4/4	1	2	1/2	1/2	1		2	62	90
6	6	0	0	4/4	1	1	1/2	1/2	1		1	67	87
6	6	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	99
6	6	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	95
6	6	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	91
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	88
6	6	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	100
6	6	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	92
6	6	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	101
6	6	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	96
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	93
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	89
6	6	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	102
6	6	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	97
7	7	0	0	4/4	2	2	1/4	1/4	1		1	55	118
7	7	0	0	4/4	2	1	1/8	1/8	1		4	64	109
7	7	0	0	4/4	1	2	1/4	1/4	1		1	67	106
7	7	0	0	4/4	1	1	1/4	1/4	1		0	72	103
7	7	1/8	1/8	4/4	2	1	1/16	1/16	1		2	62	110
7	7	3/16	3/16	4/4	2	1	1/16	1/16	1		0	60	111
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	119
7	7	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	112
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	107
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	104
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1	1	-1	65	113
7	7	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	120
7	7	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	-1	65	114
7	7	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	108
7	7	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	105
7	7	5/8	5/8	4/4	2	1	1/16	1/16	1		4	64	115
7	7	11/16	11/16	4/4	2	1	1/16	1/16	1		2	62	116
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	117
8	8	0	0	4/4	2	2	1/8	1/8	1		-1	53	137
8	8	0	0	4/4	2	1	1/4	1/4	1		-1	65	131
8	8	0	0	4/4	1	2	1/4	1/4	1		3	69	125
8	8	0	0	4/4	1	1	1/4	1/4	1		0	72	121
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	138
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	139
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	132
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	126
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	122
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	140
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	127
8	8	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	141
8	8	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	128
8	8	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65	133
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	123
8	8	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	142
8	8	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	134
8	8	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	129
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	143
8	8	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	135
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1	1	3	69	130
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	124
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	144
8	8	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	136
9	9	0	0	4/4	2	2	1/8	1/8	1		3	57	156
9	9	0	0	4/4	2	1	1/4	1/4	1		-1	65	152
9	9	0	0	4/4	1	2	1/4	1/4	1	-1	3	69	148
9	9	0	0	4/4	1	1	1/4	1/4	1		0	72	145
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	157
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	158
9	9	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	153
9	9	1/4	1/4	4/4	1	2	1/8	1/8	1		-2	70	149
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	146
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	159
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	154
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	150
9	9	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	160
9	9	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	155
9	9	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	151
9	9	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	147
10	10	0	0	4/4	2	2	1/8	1/8	1		0	60	177
10	10	0	0	4/4	2	1	1/4	1/4	1		0	60	171
10	10	0	0	4/4	1	2	1/4	1/4	1		4	64	165
10	10	0	0	4/4	1	1	1/4	1/4	1		1	67	161
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	58	178
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	179
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	172
10	10	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	166
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	162
10	10	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	167
10	10	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	180
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	173
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1	1	1	67	168
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	163
10	10	5/8	5/8	4/4	2	2	1/8	1/8	1		-2	46	181
10	10	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	182
10	10	3/4	3/4	4/4	2	1	1/8	1/8	1		-3	63	174
10	10	3/4	3/4	4/4	1	2	1/8	1/8	1	-1	1	67	169
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	164
10	10	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	183
10	10	7/8	7/8	4/4	2	1	1/16	1/16	1		2	62	175
10	10	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	170
10	10	15/16	15/16	4/4	2	1	1/16	1/16	1		0	60	176
11	11	0	0	4/4	2	2	1/2	1/2	1		-3	51	196
11	11	0	0	4/4	2	1	1/2	1/2	1		-2	58	192
11	11	0	0	4/4	1	1	1/2	1/2	1		1	67	184
11	11	0	0	4/4	1	2	1/2	1/2	1		1	67	187
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	197
11	11	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	193
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	188
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	185
11	11	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	194
11	11	5/8	5/8	4/4	1	2	1/8	1/8	1	1	-2	70	189
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	198
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	195
11	11	3/4	3/4	4/4	1	2	1/8	1/8	1	-1	-2	70	190
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	186
11	11	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	191
12	12	0	0	4/4	2	2	1/8	1/8	1		-2	58	213
12	12	0	0	4/4	2	1	1/4	1/4	1		-1	65	206
12	12	0	0	4/4	1	2	1/2	1/2	1		-2	70	203
12	12	0	0	4/4	1	1	1/4	1/4	1		2	74	199
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	214
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	215
12	12	1/4	1/4	4/4	2	1	1/8	1/8	1		-3	63	207
12	12	1/4	1/4	4/4	1	1	1/8	1/8	1		-3	75	200
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	216
12	12	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65	208
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	201
12	12	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	51	217
12	12	1/2	1/2	4/4	2	1	1/8	1/8	1		1	67	209
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	204
12	12	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	202
12	12	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	218
12	12	5/8	5/8	4/4	2	1	1/8	1/8	1		-3	63	210
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	219
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	211
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	205
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	65	212
13	13	0	0	4/4	2	2	1/2	1/2	1		-2	46	229
13	13	0	0	4/4	2	1	1/2	1/2	1		-1	65	226
13	13	0	0	4/4	1	2	1/2	1/2	1		-2	70	223
13	13	0	0	4/4	1	1	1/2	1/2	1		2	74	220
13	13	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	58	230
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	227
13	13	1/2	1/2	4/4	1	2	3/8	1/4	3/2		-2	70	224
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	221
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	231
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	228
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	222
13	13	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	225
14	14	0	0	4/4	2	2	1/8	1/8	1		-2	58	245
14	14	0	0	4/4	2	1	1/4	1/4	1		-1	65	240
14	14	0	0	4/4	1	2	1/4	1/4	1		-2	70	236
14	14	0	0	4/4	1	1	1/4	1/4	1		2	74	232
14	14	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	246
14	14	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	247
14	14	1/4	1/4	4/4	2	1	1/8	1/8	1		-3	63	241
14	14	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	237
14	14	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	233
14	14	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	248
14	14	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	242
14	14	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	249
14	14	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	243
14	14	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	238
14	14	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	234
14	14	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	250
14	14	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	58	251
14	14	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	244
14	14	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	239
14	14	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	235
14	14	7/8	7/8	4/4	2	2	1/8	1/8	1		0	60	252
15	15	0	0	4/4	2	2	1/4	1/4	1		-1	53	264
15	15	0	0	4/4	2	1	1/4	1/4	1		0	60	261
15	15	0	0	4/4	1	2	1/8	1/8	1		-1	65	256
15	15	0	0	4/4	1	1	1/4	1/4	1		3	69	253
15	15	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	257
15	15	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	262
15	15	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	265
15	15	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	258
15	15	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	254
15	15	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	259
15	15	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	266
15	15	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	263
15	15	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	260
15	15	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	255
