mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
6	6	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	72
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	68
6	6	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	86
6	6	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	79
6	6	3/4	3/4	4/4	2	2	1/4	1/4	1		0	60	87
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	73
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	69
6	6	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	80
7	7	0	0	4/4	2	2	1/2	1/2	1		-1	53	101
7	7	0	0	4/4	2	1	1/4	1/4	1		-2	58	96
7	7	0	0	4/4	1	2	1/4	1/4	1		1	67	91
7	7	0	0	4/4	1	1	1/2	1/2	1		0	72	88
7	7	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	97
7	7	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	92
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	98
7	7	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	93
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	102
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	99
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	94
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	89
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	103
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	100
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	95
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	90
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	104
8	8	0	0	4/4	2	2	1/4	1/4	1		1	55	119
8	8	0	0	4/4	2	1	1/4	1/4	1		2	62	115
8	8	0	0	4/4	1	2	1/8	1/8	1		1	67	109
8	8	0	0	4/4	1	1	1/4	1/4	1		5	71	105
8	8	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	110
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	120
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1	1	0	60	116
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	111
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	106
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	121
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	122
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1	-1	0	60	117
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	112
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	107
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	123
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	118
8	8	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	113
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	108
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1		1	43	124
8	8	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	114
9	9	0	0	4/4	2	2	3/4	1/2	3/2		0	48	128
9	9	0	0	4/4	2	1	3/4	1/2	3/2		1	55	127
9	9	0	0	4/4	1	2	3/4	1/2	3/2		4	64	126
9	9	0	0	4/4	1	1	3/4	1/2	3/2		0	72	125
10	10	0	0	4/4	2	2	1/4	1/4	1		1	43	142
10	10	0	0	4/4	2	1	1/4	1/4	1		2	62	137
10	10	0	0	4/4	1	2	1/4	1/4	1		1	67	133
10	10	0	0	4/4	1	1	1/4	1/4	1		5	71	129
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	143
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	138
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	134
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	130
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	144
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	139
10	10	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	145
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	140
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	135
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	131
10	10	5/8	5/8	4/4	2	2	1/8	1/8	1		-3	51	146
10	10	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	147
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	141
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	136
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	132
10	10	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	148
11	11	0	0	4/4	2	2	1/8	1/8	1		0	48	158
11	11	0	0	4/4	2	1	1/4	1/4	1		4	64	155
11	11	0	0	4/4	1	2	1/4	1/4	1		8	68	152
11	11	0	0	4/4	1	1	1/4	1/4	1		5	71	149
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	159
11	11	1/4	1/4	4/4	2	2	1/2	1/2	1		3	45	160
11	11	1/4	1/4	4/4	2	1	1/2	1/2	1		4	64	156
11	11	1/4	1/4	4/4	1	2	1/2	1/2	1		3	69	153
11	11	1/4	1/4	4/4	1	1	1/2	1/2	1		0	72	150
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	161
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	157
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	154
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	151
12	12	0	0	4/4	2	2	1/4	1/4	1		2	50	175
12	12	0	0	4/4	2	1	1/4	1/4	1		-1	65	170
12	12	0	0	4/4	1	2	1/4	1/4	1		3	69	166
12	12	0	0	4/4	1	1	1/4	1/4	1		5	71	162
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	176
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	171
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	167
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	163
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	177
12	12	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	178
12	12	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	172
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	168
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	164
12	12	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	179
12	12	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	65	173
12	12	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	180
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	169
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	174
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	165
12	12	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	181
13	13	0	0	4/4	2	2	1/8	1/8	1		4	52	193
13	13	0	0	4/4	2	1	1/4	1/4	1	1	-1	65	188
13	13	0	0	4/4	1	2	1/4	1/4	1		1	67	185
13	13	0	0	4/4	1	1	1/4	1/4	1		5	71	182
13	13	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	194
13	13	1/4	1/4	4/4	2	2	1/2	1/2	1		0	48	195
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1	-1	-1	65	189
13	13	1/4	1/4	4/4	1	2	1/2	1/2	1		1	67	186
13	13	1/4	1/4	4/4	1	1	1/2	1/2	1		0	72	183
13	13	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	190
13	13	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	191
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	196
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	192
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	187
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	184
14	14	0	0	3/4	2	2	1/4	1/4	1		0	48	205
14	14	0	0	3/4	2	1	1/4	1/4	1		0	60	202
14	14	0	0	3/4	1	2	1/4	1/4	1		1	67	200
14	14	0	0	3/4	1	1	1/4	1/4	1		4	76	197
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	203
14	14	1/4	1/4	3/4	2	2	1/4	1/4	1		0	60	206
14	14	1/4	1/4	3/4	1	2	1/2	1/2	1		1	67	201
14	14	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76	198
14	14	1/2	1/2	3/4	2	2	1/4	1/4	1		5	59	207
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	204
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	199
15	15	0	0	3/4	2	2	1/4	1/4	1		3	57	215
15	15	0	0	3/4	2	1	1/4	1/4	1		4	64	213
15	15	0	0	3/4	1	2	1/4	1/4	1		1	67	210
15	15	0	0	3/4	1	1	1/4	1/4	1		0	72	208
15	15	1/4	1/4	3/4	2	2	1/4	1/4	1		5	59	216
15	15	1/4	1/4	3/4	2	1	1/2	1/2	1		2	62	214
15	15	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	211
15	15	1/4	1/4	3/4	1	1	1/2	1/2	1		2	74	209
15	15	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	217
15	15	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	212
16	16	0	0	3/4	2	2	1/4	1/4	1		1	55	225
16	16	0	0	3/4	2	1	1/4	1/4	1		1	67	223
16	16	0	0	3/4	1	2	1/4	1/4	1		5	71	220
16	16	0	0	3/4	1	1	1/4	1/4	1		4	76	218
16	16	1/4	1/4	3/4	2	2	1/2	1/2	1		3	57	226
16	16	1/4	1/4	3/4	2	1	1/2	1/2	1		0	60	224
16	16	1/4	1/4	3/4	1	2	1/4	1/4	1		0	72	221
16	16	1/4	1/4	3/4	1	1	3/4	1/2	3/2		-1	77	219
16	16	1/2	1/2	3/4	1	2	1/4	1/4	1		5	71	222
17	17	0	0	3/4	2	2	1/4	1/4	1		5	59	232
17	17	0	0	3/4	2	1	1/4	1/4	1		2	62	230
17	17	0	0	3/4	1	2	1/4	1/4	1		3	69	228
17	17	1/4	1/4	3/4	2	2	1/2	1/2	1		0	60	233
17	17	1/4	1/4	3/4	2	1	1/2	1/2	1		4	64	231
17	17	1/4	1/4	3/4	1	2	1/2	1/2	1		1	67	229
17	17	1/4	1/4	3/4	1	1	1/2	1/2	1		4	76	227
18	18	0	0	3/4	2	2	1/4	1/4	1		0	48	242
18	18	0	0	3/4	2	1	1/4	1/4	1		1	67	239
18	18	0	0	3/4	1	2	1/4	1/4	1		0	72	236
18	18	0	0	3/4	1	1	1/4	1/4	1		4	76	234
18	18	1/4	1/4	3/4	2	2	1/4	1/4	1		1	55	243
18	18	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67	240
18	18	1/4	1/4	3/4	1	2	1/4	1/4	1		5	71	237
18	18	1/4	1/4	3/4	1	1	1/2	1/2	1		2	74	235
18	18	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	244
18	18	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65	241
18	18	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	238
19	19	0	0	3/4	2	2	1/4	1/4	1		-2	58	253
19	19	0	0	3/4	2	1	1/4	1/4	1		4	64	250
19	19	0	0	3/4	1	2	1/4	1/4	1		1	67	247
19	19	0	0	3/4	1	1	1/4	1/4	1		2	74	245
19	19	1/4	1/4	3/4	2	2	1/4	1/4	1		3	57	254
19	19	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65	251
19	19	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69	248
19	19	1/4	1/4	3/4	1	1	1/2	1/2	1		7	73	246
19	19	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	255
19	19	1/2	1/2	3/4	2	1	1/2	1/2	1		4	64	252
19	19	1/2	1/2	3/4	1	2	1/4	1/4	1		-2	70	249
20	20	0	0	3/4	2	2	1/4	1/4	1		3	57	261
20	20	0	0	3/4	1	2	1/4	1/4	1		1	67	258
20	20	0	0	3/4	1	1	1/4	1/4	1		7	73	256
20	20	1/4	1/4	3/4	2	2	1/4	1/4	1		-2	58	262
20	20	1/4	1/4	3/4	2	1	1/2	1/2	1		2	62	260
20	20	1/4	1/4	3/4	1	2	1/2	1/2	1		-1	65	259
20	20	1/4	1/4	3/4	1	1	3/4	1/2	3/2	1	2	74	257
20	20	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	263
21	21	0	0	3/4	2	2	1/4	1/4	1		1	55	269
21	21	0	0	3/4	2	1	1/4	1/4	1		4	64	267
21	21	0	0	3/4	1	2	1/4	1/4	1		-2	70	265
21	21	1/4	1/4	3/4	2	2	1/2	1/2	1		2	50	270
21	21	1/4	1/4	3/4	2	1	1/2	1/2	1		-1	65	268
21	21	1/4	1/4	3/4	1	2	1/2	1/2	1		3	69	266
21	21	1/4	1/4	3/4	1	1	1/2	1/2	1	-1	2	74	264
22	22	0	0	3/4	2	2	1/4	1/4	1		3	57	279
22	22	0	0	3/4	2	1	1/4	1/4	1		0	60	276
22	22	0	0	3/4	1	2	1/4	1/4	1		3	69	274
22	22	0	0	3/4	1	1	1/4	1/4	1		4	76	271
22	22	1/4	1/4	3/4	2	2	1/2	1/2	1		8	56	280
22	22	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	277
22	22	1/4	1/4	3/4	1	2	1/2	1/2	1		5	71	275
22	22	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76	272
22	22	1/2	1/2	3/4	2	1	1/2	1/2	1		4	64	278
22	22	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	273
23	23	0	0	3/4	2	2	1/4	1/4	1		3	57	287
23	23	0	0	3/4	1	2	1/4	1/4	1		3	69	283
23	23	0	0	3/4	1	1	1/4	1/4	1		0	72	281
23	23	1/4	1/4	3/4	2	2	1/2	1/2	1		-1	53	288
23	23	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	285
23	23	1/4	1/4	3/4	1	2	1/2	1/2	1		3	69	284
23	23	1/4	1/4	3/4	1	1	1/2	1/2	1		2	74	282
23	23	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	286
24	24	0	0	3/4	2	2	1/4	1/4	1		4	52	297
24	24	0	0	3/4	2	1	1/4	1/4	1	1	0	60	293
24	24	0	0	3/4	1	2	1/4	1/4	1		1	67	291
24	24	0	0	3/4	1	1	1/4	1/4	1		4	76	289
24	24	1/4	1/4	3/4	2	2	1/2	1/2	1		2	50	298
24	24	1/4	1/4	3/4	2	1	1/4	1/4	1	-1	0	60	294
24	24	1/4	1/4	3/4	1	2	1/2	1/2	1		3	69	292
24	24	1/4	1/4	3/4	1	1	3/4	1/2	3/2		-1	77	290
24	24	1/2	1/2	3/4	2	1	1/8	1/8	1		5	59	295
24	24	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57	296
25	25	0	0	3/4	2	2	1/4	1/4	1		1	55	304
25	25	0	0	3/4	2	1	1/4	1/4	1		5	59	302
25	25	0	0	3/4	1	2	1/4	1/4	1		1	67	300
25	25	1/4	1/4	3/4	2	2	1/2	1/2	1		0	48	305
25	25	1/4	1/4	3/4	2	1	1/2	1/2	1		0	60	303
25	25	1/4	1/4	3/4	1	2	1/2	1/2	1		1	67	301
25	25	1/4	1/4	3/4	1	1	1/2	1/2	1		4	76	299
26	26	0	0	3/4	2	2	1/4	1/4	1		7	49	313
26	26	0	0	3/4	2	1	1/4	1/4	1		3	57	311
26	26	0	0	3/4	1	2	1/4	1/4	1		1	67	308
26	26	0	0	3/4	1	1	1/4	1/4	1		4	76	306
26	26	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	314
26	26	1/4	1/4	3/4	2	1	1/2	1/2	1		3	57	312
26	26	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65	309
26	26	1/4	1/4	3/4	1	1	1/2	1/2	1		2	74	307
26	26	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	315
26	26	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	310
27	27	0	0	3/4	2	2	1/4	1/4	1		-1	53	323
27	27	0	0	3/4	2	1	1/4	1/4	1		2	62	321
27	27	0	0	3/4	1	2	1/4	1/4	1		3	69	318
27	27	0	0	3/4	1	1	1/4	1/4	1		2	74	316
27	27	1/4	1/4	3/4	2	2	1/4	1/4	1		4	52	324
27	27	1/4	1/4	3/4	2	1	1/2	1/2	1		4	64	322
27	27	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	319
27	27	1/4	1/4	3/4	1	1	1/2	1/2	1		7	73	317
27	27	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	325
27	27	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	320
28	28	0	0	3/4	2	2	1/4	1/4	1		1	55	334
28	28	0	0	3/4	2	1	1/4	1/4	1		4	64	331
28	28	0	0	3/4	1	2	1/4	1/4	1		-2	70	328
28	28	0	0	3/4	1	1	1/4	1/4	1		7	73	326
28	28	1/4	1/4	3/4	2	2	1/4	1/4	1		6	54	335
28	28	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	332
28	28	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69	329
28	28	1/4	1/4	3/4	1	1	3/4	1/2	3/2	1	2	74	327
28	28	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	336
28	28	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	333
28	28	1/2	1/2	3/4	1	2	1/4	1/4	1		-2	70	330
29	29	0	0	3/4	2	2	1/4	1/4	1		1	43	342
29	29	0	0	3/4	2	1	1/4	1/4	1		-2	58	340
29	29	0	0	3/4	1	2	1/4	1/4	1		1	67	338
29	29	1/4	1/4	3/4	2	2	1/2	1/2	1		2	50	343
29	29	1/4	1/4	3/4	2	1	1/2	1/2	1		3	57	341
29	29	1/4	1/4	3/4	1	2	1/2	1/2	1		6	66	339
29	29	1/4	1/4	3/4	1	1	1/2	1/2	1	-1	2	74	337
30	30	0	0	4/4	2	2	1/8	1/8	1		3	45	356
30	30	0	0	4/4	2	1	1/4	1/4	1		0	60	352
30	30	0	0	4/4	1	2	1/4	1/4	1		3	69	348
30	30	0	0	4/4	1	1	1/4	1/4	1		4	76	344
30	30	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	357
30	30	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	358
30	30	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	353
30	30	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	349
30	30	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	345
30	30	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	359
30	30	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	360
30	30	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	354
30	30	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	350
30	30	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	346
30	30	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	361
30	30	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	362
30	30	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	355
30	30	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	351
30	30	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	347
30	30	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	363
31	31	0	0	4/4	2	2	1/8	1/8	1		-1	53	376
31	31	0	0	4/4	2	1	1/4	1/4	1		0	60	370
31	31	0	0	4/4	1	2	1/4	1/4	1		1	67	367
31	31	0	0	4/4	1	1	1/4	1/4	1		4	76	364
31	31	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	377
31	31	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	378
31	31	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	371
31	31	1/4	1/4	4/4	1	2	1/2	1/2	1		3	69	368
31	31	1/4	1/4	4/4	1	1	1/2	1/2	1		-1	77	365
31	31	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	379
31	31	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	372
31	31	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	380
31	31	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	373
31	31	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	381
31	31	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	374
31	31	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	382
31	31	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	375
31	31	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	369
31	31	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	366
31	31	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	383
32	32	0	0	4/4	2	2	1/8	1/8	1		1	55	398
32	32	0	0	4/4	2	1	1/4	1/4	1		5	59	393
32	32	0	0	4/4	1	2	1/4	1/4	1		1	67	388
32	32	0	0	4/4	1	1	1/4	1/4	1		2	74	384
32	32	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	399
32	32	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	400
32	32	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	394
32	32	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	389
32	32	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	385
32	32	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	401
32	32	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	402
32	32	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	395
