mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	5	0	0	4/4	1	2	1/4	1/4	1		-3	63		72
5	5	0	0	4/4	1	1	1/2	1/2	1		3	69		70
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50		80
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54		77
5	5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62		73
5	5	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60		74
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43		81
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		78
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	58		75
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		71
6	6	0	3/4	4/4	2	2	1/4	1/4	1		3	45		85
6	6	0	3/4	4/4	2	1	1/4	1/4	1		-1	53		84
6	6	0	3/4	4/4	1	2	1/4	1/4	1		-1	65		83
6	6	0	3/4	4/4	1	1	1/4	1/4	1		0	72		82
7	7	0	0	4/4	2	2	1/8	1/8	1		-2	46		100
7	7	0	0	4/4	2	1	1/4	1/4	1		-2	58		95
7	7	0	0	4/4	1	2	1/4	1/4	1		-1	65		91
7	7	0	0	4/4	1	1	1/4	1/4	1		2	74		86
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48		101
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50		102
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58		96
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65		92
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		87
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51		103
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53		104
7	7	1/2	1/2	4/4	1	2	3/8	1/4	3/2		0	60		93
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65		97
7	7	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69		88
7	7	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55		105
7	7	5/8	5/8	4/4	1	1	1/8	1/8	1		-2	70		89
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57		106
7	7	3/4	3/4	4/4	2	1	1/8	1/8	1		6	66		98
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		90
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54		107
7	7	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57		99
7	7	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69		94
8	8	0	0	4/4	2	2	1/8	1/8	1		1	55		123
8	8	0	0	4/4	2	1	1/8	1/8	1		-2	58		118
8	8	0	0	4/4	1	2	1/8	1/8	1		3	69		112
8	8	0	0	4/4	1	1	1/4	1/4	1		-2	70		108
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57		124
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60		119
8	8	1/8	1/8	4/4	1	2	1/16	1/16	1		1	67		113
8	8	3/16	3/16	4/4	1	2	1/16	1/16	1		6	66		114
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	58		125
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		120
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67		115
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70		109
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		0	60		126
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		121
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		2	62		127
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66		116
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		110
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55		128
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		122
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67		117
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70		111
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53		129
9	9	0	0	4/4	2	2	1/8	1/8	1		4	52		145
9	9	0	0	4/4	2	1	1/4	1/4	1		1	55		141
9	9	0	0	4/4	1	2	1/8	1/8	1		1	67		135
9	9	0	0	4/4	1	1	1/4	1/4	1		0	72		130
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50		146
9	9	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65		136
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48		147
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60		142
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64		137
9	9	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67		131
9	9	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69		132
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43		148
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58		143
9	9	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62		138
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70		133
9	9	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64		139
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45		149
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60		144
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65		140
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		134
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46		150
10	10	0	0	4/4	2	2	1/8	1/8	1		0	48		166
10	10	0	0	4/4	2	1	1/8	1/8	1		0	60		159
10	10	0	0	4/4	1	2	1/4	1/4	1		-1	65		155
10	10	0	0	4/4	1	1	1/4	1/4	1		1	67		151
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46		167
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55		160
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48		168
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60		161
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64		156
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67		152
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58		162
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41		169
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		163
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60		157
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65		153
10	10	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50		170
10	10	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53		164
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62		158
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70		154
10	10	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52		171
10	10	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55		165
11	11	0	0	4/4	2	2	1/4	1/4	1		-1	53		190
11	11	0	0	4/4	2	1	1/8	1/8	1		3	57		184
11	11	0	0	4/4	1	2	1/8	1/8	1		0	60		178
11	11	0	0	4/4	1	1	1/4	1/4	1		3	69		172
11	11	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58		185
11	11	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62		179
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48		191
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60		186
11	11	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64		180
11	11	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67		173
11	11	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66		181
11	11	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69		174
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55		192
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		187
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		182
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70		175
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53		193
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	51		194
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60		188
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67		183
11	11	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72		176
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50		195
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62		189
11	11	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70		177
12	12	0	0	4/4	2	2	1/4	1/4	1		0	48		206
12	12	0	0	4/4	2	1	1/8	1/8	1		-3	63		201
12	12	0	0	4/4	1	2	1/4	1/4	1		1	67		198
12	12	0	0	4/4	1	1	1/2	1/2	1		3	69		196
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57		202
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50		207
12	12	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62		203
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		199
12	12	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60		204
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43		208
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59		205
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		200
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		197
