mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		29
3	3	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48		44
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64		40
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67		34
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		30
4	4	0	0	4/4	2	2	1/4	1/4	1		1	55		57
4	4	0	0	4/4	2	1	1/4	1/4	1		2	62		53
4	4	0	0	4/4	1	2	1/4	1/4	1		1	67		49
4	4	0	0	4/4	1	1	1/4	1/4	1		5	71		45
4	4	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50		58
4	4	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		54
4	4	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65		50
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		46
4	4	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52		59
4	4	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67		51
4	4	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53		60
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		55
4	4	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69		52
4	4	1/2	1/2	4/4	1	1	3/8	1/4	3/2		2	74		47
4	4	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55		61
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57		62
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1	1	4	64		56
4	4	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72		48
5	5	0	0	4/4	2	2	1/8	1/8	1		4	52		74
5	5	0	0	4/4	2	1	1/4	1/4	1	-1	4	64		70
5	5	0	0	4/4	1	2	1/4	1/4	1		8	68		66
5	5	0	0	4/4	1	1	1/4	1/4	1		5	71		63
5	5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50		75
5	5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48		76
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64		71
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69		67
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		64
5	5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45		77
5	5	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52		78
5	5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		4	64		72
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69		68
5	5	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71		65
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68		69
5	5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62		73
6	6	0	0	4/4	2	2	3/4	1/2	3/2		3	45		82
6	6	0	0	4/4	2	1	3/4	1/2	3/2		0	60		81
6	6	0	0	4/4	1	2	3/4	1/2	3/2		4	64		80
6	6	0	0	4/4	1	1	3/4	1/2	3/2		3	69		79
7	7	0	3/4	4/4	2	2	1/8	1/8	1		3	57		87
7	7	0	3/4	4/4	2	1	1/8	1/8	1		0	60		85
7	7	0	3/4	4/4	1	2	1/4	1/4	1		4	64		84
7	7	0	3/4	4/4	1	1	1/4	1/4	1		3	69		83
7	7	1/8	7/8	4/4	2	2	1/8	1/8	1		1	55		88
7	7	1/8	7/8	4/4	2	1	1/8	1/8	1		5	59		86
8	8	0	0	4/4	2	2	1/4	1/4	1		6	54		102
8	8	0	0	4/4	2	1	1/4	1/4	1		3	57		98
8	8	0	0	4/4	1	2	1/8	1/8	1		2	62		93
8	8	0	0	4/4	1	1	1/4	1/4	1		3	69		89
8	8	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64		94
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52		103
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		99
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		95
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		90
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50		104
8	8	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55		105
8	8	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	62		100
8	8	1/2	1/2	4/4	1	2	3/8	1/4	3/2		1	67		96
8	8	1/2	1/2	4/4	1	1	3/8	1/4	3/2		5	71		91
8	8	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50		106
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55		107
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54		108
8	8	7/8	7/8	4/4	2	1	1/8	1/8	1		-3	63		101
8	8	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69		92
8	8	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69		97
9	9	0	0	4/4	2	2	1/8	1/8	1		4	52		121
9	9	0	0	4/4	2	1	1/4	1/4	1		4	64		117
9	9	0	0	4/4	1	2	1/4	1/4	1		1	67		113
9	9	0	0	4/4	1	1	1/4	1/4	1		5	71		109
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47		122
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52		123
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59		118
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64		114
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67		110
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50		124
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48		125
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		119
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		115
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		111
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45		126
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		127
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		120
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62		116
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66		112
10	10	0	0	4/4	2	2	1/4	1/4	1		1	43		140
10	10	0	0	4/4	2	1	1/4	1/4	1		5	59		136
10	10	0	0	4/4	1	2	1/4	1/4	1		2	62		132
10	10	0	0	4/4	1	1	1/4	1/4	1		1	67		128
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48		141
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60		137
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64		133
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67		129
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		138
10	10	1/2	1/2	4/4	2	2	1/8	1/8	1		0	60		142
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66		134
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		130
10	10	5/8	5/8	4/4	2	2	1/8	1/8	1		5	59		143
10	10	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57		144
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		139
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65		135
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		131
10	10	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56		145
11	11	0	0	4/4	2	2	1/4	1/4	1		3	57		161
11	11	0	0	4/4	2	1	1/8	1/8	1		0	60		154
11	11	0	0	4/4	1	2	1/8	1/8	1		4	64		149
11	11	0	0	4/4	1	1	1/4	1/4	1		0	72		146
11	11	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62		155
11	11	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66		150
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52		162
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1	1	4	64		156
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68		151
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		147
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50		163
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48		164
11	11	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	4	64		157
11	11	1/2	1/2	4/4	1	2	3/8	1/4	3/2		3	69		152
11	11	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69		148
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47		165
11	11	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62		158
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45		166
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60		159
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1		6	54		160
11	11	7/8	7/8	4/4	1	2	1/8	1/8	1		-3	63		153
12	12	0	0	4/4	2	2	1/4	1/4	1		4	52		181
12	12	0	0	4/4	2	1	1/4	1/4	1		8	56		176
12	12	0	0	4/4	1	2	1/4	1/4	1		4	64		172
12	12	0	0	4/4	1	1	1/4	1/4	1		5	71		167
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52		182
12	12	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55		177
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		5	59		173
12	12	1/4	1/4	4/4	1	1	1/8	1/8	1		4	64		168
12	12	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		178
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66		169
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52		183
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59		179
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		174
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		170
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51		184
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60		180
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66		175
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		171
13	13	0	0	4/4	2	2	1/4	1/4	1		4	52		197
13	13	0	0	4/4	2	1	1/4	1/4	1		5	59		193
13	13	0	0	4/4	1	2	1/4	1/4	1		6	66		189
13	13	0	0	4/4	1	1	1/4	1/4	1		1	67		185
13	13	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57		198
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60		194
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64		190
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		186
13	13	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55		199
13	13	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54		200
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		195
13	13	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69		191
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		187
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55		201
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		196
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67		192
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		188
14	14	0	0	4/4	2	2	1/4	1/4	1		0	48		218
14	14	0	0	4/4	2	1	1/4	1/4	1		4	64		212
14	14	0	0	4/4	1	2	1/4	1/4	1		1	67		206
14	14	0	0	4/4	1	1	1/4	1/4	1		0	72		202
14	14	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45		219
14	14	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64		213
14	14	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69		207
14	14	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		203
14	14	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50		220
14	14	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65		214
14	14	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69		208
14	14	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		204
14	14	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52		221
14	14	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64		215
14	14	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67		209
14	14	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53		222
14	14	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64		216
14	14	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67		210
14	14	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		205
14	14	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62		217
14	14	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65		211
15	15	0	0	4/4	2	2	1/8	1/8	1		5	47		237
15	15	0	0	4/4	2	1	1/8	1/8	1		2	62		232
15	15	0	0	4/4	1	2	3/8	1/4	3/2		-1	65		227
15	15	0	0	4/4	1	1	3/8	1/4	3/2		2	74		223
15	15	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48		238
15	15	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60		233
15	15	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50		239
15	15	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59		234
15	15	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		235
15	15	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64		228
15	15	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72		224
15	15	1/2	1/2	4/4	2	2	1/8	1/8	1		8	44		240
15	15	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		229
15	15	1/2	1/2	4/4	2	1	1/2	1/2	1	1	4	64		236
15	15	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		225
15	15	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52		241
15	15	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48		242
15	15	3/4	3/4	4/4	1	2	1/8	1/8	1		0	60		230
15	15	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		226
15	15	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45		243
15	15	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62		231
16	16	0	0	4/4	2	2	1/2	1/2	1		4	52		252
16	16	0	0	4/4	2	1	1/8	1/8	1	-1	4	64		248
16	16	0	0	4/4	1	2	1/2	1/2	1		4	64		246
16	16	0	0	4/4	1	1	1/2	1/2	1		5	71		244
16	16	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57		249
16	16	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56		250
16	16	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45		253
16	16	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61		251
16	16	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		247
16	16	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		245
