mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
8	8	0	0	3/4	1	2	1/4	1/4	1		1	67		70
8	8	0	0	3/4	1	1	1/4	1/4	1		5	71		67
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		75
8	8	1/4	1/4	3/4	2	2	1/4	1/4	1		3	57		78
8	8	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67		71
8	8	1/4	1/4	3/4	1	1	1/4	1/4	1		7	73		68
8	8	1/2	1/2	3/4	2	2	1/4	1/4	1		5	59		79
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1	1	2	62		76
8	8	1/2	1/2	3/4	1	2	1/8	1/8	1		6	66		72
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		69
8	8	5/8	5/8	3/4	1	2	1/8	1/8	1		1	67		73
9	9	0	0	3/4	2	2	1/4	1/4	1		6	54		91
9	9	0	0	3/4	2	1	1/8	1/8	1	-1	2	62		87
9	9	0	0	3/4	1	2	1/4	1/4	1		3	69		82
9	9	0	0	3/4	1	1	1/2	1/2	1		2	74		80
9	9	1/8	1/8	3/4	2	1	1/8	1/8	1		0	60		88
9	9	1/4	1/4	3/4	2	2	1/4	1/4	1		1	55		92
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		89
9	9	1/4	1/4	3/4	1	2	1/8	1/8	1		1	67		83
9	9	3/8	3/8	3/4	1	2	1/8	1/8	1		6	66		84
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		90
9	9	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57		93
9	9	1/2	1/2	3/4	1	2	1/8	1/8	1		1	67		85
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		81
9	9	5/8	5/8	3/4	1	2	1/8	1/8	1		4	64		86
10	10	0	0	3/4	2	2	3/4	1/2	3/2		2	50		97
10	10	0	0	3/4	2	1	3/4	1/2	3/2		3	57		96
10	10	0	0	3/4	1	2	3/4	1/2	3/2		6	66		95
10	10	0	0	3/4	1	1	3/4	1/2	3/2		2	74		94
11	11	0	0	3/4	2	2	1/4	1/4	1		2	50		107
11	11	0	0	3/4	2	1	1/4	1/4	1		2	62		104
11	11	0	0	3/4	1	2	1/4	1/4	1		6	66		101
11	11	0	0	3/4	1	1	1/4	1/4	1		3	69		98
11	11	1/4	1/4	3/4	2	2	1/4	1/4	1		0	48		108
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		105
11	11	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66		102
11	11	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		99
11	11	1/2	1/2	3/4	2	2	1/4	1/4	1		5	47		109
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		106
11	11	1/2	1/2	3/4	1	2	1/4	1/4	1		8	68		103
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		100
12	12	0	0	3/4	2	2	1/4	1/4	1		3	45		121
12	12	0	0	3/4	2	1	1/4	1/4	1		4	64		117
12	12	0	0	3/4	1	2	3/8	1/4	3/2		3	69		113
12	12	0	0	3/4	1	1	1/4	1/4	1		0	72		110
12	12	1/4	1/4	3/4	2	2	1/4	1/4	1		5	47		122
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		118
12	12	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74		111
12	12	3/8	3/8	3/4	1	2	1/8	1/8	1		8	68		114
12	12	1/2	1/2	3/4	2	2	1/4	1/4	1	1	0	48		123
12	12	1/2	1/2	3/4	2	1	1/8	1/8	1		0	60		119
12	12	1/2	1/2	3/4	1	2	1/8	1/8	1		3	69		115
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		112
12	12	5/8	5/8	3/4	2	1	1/8	1/8	1		5	59		120
12	12	5/8	5/8	3/4	1	2	1/8	1/8	1		1	67		116
13	13	0	0	3/4	2	2	1/4	1/4	1	-1	0	48		133
13	13	0	0	3/4	2	1	1/4	1/4	1		3	57		129
13	13	0	0	3/4	1	2	1/4	1/4	1		6	66		126
13	13	0	0	3/4	1	1	1/2	1/2	1		2	74		124
13	13	1/4	1/4	3/4	2	2	1/4	1/4	1		5	47		134
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		130
13	13	1/4	1/4	3/4	1	2	1/4	1/4	1		8	68		127
13	13	1/2	1/2	3/4	2	2	1/4	1/4	1		3	45		135
13	13	1/2	1/2	3/4	2	1	1/8	1/8	1		0	60		131
13	13	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69		128
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		125
13	13	5/8	5/8	3/4	2	1	1/8	1/8	1		4	64		132
14	14	0	0	3/4	2	2	1/4	1/4	1		2	50		145
14	14	0	0	3/4	2	1	1/4	1/4	1		-1	65		141
14	14	0	0	3/4	1	2	1/4	1/4	1		3	69		138
14	14	0	0	3/4	1	1	1/2	1/2	1		5	71		136
14	14	1/4	1/4	3/4	2	2	1/4	1/4	1		4	52		146
14	14	1/4	1/4	3/4	2	1	1/8	1/8	1		4	64		142
14	14	1/4	1/4	3/4	1	2	1/4	1/4	1		8	68		139
14	14	3/8	3/8	3/4	2	1	1/8	1/8	1		2	62		143
14	14	1/2	1/2	3/4	2	2	1/4	1/4	1		3	45		147
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		144
14	14	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64		140
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		137
15	15	0	0	3/4	2	2	3/8	1/4	3/2		0	60		159
15	15	0	0	3/4	1	2	1/8	1/8	1		4	64		151
15	15	0	0	3/4	2	1	1/4	1/4	1		1	67		155
15	15	0	0	3/4	1	1	3/8	1/4	3/2		4	76		148
15	15	1/8	1/8	3/4	1	2	1/8	1/8	1		6	66		152
15	15	1/4	1/4	3/4	2	1	1/8	1/8	1		0	60		156
15	15	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67		153
15	15	3/8	3/8	3/4	2	2	1/8	1/8	1		5	59		160
15	15	3/8	3/8	3/4	2	1	1/8	1/8	1		2	62		157
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		149
15	15	1/2	1/2	3/4	2	2	1/8	1/8	1		3	57		161
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		158
15	15	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69		154
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		150
15	15	5/8	5/8	3/4	2	2	1/8	1/8	1		1	55		162
16	16	0	0	3/4	2	2	1/8	1/8	1		6	54		172
16	16	0	0	3/4	2	1	1/2	1/2	1		2	62		170
16	16	0	0	3/4	1	2	1/8	1/8	1		3	69		166
16	16	0	0	3/4	1	1	3/8	1/4	3/2		2	74		163
16	16	1/8	1/8	3/4	2	2	1/8	1/8	1		4	52		173
16	16	1/8	1/8	3/4	1	2	1/8	1/8	1		1	67		167
16	16	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50		174
16	16	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66		168
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72		164
16	16	1/2	1/2	3/4	2	2	1/8	1/8	1		1	55		175
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		171
16	16	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67		169
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		165
16	16	5/8	5/8	3/4	2	2	1/8	1/8	1		6	54		176
17	17	0	0	3/4	2	2	1/4	1/4	1		4	52		186
17	17	0	0	3/4	2	1	1/4	1/4	1		4	64		183
17	17	0	0	3/4	1	2	1/4	1/4	1		1	67		180
17	17	0	0	3/4	1	1	1/4	1/4	1		0	72		177
17	17	1/4	1/4	3/4	2	2	1/4	1/4	1		6	54		187
17	17	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		184
17	17	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69		181
17	17	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72		178
17	17	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55		188
17	17	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		185
17	17	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67		182
17	17	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		179
18	18	0	0	3/4	2	2	1/4	1/4	1		0	48		198
18	18	0	0	3/4	2	1	1/4	1/4	1		4	64		194
18	18	0	0	3/4	1	2	1/4	1/4	1		1	67		191
18	18	0	0	3/4	1	1	1/2	1/2	1		3	69		189
18	18	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50		199
18	18	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62		195
18	18	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66		192
18	18	3/8	3/8	3/4	2	1	1/8	1/8	1		0	60		196
18	18	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43		200
18	18	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		197
18	18	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62		193
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		190
