mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
8	8	0	0	4/4	1	2	1/4	1/4	1		6	66	110
8	8	0	0	4/4	1	1	1/4	1/4	1		3	69	105
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	120
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	115
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	111
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	106
8	8	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	116
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	121
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	112
8	8	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	107
8	8	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	117
8	8	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	108
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		10	58	122
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	118
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	113
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	109
9	9	0	0	4/4	2	1	1/4	1/4	1		5	59	131
9	9	0	0	4/4	2	2	1/2	1/2	1		5	59	135
9	9	0	0	4/4	1	2	1/4	1/4	1		6	66	127
9	9	0	0	4/4	1	1	1/2	1/2	1		2	74	123
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	132
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		11	65	128
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	136
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		10	58	133
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	129
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	124
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	137
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	134
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	130
9	9	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73	125
9	9	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	126
10	10	0	0	4/4	2	2	1/8	1/8	1		7	49	153
10	10	0	0	4/4	2	1	1/4	1/4	1		3	57	149
10	10	0	0	4/4	1	2	1/4	1/4	1		4	64	142
10	10	0	0	4/4	1	1	1/4	1/4	1		4	76	138
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	154
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	155
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	150
10	10	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	143
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	139
10	10	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	144
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		9	51	156
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	151
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	145
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	140
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	157
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	152
10	10	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	146
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	141
10	10	7/8	7/8	4/4	1	2	1/16	1/16	1		9	63	147
10	10	15/16	15/16	4/4	1	2	1/16	1/16	1		7	61	148
11	11	0	0	4/4	2	2	1/4	1/4	1		4	52	168
11	11	0	0	4/4	2	1	1/4	1/4	1		7	61	164
11	11	0	0	4/4	1	2	1/2	1/2	1		6	66	161
11	11	0	0	4/4	1	1	1/2	1/2	1		3	69	158
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		9	51	169
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	165
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	170
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	166
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	162
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68	159
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	171
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	167
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	160
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	163
12	12	0	0	4/4	2	2	1/8	1/8	1		6	54	187
12	12	0	0	4/4	2	1	1/4	1/4	1		7	61	183
12	12	0	0	4/4	1	2	1/4	1/4	1		4	64	178
12	12	0	0	4/4	1	1	1/4	1/4	1		3	69	172
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	188
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	189
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	184
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	179
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	173
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		8	56	190
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	191
12	12	1/2	1/2	4/4	1	2	1/8	1/8	1		7	61	180
12	12	1/2	1/2	4/4	2	1	3/8	1/4	3/2		4	64	185
12	12	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	174
12	12	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	181
12	12	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	175
12	12	3/4	3/4	4/4	2	2	1/8	1/8	1		7	49	192
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	182
12	12	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	176
12	12	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	193
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1		6	66	186
12	12	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	177
13	13	0	0	4/4	2	2	1/4	1/4	1		4	52	203
13	13	0	0	4/4	2	1	1/4	1/4	1		4	64	200
13	13	0	0	4/4	1	2	1/4	1/4	1		3	69	197
13	13	0	0	4/4	1	1	1/4	1/4	1		7	73	194
13	13	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	204
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	201
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	198
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	195
13	13	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	205
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	202
13	13	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	199
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	196
