mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
5	5	0	0	4/4	2	2	1/8	1/8	1		1	55	79
5	5	0	0	4/4	2	1	1/4	1/4	1		5	59	75
5	5	0	0	4/4	1	2	1/4	1/4	1		5	71	70
5	5	0	0	4/4	1	1	1/4	1/4	1		4	76	66
5	5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	80
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	81
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	76
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	71
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		1	79	67
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	82
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	77
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		0	72	72
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		6	78	68
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1		5	59	83
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		9	63	78
5	5	3/4	3/4	4/4	1	2	1/8	1/8	1		5	71	73
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	69
5	5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	74
6	6	0	0	4/4	2	2	1	1	1		4	52	87
6	6	0	0	4/4	2	1	1	1	1		5	59	86
6	6	0	0	4/4	1	2	1	1	1		1	67	85
6	6	0	0	4/4	1	1	1	1	1		4	76	84
7	7	0	0	4/4	2	2	1/4	1/4	1		4	52	103
7	7	0	0	4/4	2	1	1/4	1/4	1		4	64	97
7	7	0	0	4/4	1	2	1/4	1/4	1		1	67	92
7	7	0	0	4/4	1	1	1/4	1/4	1		5	71	88
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		9	51	104
7	7	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	98
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	93
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	89
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	99
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	105
7	7	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	100
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	94
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	90
7	7	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	106
7	7	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	101
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	107
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	102
7	7	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	95
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	91
7	7	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	96
8	8	0	0	4/4	2	2	1/4	1/4	1		7	49	118
8	8	0	0	4/4	2	1	1/4	1/4	1		4	64	114
8	8	0	0	4/4	1	2	1/4	1/4	1		1	67	111
8	8	0	0	4/4	1	1	1/4	1/4	1		3	69	108
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	119
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	115
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	112
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	109
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	116
8	8	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	120
8	8	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	117
8	8	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	113
8	8	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	110
9	9	0	0	4/4	2	2	1/4	1/4	1		1	55	133
9	9	0	0	4/4	2	1	1/4	1/4	1		5	59	129
9	9	0	0	4/4	1	2	1/4	1/4	1		2	62	125
9	9	0	0	4/4	1	1	1/4	1/4	1		5	71	121
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	134
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	130
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	126
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	122
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	135
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	136
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	131
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	127
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	123
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	137
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	132
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	128
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	124
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	138
10	10	0	0	4/4	2	2	1/4	1/4	1		7	49	151
10	10	0	0	4/4	2	1	1/4	1/4	1		-2	58	147
10	10	0	0	4/4	1	2	1/4	1/4	1		1	67	143
10	10	0	0	4/4	1	1	1/4	1/4	1		4	76	139
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	152
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	148
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	144
10	10	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	140
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	153
10	10	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	141
10	10	1/2	1/2	4/4	2	2	1/2	1/2	1		6	54	154
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	149
10	10	1/2	1/2	4/4	1	2	3/8	1/4	3/2		6	66	145
10	10	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	142
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	150
10	10	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	146
11	11	0	0	4/4	2	2	1/2	1/2	1		5	47	167
11	11	0	0	4/4	2	1	1/2	1/2	1		6	54	161
11	11	0	0	4/4	1	2	1/2	1/2	1		9	63	158
11	11	0	0	4/4	1	1	1/2	1/2	1		5	71	155
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	168
11	11	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	162
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	159
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	156
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	169
11	11	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	163
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	170
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	164
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	160
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	157
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56	171
11	11	7/8	7/8	4/4	2	1	1/16	1/16	1		7	61	165
11	11	15/16	15/16	4/4	2	1	1/16	1/16	1		2	62	166
12	12	0	0	4/4	2	2	1/8	1/8	1		3	57	189
12	12	0	0	4/4	2	1	1/8	1/8	1		7	61	181
12	12	0	0	4/4	1	2	1/8	1/8	1		4	64	175
12	12	0	0	4/4	1	1	1/4	1/4	1		3	69	172
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		9	51	190
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	182
12	12	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	176
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	191
12	12	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	183
12	12	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	177
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	173
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	192
12	12	3/8	3/8	4/4	2	1	1/16	1/16	1		-2	58	184
12	12	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	178
12	12	7/16	7/16	4/4	2	1	1/16	1/16	1		5	59	185
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	193
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	186
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	179
12	12	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	174
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	194
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	187
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		9	63	180
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	188
13	13	0	0	4/4	2	2	1	1	1		4	52	198
13	13	0	0	4/4	2	1	1	1	1		8	56	197
13	13	0	0	4/4	1	2	1	1	1		5	59	196
13	13	0	0	4/4	1	1	1	1	1		4	64	195
