mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55		59
4	4	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59		53
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		48
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		44
4	4	5/8	5/8	4/4	2	1	1/8	1/8	1		6	54		54
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48		60
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55		55
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64		49
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		45
5	5	0	0	4/4	2	2	1/2	1/2	1		2	50		68
5	5	0	0	4/4	2	1	1/4	1/4	1		1	55		65
5	5	0	0	4/4	1	2	1/2	1/2	1		2	62		63
5	5	0	0	4/4	1	1	1/2	1/2	1		3	69		61
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54		66
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43		69
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59		67
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		64
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		62
6	6	0	3/4	4/4	2	2	1/4	1/4	1		1	55		73
6	6	0	3/4	4/4	2	1	1/4	1/4	1		5	59		72
6	6	0	3/4	4/4	1	2	1/4	1/4	1		1	67		71
6	6	0	3/4	4/4	1	1	1/4	1/4	1		2	74		70
7	7	0	0	4/4	2	2	1/4	1/4	1		0	48		88
7	7	0	0	4/4	2	1	1/8	1/8	1		0	60		83
7	7	0	0	4/4	1	2	1/4	1/4	1		1	67		78
7	7	0	0	4/4	1	1	1/4	1/4	1		4	76		74
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59		84
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49		89
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		85
7	7	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69		79
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76		75
7	7	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67		80
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		90
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		86
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66		81
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		76
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48		91
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		87
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66		82
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		77
8	8	0	0	4/4	2	2	1/4	1/4	1		5	47		107
8	8	0	0	4/4	2	1	1/8	1/8	1		2	62		100
8	8	0	0	4/4	1	2	3/8	1/4	3/2		1	67		96
8	8	0	0	4/4	1	1	1/4	1/4	1		2	74		92
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60		101
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47		108
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59		102
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		93
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62		103
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65		97
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48		109
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		98
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64		104
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		94
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43		110
8	8	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59		105
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62		99
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		95
8	8	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55		106
9	9	0	0	4/4	2	2	1/4	1/4	1		3	45		125
9	9	0	0	4/4	2	1	1/4	1/4	1		4	52		121
9	9	0	0	4/4	1	2	1/4	1/4	1		7	61		117
9	9	0	0	4/4	1	1	1/4	1/4	1		3	69		111
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47		126
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50		122
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		5	59		118
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67		112
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49		127
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50		123
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		128
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57		119
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66		113
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43		129
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50		124
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59		120
9	9	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64		114
9	9	7/8	7/8	4/4	1	1	1/16	1/16	1		6	66		115
9	9	15/16	15/16	4/4	1	1	1/16	1/16	1		1	67		116
10	10	0	0	4/4	2	2	1/2	1/2	1		3	45		142
10	10	0	0	4/4	2	1	1/4	1/4	1		2	50		137
10	10	0	0	4/4	1	2	1/2	1/2	1		3	57		134
10	10	0	0	4/4	1	1	1/4	1/4	1		6	66		130
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		7	49		138
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64		131
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55		139
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		2	38		143
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54		140
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57		135
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62		132
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47		144
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50		141
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		1	55		136
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		133
11	11	0	0	4/4	2	2	1/8	1/8	1		4	52		160
11	11	0	0	4/4	2	1	1/4	1/4	1		4	52		155
11	11	0	0	4/4	1	2	1/8	1/8	1		1	55		149
11	11	0	0	4/4	1	1	1/4	1/4	1		0	72		145
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54		161
11	11	1/8	1/8	4/4	1	2	1/8	1/8	1		3	57		150
11	11	1/4	1/4	4/4	2	1	1/8	1/8	1		2	50		156
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55		162
11	11	1/4	1/4	4/4	1	2	1/8	1/8	1		5	59		151
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		146
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52		157
11	11	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60		152
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50		163
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54		158
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		153
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		147
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48		164
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47		165
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55		159
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62		154
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		148
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		1	43		166
12	12	0	0	4/4	2	2	1/2	1/2	1		2	50		175
12	12	0	0	4/4	2	1	1/4	1/4	1		1	55		171
12	12	0	0	4/4	1	2	1/2	1/2	1		2	62		169
12	12	0	0	4/4	1	1	1/2	1/2	1		3	69		167
12	12	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54		172
12	12	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60		173
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43		176
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59		174
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		170
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		168
