mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	47
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	43
4	4	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	53
4	4	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	59
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	54
4	4	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	48
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	44
4	4	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	49
4	4	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	60
4	4	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50	55
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	50
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	45
4	4	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	61
4	4	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52	56
5	5	0	0	4/4	2	2	1/4	1/4	1		2	50	73
5	5	0	0	4/4	2	1	1/8	1/8	1		-1	53	69
5	5	0	0	4/4	1	2	1/8	1/8	1		3	57	65
5	5	0	0	4/4	1	1	1/4	1/4	1		-1	65	62
5	5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	70
5	5	1/8	1/8	4/4	1	2	1/4	1/4	1		2	62	66
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	74
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	71
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	63
5	5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	67
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	75
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	72
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	68
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	64
6	6	0	3/4	4/4	2	2	1/8	1/8	1		2	50	80
6	6	0	3/4	4/4	2	1	1/8	1/8	1		-1	53	78
6	6	0	3/4	4/4	1	2	1/4	1/4	1		3	57	77
6	6	0	3/4	4/4	1	1	1/4	1/4	1		2	62	76
6	6	1/8	7/8	4/4	2	2	1/8	1/8	1		0	48	81
6	6	1/8	7/8	4/4	2	1	1/8	1/8	1		4	52	79
7	7	0	0	4/4	2	2	1/8	1/8	1		5	47	96
7	7	0	0	4/4	2	1	1/4	1/4	1		2	50	92
7	7	0	0	4/4	1	2	1/4	1/4	1		2	62	86
7	7	0	0	4/4	1	1	1/4	1/4	1		1	67	82
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	97
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	98
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	93
7	7	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60	87
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	83
7	7	3/8	3/8	4/4	1	2	1/8	1/8	1		5	59	88
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	99
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	94
7	7	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	89
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	84
7	7	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	90
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	100
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	95
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	91
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	85
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	101
8	8	0	0	4/4	2	2	1/4	1/4	1		4	52	115
8	8	0	0	4/4	2	1	1/8	1/8	1		5	59	110
8	8	0	0	4/4	1	2	1/4	1/4	1		4	64	106
8	8	0	0	4/4	1	1	1/4	1/4	1		3	69	102
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	111
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		4	40	116
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	112
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	107
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	103
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	117
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	113
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	108
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	104
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	118
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	114
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	109
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	105
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	119
9	9	0	0	4/4	2	2	1/4	1/4	1		6	54	135
9	9	0	0	4/4	2	1	1/4	1/4	1		0	60	130
9	9	0	0	4/4	1	2	1/4	1/4	1		3	69	125
9	9	0	0	4/4	1	1	1/4	1/4	1		2	74	120
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	136
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	131
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	126
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	121
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	137
9	9	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	132
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	127
9	9	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	122
9	9	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	133
9	9	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	123
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	138
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	134
9	9	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	128
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	124
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	139
9	9	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	129
10	10	0	0	4/4	2	2	1/4	1/4	1		2	50	156
10	10	0	0	4/4	2	1	1/8	1/8	1		5	59	151
10	10	0	0	4/4	1	2	1/4	1/4	1		-1	65	145
10	10	0	0	4/4	1	1	1/8	1/8	1		2	74	140
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	152
10	10	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	141
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	157
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	153
10	10	1/4	1/4	4/4	1	2	1/8	1/8	1		5	59	146
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	142
10	10	3/8	3/8	4/4	1	2	1/16	1/16	1		0	60	147
10	10	7/16	7/16	4/4	1	2	1/16	1/16	1		2	62	148
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	158
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	154
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	149
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	143
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	159
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	155
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	150
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	144
11	11	0	0	4/4	2	1	1/8	1/8	1		3	57	169
11	11	0	0	4/4	2	2	1/4	1/4	1		3	57	177
11	11	0	0	4/4	1	2	1/4	1/4	1		4	64	164
11	11	0	0	4/4	1	1	1/4	1/4	1		0	72	160
11	11	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	170
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	178
11	11	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	171
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	165
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	161
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	179
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	172
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	180
11	11	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	173
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	166
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	162
11	11	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	174
11	11	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	167
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	181
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	175
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	168
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	163
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	182
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	176
12	12	0	0	4/4	2	2	1/4	1/4	1		7	49	198
12	12	0	0	4/4	1	2	1/4	1/4	1		3	57	189
12	12	0	0	4/4	2	1	1/4	1/4	1		4	64	193
12	12	0	0	4/4	1	1	1/8	1/8	1		3	69	183
12	12	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	184
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	199
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	194
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	190
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	185
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	200
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	195
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	191
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	186
12	12	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	201
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	196
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		3	57	192
12	12	3/4	3/4	4/4	1	1	1/8	1/8	1		2	62	187
12	12	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	202
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52	197
12	12	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	188
13	13	0	0	4/4	2	2	1/8	1/8	1		-2	46	218
13	13	0	0	4/4	2	1	1/8	1/8	1		2	50	213
13	13	0	0	4/4	1	2	1/4	1/4	1		2	62	208
13	13	0	0	4/4	1	1	1/4	1/4	1		-1	65	203
13	13	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	219
13	13	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	53	214
13	13	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	220
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	215
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	209
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	204
13	13	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41	221
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	216
13	13	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	210
13	13	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	205
13	13	5/8	5/8	4/4	1	2	1/8	1/8	1		7	61	211
13	13	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	206
13	13	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	46	222
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-2	58	217
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	212
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	207
13	13	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	223
14	14	0	0	4/4	2	2	1/4	1/4	1		1	43	240
14	14	0	0	4/4	2	1	1/4	1/4	1	-1	-2	58	234
14	14	0	0	4/4	1	2	1/8	1/8	1		4	64	229
14	14	0	0	4/4	1	1	1/8	1/8	1		1	67	224
14	14	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	230
14	14	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	65	225
14	14	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	241
14	14	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	235
14	14	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	231
14	14	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	226
14	14	3/8	3/8	4/4	2	1	1/16	1/16	1		-1	53	236
14	14	7/16	7/16	4/4	2	1	1/16	1/16	1		1	55	237
14	14	1/2	1/2	4/4	2	2	1/4	1/4	1		2	38	242
14	14	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	238
14	14	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	232
14	14	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	227
14	14	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	239
14	14	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	243
14	14	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	233
14	14	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	228
15	15	0	0	4/4	2	2	1/8	1/8	1		1	55	260
15	15	0	0	4/4	2	1	1/8	1/8	1		5	59	253
15	15	0	0	4/4	1	2	1/4	1/4	1		1	67	248
15	15	0	0	4/4	1	1	1/4	1/4	1		2	74	244
15	15	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	261
15	15	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	254
15	15	1/4	1/4	4/4	2	2	1/8	1/8	1		5	59	262
15	15	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	255
15	15	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	249
15	15	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	245
15	15	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	263
15	15	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	256
15	15	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	264
15	15	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	257
15	15	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	250
15	15	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	246
15	15	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	258
15	15	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	265
15	15	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	259
15	15	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	251
15	15	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	247
15	15	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	252
16	16	0	0	4/4	2	2	1/8	1/8	1		4	52	275
16	16	0	0	4/4	2	1	1/4	1/4	1		3	57	272
16	16	0	0	4/4	1	2	3/8	1/4	3/2		4	64	269
16	16	0	0	4/4	1	1	1/4	1/4	1		0	72	266
16	16	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	276
16	16	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	277
16	16	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	273
16	16	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	267
16	16	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	270
16	16	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	278
16	16	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	274
16	16	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	271
16	16	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	268
