mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
3	3	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	37
3	3	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	33
3	3	1/2	1/2	4/4	1	1	1/8	1/8	1		-3	75	28
3	3	5/8	5/8	4/4	2	2	1/8	1/8	1		-3	51	43
3	3	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	29
3	3	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	44
3	3	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	65	38
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	34
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	30
3	3	7/8	7/8	4/4	2	1	1/8	1/8	1		-3	63	39
4	4	0	0	4/4	2	2	1/4	1/4	1		-2	46	57
4	4	0	0	4/4	2	1	1/4	1/4	1		2	62	53
4	4	0	0	4/4	1	2	1/4	1/4	1		-1	65	49
4	4	0	0	4/4	1	1	1/4	1/4	1		-2	70	45
4	4	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	58
4	4	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	54
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	50
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	46
4	4	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	59
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	55
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	51
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	47
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	60
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	56
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	52
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	48
5	5	0	0	4/4	2	2	1/8	1/8	1		0	48	77
5	5	0	0	4/4	2	1	1/4	1/4	1		1	55	70
5	5	0	0	4/4	1	2	1/8	1/8	1		-3	63	65
5	5	0	0	4/4	1	1	1/4	1/4	1		-3	75	61
5	5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	78
5	5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	66
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	79
5	5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	71
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	67
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	62
5	5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	72
5	5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	80
5	5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	73
5	5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		-1	65	68
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	63
5	5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	81
5	5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	74
5	5	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	46	82
5	5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	75
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		1	79	64
5	5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	83
5	5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	76
5	5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	69
6	6	0	0	4/4	2	2	1/4	1/4	1		-1	53	99
6	6	0	0	4/4	2	1	1/4	1/4	1		0	60	93
6	6	0	0	4/4	1	2	1/4	1/4	1		3	69	89
6	6	0	0	4/4	1	1	1/4	1/4	1		-1	77	84
6	6	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	100
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	94
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	90
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	85
6	6	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	101
6	6	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	95
6	6	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	91
6	6	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	86
6	6	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	96
6	6	5/8	5/8	4/4	1	1	1/8	1/8	1		-3	75	87
6	6	3/4	3/4	4/4	2	2	1/4	1/4	1		-4	56	102
6	6	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	97
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	92
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	88
6	6	7/8	7/8	4/4	2	1	1/8	1/8	1		-3	63	98
7	7	0	0	4/4	2	2	1/4	1/4	1		3	57	118
7	7	0	0	4/4	2	1	1/4	1/4	1		-1	65	114
7	7	0	0	4/4	1	2	1/4	1/4	1		0	72	110
7	7	0	0	4/4	1	1	1/4	1/4	1		-3	75	103
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	58	119
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	115
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	111
7	7	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	104
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	120
7	7	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	105
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	121
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	112
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	116
7	7	1/2	1/2	4/4	1	1	1/8	1/8	1		-2	70	106
7	7	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	122
7	7	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	107
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	123
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	117
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	113
7	7	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	108
7	7	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	109
8	8	0	0	4/4	2	2	1/4	1/4	1		-1	53	139
8	8	0	0	4/4	2	1	1/4	1/4	1		3	57	134
8	8	0	0	4/4	1	2	1/4	1/4	1		-1	65	129
8	8	0	0	4/4	1	1	1/4	1/4	1		0	72	124
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	140
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	135
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	130
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	125
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	136
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	141
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	137
8	8	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	131
8	8	1/2	1/2	4/4	1	1	1/8	1/8	1		-2	70	126
8	8	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	132
8	8	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	127
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	142
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	138
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	133
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	128
9	9	0	0	4/4	2	2	1/4	1/4	1		0	48	156
9	9	0	0	4/4	2	1	1/4	1/4	1		1	55	151
9	9	0	0	4/4	1	2	1/4	1/4	1		0	72	147
9	9	0	0	4/4	1	1	1/4	1/4	1		-3	75	143
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	157
9	9	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67	152
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	148
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	144
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65	153
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1		-4	56	158
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	154
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	149
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	145
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	159
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	160
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	155
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		-4	68	150
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	146
10	10	0	0	4/4	2	2	1/4	1/4	1		-3	51	175
10	10	0	0	4/4	2	1	1/4	1/4	1		-2	58	171
10	10	0	0	4/4	1	2	1/4	1/4	1		1	67	165
10	10	0	0	4/4	1	1	1/4	1/4	1		-3	75	161
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	176
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	172
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	166
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	162
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	177
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	173
10	10	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	167
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	163
10	10	5/8	5/8	4/4	1	2	1/8	1/8	1		-3	63	168
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	178
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	174
10	10	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	169
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	164
10	10	7/8	7/8	4/4	1	2	1/8	1/8	1		-3	63	170
11	11	0	0	4/4	2	2	1/8	1/8	1		3	57	190
11	11	0	0	4/4	2	1	3/4	1/2	3/2		0	60	188
11	11	0	0	4/4	1	2	1/8	1/8	1		-1	65	184
11	11	0	0	4/4	1	1	3/8	1/4	3/2		-1	77	179
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	191
11	11	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	185
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	192
11	11	1/4	1/4	4/4	1	2	1/2	1/2	1		3	69	186
11	11	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	75	180
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	193
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	181
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	194
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	189
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	187
11	11	3/4	3/4	4/4	1	1	1/8	1/8	1		-3	75	182
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	195
11	11	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	183
12	12	0	0	4/4	2	2	1/4	1/4	1		4	52	205
12	12	0	0	4/4	2	1	1/4	1/4	1		-2	58	202
12	12	0	0	4/4	1	2	1/4	1/4	1		1	67	198
12	12	0	0	4/4	1	1	1/2	1/2	1		0	72	196
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	206
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	203
12	12	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	199
12	12	3/8	3/8	4/4	1	2	1/8	1/8	1		-3	63	200
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	207
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	204
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	201
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	197
