mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1.0		-2	46	171
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1.0		1	55	167
12	12	1/2	1/2	4/4	1	2	1/2	1/2	1.0	1	2	62	164
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1.0		1	67	160
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1.0		3	45	172
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1.0		3	57	168
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1.0		-1	65	161
13	13	0	0	4/4	2	2	1/4	1/4	1.0		8	44	180
13	13	0	0	4/4	2	1	1/4	1/4	1.0		5	59	177
13	13	0	0	4/4	1	2	1/4	1/4	1.0	-1	2	62	174
13	13	0	0	4/4	1	1	1	1	1.0		4	64	173
13	13	1/4	1/4	4/4	2	2	1/4	1/4	1.0		3	45	181
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1.0		3	57	178
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1.0		0	60	175
13	13	1/2	1/2	4/4	2	2	1/2	1/2	1.0		4	40	182
13	13	1/2	1/2	4/4	2	1	1/2	1/2	1.0		8	56	179
13	13	1/2	1/2	4/4	1	2	1/2	1/2	1.0		5	59	176
