mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	101
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	96
6	6	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	111
7	7	0	0	4/4	2	2	1/8	1/8	1		-1	53	121
7	7	0	0	4/4	2	1	1/4	1/4	1		0	60	118
7	7	0	0	4/4	1	2	1/4	1/4	1		3	69	114
7	7	0	0	4/4	1	1	1/2	1/2	1		2	74	112
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	122
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	123
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	119
7	7	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	115
7	7	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	116
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	124
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	120
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	117
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	113
8	8	0	3/4	4/4	2	2	1/8	1/8	1		0	60	128
8	8	0	3/4	4/4	2	1	1/4	1/4	1		4	64	127
8	8	0	3/4	4/4	1	2	1/4	1/4	1		1	67	126
8	8	0	3/4	4/4	1	1	1/4	1/4	1		0	72	125
8	8	1/8	7/8	4/4	2	2	1/8	1/8	1		5	59	129
9	9	0	0	4/4	2	2	3/8	1/4	3/2		3	57	145
9	9	0	0	4/4	2	1	1/8	1/8	1		4	64	139
9	9	0	0	4/4	1	2	1/4	1/4	1		3	69	135
9	9	0	0	4/4	1	1	1/4	1/4	1		0	72	130
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	140
9	9	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	141
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	136
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	131
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		8	56	146
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	142
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	147
9	9	1/2	1/2	4/4	2	1	3/8	1/4	3/2		4	64	143
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	137
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	132
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1		5	59	148
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		0	60	149
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	138
9	9	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	133
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		5	59	150
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	144
9	9	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	134
10	10	0	0	4/4	2	2	1/8	1/8	1		3	57	164
10	10	0	0	4/4	2	1	1/8	1/8	1		0	60	159
10	10	0	0	4/4	1	2	1/4	1/4	1		4	64	155
10	10	0	0	4/4	1	1	3/8	1/4	3/2		0	72	151
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	165
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	160
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	166
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	161
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	156
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	167
10	10	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	152
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	162
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	168
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	157
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	153
10	10	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	169
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	163
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	158
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	154
10	10	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	170
11	11	0	0	4/4	2	2	1/8	1/8	1		4	52	186
11	11	0	0	4/4	2	1	1/4	1/4	1		4	64	181
11	11	0	0	4/4	1	2	1/4	1/4	1		1	67	177
11	11	0	0	4/4	1	1	1/4	1/4	1		0	72	171
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	187
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	188
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	182
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	178
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	172
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	189
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	190
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	183
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	179
11	11	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	173
11	11	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	174
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	191
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	184
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	180
11	11	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	175
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1		8	56	185
11	11	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	176
12	12	0	0	4/4	2	2	1/8	1/8	1		3	45	206
12	12	0	0	4/4	2	1	1/8	1/8	1		3	57	201
12	12	0	0	4/4	1	2	3/8	1/4	3/2		4	64	196
12	12	0	0	4/4	1	1	3/8	1/4	3/2		0	72	192
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	207
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	202
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	208
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	203
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	209
12	12	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	197
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	193
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	210
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	204
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	198
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	194
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	211
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	205
12	12	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	199
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	195
12	12	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	200
13	13	0	0	4/4	2	2	1/4	1/4	1		2	50	228
13	13	0	0	4/4	2	1	1/8	1/8	1		2	62	223
13	13	0	0	4/4	1	2	1/4	1/4	1		-1	65	218
13	13	0	0	4/4	1	1	1/8	1/8	1		-1	77	212
13	13	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	224
13	13	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76	213
13	13	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	229
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	225
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	219
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	214
13	13	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	230
13	13	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	231
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	226
13	13	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	220
13	13	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	215
13	13	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	221
13	13	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	216
13	13	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	232
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	227
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	222
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	217
13	13	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	233
14	14	0	0	4/4	2	2	1/8	1/8	1		-1	53	247
14	14	0	0	4/4	2	1	1/4	1/4	1		2	62	242
14	14	0	0	4/4	1	2	1/4	1/4	1		3	69	238
14	14	0	0	4/4	1	1	1/4	1/4	1		0	72	234
14	14	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	248
14	14	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	249
14	14	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	243
14	14	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	239
14	14	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	235
14	14	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65	244
14	14	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	250
14	14	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	245
14	14	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	240
14	14	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	236
14	14	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	251
14	14	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	246
14	14	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	241
14	14	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	237
15	15	0	0	4/4	2	2	1/8	1/8	1		1	55	271
15	15	0	0	4/4	2	1	1/4	1/4	1		2	62	264
15	15	0	0	4/4	1	2	1/4	1/4	1		3	69	257
15	15	0	0	4/4	1	1	1/4	1/4	1		0	72	252
15	15	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	272
15	15	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	273
15	15	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	265
15	15	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	258
15	15	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	253
15	15	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	274
15	15	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	266
15	15	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	259
15	15	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	275
15	15	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	267
15	15	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	260
15	15	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	254
15	15	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	276
15	15	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	268
15	15	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	261
15	15	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	255
15	15	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	277
15	15	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	269
15	15	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	262
15	15	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	256
15	15	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	278
15	15	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	270
15	15	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	263
16	16	0	0	4/4	2	2	1/4	1/4	1		3	45	295
16	16	0	0	4/4	2	1	1/4	1/4	1		0	60	288
16	16	0	0	4/4	1	2	1/4	1/4	1		4	64	284
16	16	0	0	4/4	1	1	1/8	1/8	1		1	67	279
16	16	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	280
16	16	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	296
16	16	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	289
16	16	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	285
16	16	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	281
16	16	3/8	3/8	4/4	2	1	1/16	1/16	1		5	59	290
16	16	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	291
16	16	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	297
16	16	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	292
16	16	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	286
16	16	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	282
16	16	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	298
16	16	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	293
16	16	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	287
16	16	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	283
16	16	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	294
17	17	0	0	4/4	2	2	1/8	1/8	1		1	55	316
17	17	0	0	4/4	2	1	1/4	1/4	1		5	59	310
17	17	0	0	4/4	1	2	1/8	1/8	1		2	62	303
17	17	0	0	4/4	1	1	1/4	1/4	1		2	74	299
17	17	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	317
17	17	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	304
17	17	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	311
17	17	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	318
17	17	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	305
17	17	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	300
17	17	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	312
17	17	3/8	3/8	4/4	1	2	1/8	1/8	1		-3	63	306
17	17	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	319
17	17	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	313
17	17	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	307
17	17	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	301
17	17	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	320
17	17	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	314
17	17	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	308
17	17	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	302
17	17	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	315
17	17	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	309
18	18	0	0	4/4	2	1	1/8	1/8	1		3	57	334
18	18	0	0	4/4	2	2	1/4	1/4	1		3	57	340
18	18	0	0	4/4	1	2	1/8	1/8	1		0	60	328
18	18	0	0	4/4	1	1	1/8	1/8	1		-1	77	321
18	18	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	335
18	18	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	329
18	18	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76	322
18	18	1/4	1/4	4/4	2	2	1/8	1/8	1		5	59	341
18	18	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	336
18	18	1/4	1/4	4/4	1	2	1/8	1/8	1		8	68	330
18	18	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	323
18	18	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	342
18	18	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65	337
18	18	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	331
18	18	1/2	1/2	4/4	2	2	1/4	1/4	1		8	56	343
18	18	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	338
18	18	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	332
18	18	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	324
18	18	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	325
18	18	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	344
18	18	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	339
18	18	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	333
18	18	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	326
18	18	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	345
18	18	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	327
19	19	0	0	4/4	2	2	1/4	1/4	1		6	54	363
19	19	0	0	4/4	2	1	1/8	1/8	1		0	60	357
19	19	0	0	4/4	1	2	1/8	1/8	1		4	64	351
19	19	0	0	4/4	1	1	1/8	1/8	1		3	69	346
19	19	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	358
19	19	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	352
19	19	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	347
19	19	1/4	1/4	4/4	2	2	1/8	1/8	1		8	56	364
19	19	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	359
19	19	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	353
19	19	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	348
19	19	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	365
19	19	3/8	3/8	4/4	2	1	1/8	1/8	1		8	56	360
19	19	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	361
19	19	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	366
19	19	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	354
19	19	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	349
19	19	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	367
19	19	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	362
19	19	3/4	3/4	4/4	1	2	1/8	1/8	1		0	72	355
19	19	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	350
19	19	7/8	7/8	4/4	1	2	1/8	1/8	1		-2	70	356
20	20	0	0	4/4	2	2	1/8	1/8	1		-1	53	386
20	20	0	0	4/4	2	1	1/8	1/8	1		0	60	379
20	20	0	0	4/4	1	2	1/8	1/8	1		3	69	372
20	20	0	0	4/4	1	1	1/4	1/4	1		0	72	368
20	20	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	387
20	20	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	380
20	20	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	373
20	20	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	381
20	20	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	388
20	20	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	374
20	20	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	369
20	20	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	375
20	20	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	389
20	20	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	382
20	20	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	376
20	20	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	370
20	20	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	383
20	20	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	390
20	20	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	384
20	20	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	377
20	20	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	371
20	20	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	391
20	20	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	385
20	20	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	378
21	21	0	0	4/4	2	2	1/4	1/4	1		1	55	402
