mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	0	0	4/4	1	2	1/4	1/4	1		-1	65		41
3	3	0	0	4/4	1	1	1/2	1/2	1		1	67		39
3	3	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58		45
3	3	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48		50
3	3	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55		46
3	3	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64		42
3	3	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60		47
3	3	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	41		51
3	3	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57		48
3	3	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60		43
3	3	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65		40
4	4	0	0	4/4	2	2	1/4	1/4	1		-1	53		68
4	4	0	0	4/4	2	1	1/8	1/8	1		0	60		62
4	4	0	0	4/4	1	2	1/4	1/4	1		-1	65		57
4	4	0	0	4/4	1	1	1/8	1/8	1		3	69		52
4	4	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62		63
4	4	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70		53
4	4	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52		69
4	4	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64		64
4	4	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67		58
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		54
4	4	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54		70
4	4	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62		65
4	4	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69		59
4	4	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55		71
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		66
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		60
4	4	1/2	1/2	4/4	1	1	3/8	1/4	3/2		5	71		55
4	4	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53		72
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52		73
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64		67
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67		61
4	4	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73		56
5	5	0	0	4/4	2	2	1/8	1/8	1		6	54		90
5	5	0	0	4/4	2	1	1/8	1/8	1		2	62		85
5	5	0	0	4/4	1	2	1/8	1/8	1		3	69		80
5	5	0	0	4/4	1	1	1/4	1/4	1		2	74		74
5	5	1/8	1/8	4/4	2	2	1/8	1/8	1		-4	56		91
5	5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59		86
5	5	1/8	1/8	4/4	1	2	1/8	1/8	1		5	71		81
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57		92
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64		87
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69		82
5	5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72		75
5	5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74		76
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48		93
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64		88
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69		83
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76		77
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		94
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65		89
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69		84
5	5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74		78
5	5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72		79
6	6	0	0	4/4	2	2	1/4	1/4	1		4	52		104
6	6	0	0	4/4	2	1	1/8	1/8	1		5	59		100
6	6	0	0	4/4	1	2	1/4	1/4	1		3	69		97
6	6	0	0	4/4	1	1	1/2	1/2	1		5	71		95
6	6	1/8	1/8	4/4	2	1	1/4	1/4	1		4	64		101
6	6	1/4	1/4	4/4	2	2	1/4	1/4	1		4	40		105
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1		-4	68		98
6	6	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62		102
6	6	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45		106
6	6	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61		103
6	6	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64		99
6	6	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69		96
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45		116
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52		113
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61		110
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		107
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47		117
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50		114
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		111
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		108
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49		118
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		115
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64		109
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64		112
8	8	0	0	4/4	2	2	1/4	1/4	1		2	50		126
8	8	0	0	4/4	2	1	1/2	1/2	1		3	57		124
8	8	0	0	4/4	1	2	1/4	1/4	1		4	64		121
8	8	0	0	4/4	1	1	1/2	1/2	1		-1	65		119
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		2	38		127
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62		122
8	8	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45		128
8	8	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57		125
8	8	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61		123
8	8	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64		120
9	9	0	0	4/4	2	2	1/4	1/4	1		-1	53		143
9	9	0	0	4/4	2	1	1/4	1/4	1		3	57		137
9	9	0	0	4/4	1	1	1/4	1/4	1		2	62		129
9	9	0	0	4/4	1	2	1/4	1/4	1		2	62		133
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49		144
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		3	57		134
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		138
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64		130
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		145
9	9	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57		139
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		135
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65		131
9	9	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58		140
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52		146
9	9	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57		141
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60		136
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67		132
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55		142
10	10	0	0	4/4	2	1	1/8	1/8	1		-1	53		156
10	10	0	0	4/4	2	2	1/4	1/4	1		-1	53		163
10	10	0	0	4/4	1	2	1/4	1/4	1		0	60		151
10	10	0	0	4/4	1	1	1/4	1/4	1		3	69		147
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57		157
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52		164
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55		158
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65		152
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		148
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50		165
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53		159
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52		166
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		160
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		153
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73		149
10	10	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53		167
10	10	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57		161
10	10	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62		154
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		150
10	10	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55		168
10	10	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58		162
10	10	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64		155
11	11	0	0	4/4	2	1	1/4	1/4	1		3	57		177
11	11	0	0	4/4	2	2	1/4	1/4	1		3	57		180
11	11	0	0	4/4	1	2	1/8	1/8	1		-1	65		172
11	11	0	0	4/4	1	1	1/4	1/4	1		2	74		169
11	11	1/8	1/8	4/4	1	2	1/16	1/16	1		4	64		173
11	11	3/16	3/16	4/4	1	2	1/16	1/16	1		2	62		174
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45		181
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		178
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64		175
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73		170
11	11	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50		182
11	11	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57		179
11	11	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66		176
11	11	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74		171
