mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
2	2	5/8	5/8	4/4	2	1	1/8	1/8	1		6	66	28
2	2	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	33
2	2	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	29
2	2	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	23
2	2	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	19
3	3	0	0	4/4	2	2	1/4	1/4	1		4	52	51
3	3	0	0	4/4	2	1	1/4	1/4	1		0	60	46
3	3	0	0	4/4	1	2	1/4	1/4	1		1	67	40
3	3	0	0	4/4	1	1	1/4	1/4	1		0	72	34
3	3	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	52
3	3	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	47
3	3	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	41
3	3	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	35
3	3	3/8	3/8	4/4	1	2	1/8	1/8	1		5	71	42
3	3	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	53
3	3	1/2	1/2	4/4	2	1	1/8	1/8	1		1	67	48
3	3	1/2	1/2	4/4	1	2	1/8	1/8	1		0	72	43
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	36
3	3	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	49
3	3	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	44
3	3	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	54
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	62	50
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	45
3	3	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	37
3	3	7/8	7/8	4/4	1	1	1/16	1/16	1		4	76	38
3	3	15/16	15/16	4/4	1	1	1/16	1/16	1		-1	77	39
4	4	0	0	4/4	2	2	1/4	1/4	1		0	48	67
4	4	0	0	4/4	2	1	1/8	1/8	1	-1	2	62	62
4	4	0	0	4/4	1	2	1/4	1/4	1		1	67	59
4	4	0	0	4/4	1	1	1/4	1/4	1		4	76	55
4	4	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	63
4	4	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	68
4	4	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	64
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	60
4	4	1/4	1/4	4/4	1	1	3/16	1/8	3/2		2	74	56
4	4	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	65
4	4	7/16	7/16	4/4	1	1	1/16	1/16	1		0	72	57
4	4	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	69
4	4	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	66
4	4	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	61
4	4	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	58
5	5	0	0	4/4	2	1	1/4	1/4	1		0	60	80
5	5	0	0	4/4	2	2	1/4	1/4	1		0	60	85
5	5	0	0	4/4	1	2	1/4	1/4	1		1	67	74
5	5	0	0	4/4	1	1	1/4	1/4	1		4	76	70
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	86
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	81
5	5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	75
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	71
5	5	3/8	3/8	4/4	1	2	1/16	1/16	1		-2	70	76
5	5	7/16	7/16	4/4	1	2	1/16	1/16	1		0	72	77
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	87
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	82
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	78
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79	72
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	88
5	5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	83
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	79
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	73
5	5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	84
6	6	0	0	4/4	2	2	1/4	1/4	1		7	49	102
6	6	0	0	4/4	2	1	1/8	1/8	1		4	64	97
6	6	0	0	4/4	1	2	1/4	1/4	1		1	67	92
6	6	0	0	4/4	1	1	1/4	1/4	1		4	76	89
6	6	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	98
6	6	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	103
6	6	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	99
6	6	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	93
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	90
6	6	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	100
6	6	3/8	3/8	4/4	1	2	1/16	1/16	1		3	69	94
6	6	7/16	7/16	4/4	1	2	1/16	1/16	1		8	68	95
6	6	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	104
6	6	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	101
6	6	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69	96
6	6	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	91
7	7	0	0	4/4	2	2	1/4	1/4	1		4	52	119
7	7	0	0	4/4	2	1	1/8	1/8	1		0	60	113
7	7	0	0	4/4	1	2	1/4	1/4	1		1	67	109
7	7	0	0	4/4	1	1	1/4	1/4	1		1	79	105
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	114
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	120
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	115
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		0	72	110
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		1	79	106
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	121
7	7	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65	116
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		0	72	111
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		3	81	107
7	7	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	117
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	122
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	118
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	112
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		1	79	108
8	8	0	0	4/4	2	2	1/8	1/8	1		3	57	133
8	8	0	0	4/4	2	1	1/4	1/4	1		0	60	130
8	8	0	0	4/4	1	2	1/4	1/4	1		3	69	126
8	8	0	0	4/4	1	1	1/4	1/4	1		-1	77	123
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		5	59	134
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	131
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		0	60	135
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	127
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	124
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	128
8	8	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	136
8	8	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	132
8	8	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	129
8	8	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	125
9	9	0	0	4/4	2	1	1/8	1/8	1		0	60	148
9	9	0	0	4/4	2	2	1/4	1/4	1		0	60	154
9	9	0	0	4/4	1	2	1/4	1/4	1		1	67	142
9	9	0	0	4/4	1	1	1/4	1/4	1		4	76	137
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	149
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	155
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	150
9	9	1/4	1/4	4/4	1	2	1/8	1/8	1		0	72	143
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		1	79	138
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1		5	71	144
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	156
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	151
9	9	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	145
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	139
9	9	5/8	5/8	4/4	1	2	1/8	1/8	1		5	71	146
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	157
9	9	3/4	3/4	4/4	2	1	1/8	1/8	1		1	67	152
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		0	72	147
9	9	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	140
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	153
9	9	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	141
10	10	0	0	4/4	2	2	1/4	1/4	1		-1	53	170
10	10	0	0	4/4	2	1	1/8	1/8	1		3	57	165
10	10	0	0	4/4	1	2	1/4	1/4	1		3	69	161
10	10	0	0	4/4	1	1	1/4	1/4	1		0	72	158
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	166
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	171
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	167
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	162
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	159
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	168
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	172
10	10	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	169
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	163
10	10	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	160
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56	173
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	164
11	11	0	0	4/4	2	1	1/2	1/2	1		3	57	181
11	11	0	0	4/4	2	2	1/2	1/2	1		3	57	184
11	11	0	0	4/4	1	2	1/2	1/2	1		4	64	177
11	11	0	0	4/4	1	1	1/2	1/2	1		0	72	174
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	185
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	182
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	178
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	175
11	11	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	179
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	186
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	183
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	180
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		1	79	176
12	12	0	0	4/4	2	2	1/4	1/4	1		2	50	201
12	12	0	0	4/4	2	1	1/4	1/4	1		-1	53	196
12	12	0	0	4/4	1	2	1/8	1/8	1		3	69	191
12	12	0	0	4/4	1	1	1/4	1/4	1		-1	77	187
12	12	1/8	1/8	4/4	1	2	1/8	1/8	1		5	71	192
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	202
12	12	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	197
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		0	72	193
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	188
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	203
12	12	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	198
12	12	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	204
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	199
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	194
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	189
12	12	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	205
12	12	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	206
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1	1	0	60	200
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	195
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	190
12	12	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	207
13	13	0	0	4/4	2	2	1/2	1/2	1		1	43	218
13	13	0	0	4/4	2	1	1/8	1/8	1	-1	0	60	212
13	13	0	0	4/4	1	2	1/2	1/2	1		1	67	210
13	13	0	0	4/4	1	1	1/2	1/2	1		2	74	208
13	13	1/8	1/8	4/4	2	1	1/16	1/16	1		5	59	213
13	13	3/16	3/16	4/4	2	1	1/16	1/16	1		3	57	214
13	13	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	215
13	13	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65	216
13	13	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	219
13	13	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	217
13	13	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	211
13	13	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	209
