mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	27
4	4	0	0	4/4	2	2	1/4	1/4	1		4	52	56
4	4	0	0	4/4	2	1	1/4	1/4	1		1	55	52
4	4	0	0	4/4	1	2	1/8	1/8	1	-1	2	62	45
4	4	0	0	4/4	1	1	1/4	1/4	1		1	67	41
4	4	1/8	1/8	4/4	1	2	1/4	1/4	1		0	60	46
4	4	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	53
4	4	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	57
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	42
4	4	3/8	3/8	4/4	1	2	1/16	1/16	1		5	59	47
4	4	7/16	7/16	4/4	1	2	1/16	1/16	1		7	61	48
4	4	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	58
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	54
4	4	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	49
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	43
4	4	5/8	5/8	4/4	1	2	1/8	1/8	1		0	60	50
4	4	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	59
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1	1	1	55	55
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59	51
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	44
4	4	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	60
5	5	0	0	4/4	2	2	1/4	1/4	1		0	48	74
5	5	0	0	4/4	2	1	1/4	1/4	1	-1	1	55	69
5	5	0	0	4/4	1	2	1/4	1/4	1		4	64	65
5	5	0	0	4/4	1	1	1/4	1/4	1		3	69	61
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	75
5	5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	70
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	66
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	62
5	5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	71
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	76
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	72
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	67
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	63
5	5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	77
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	73
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	68
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	64
5	5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	78
6	6	0	0	4/4	2	2	1/4	1/4	1		2	50	95
6	6	0	0	4/4	2	1	1/4	1/4	1		2	62	89
6	6	0	0	4/4	1	2	1/4	1/4	1	1	-1	65	83
6	6	0	0	4/4	1	1	1/4	1/4	1		5	71	79
6	6	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	96
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	90
6	6	1/4	1/4	4/4	1	2	1/8	1/8	1	-1	-1	65	84
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	80
6	6	3/8	3/8	4/4	1	2	1/8	1/8	1	1	4	64	85
6	6	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	97
6	6	1/2	1/2	4/4	2	1	1/16	1/16	1		3	57	91
6	6	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	4	64	86
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	81
6	6	9/16	9/16	4/4	2	1	1/16	1/16	1		5	59	92
6	6	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	98
6	6	5/8	5/8	4/4	2	1	1/4	1/4	1		0	60	93
6	6	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	87
6	6	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	99
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	88
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	82
6	6	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	94
7	7	0	0	4/4	2	2	1/8	1/8	1		0	48	114
7	7	0	0	4/4	2	1	1/8	1/8	1		0	60	109
7	7	0	0	4/4	1	2	3/8	1/4	3/2		4	64	104
7	7	0	0	4/4	1	1	1/4	1/4	1		1	67	100
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	115
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	110
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	116
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	111
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	101
7	7	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	105
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	117
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	112
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	106
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	102
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	118
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	113
7	7	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	107
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	103
7	7	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60	108
8	8	0	0	4/4	2	2	1/4	1/4	1		4	52	134
8	8	0	0	4/4	2	1	1/4	1/4	1		1	55	130
8	8	0	0	4/4	1	2	1/8	1/8	1		5	59	123
8	8	0	0	4/4	1	1	1/4	1/4	1		1	67	119
8	8	1/8	1/8	4/4	1	2	1/4	1/4	1		0	60	124
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	131
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	135
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	120
8	8	3/8	3/8	4/4	1	2	1/16	1/16	1		5	59	125
8	8	7/16	7/16	4/4	1	2	1/16	1/16	1		7	61	126
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	136
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	132
8	8	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	127
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	121
8	8	5/8	5/8	4/4	1	2	1/8	1/8	1		0	60	128
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	137
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1	1	1	55	133
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59	129
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	122
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	138
9	9	0	0	4/4	2	2	1/4	1/4	1		0	48	149
9	9	0	0	4/4	2	1	1/4	1/4	1	-1	1	55	146
9	9	0	0	4/4	1	2	1/4	1/4	1		4	64	142
9	9	0	0	4/4	1	1	1/4	1/4	1		3	69	139
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	150
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	147
9	9	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	143
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	140
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	144
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	151
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	148
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	145
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	141
