mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
7	7	0	0	4/4	1	2	1/2	1/2	1		7	61		111
7	7	0	0	4/4	1	1	1/2	1/2	1		3	69		108
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45		118
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		115
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		112
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73		109
7	7	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47		119
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1		7	49		120
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		116
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64		113
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73		110
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50		121
8	8	0	0	4/4	2	2	3/8	1/4	3/2		4	52		139
8	8	0	0	4/4	2	1	1/8	1/8	1		8	56		132
8	8	0	0	4/4	1	2	1/8	1/8	1		4	64		125
8	8	0	0	4/4	1	1	1/4	1/4	1		7	73		122
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57		133
8	8	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66		126
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59		134
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1		8	68		127
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		123
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50		140
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66		128
8	8	1/2	1/2	4/4	2	2	1/2	1/2	1		7	49		141
8	8	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59		135
8	8	1/2	1/2	4/4	1	2	1/8	1/8	1		11	65		129
8	8	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73		124
8	8	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57		136
8	8	5/8	5/8	4/4	1	2	1/4	1/4	1		6	66		130
8	8	3/4	3/4	4/4	2	1	1/8	1/8	1		8	56		137
8	8	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61		138
8	8	7/8	7/8	4/4	1	2	1/8	1/8	1		11	65		131
9	9	0	0	4/4	2	2	1/4	1/4	1		6	54		158
9	9	0	0	4/4	2	1	1/4	1/4	1		7	61		152
9	9	0	0	4/4	1	2	1/4	1/4	1		6	66		147
9	9	0	0	4/4	1	1	1/4	1/4	1		3	69		142
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54		159
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61		153
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		148
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		143
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52		160
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50		161
9	9	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59		154
9	9	1/2	1/2	4/4	1	2	1/8	1/8	1		8	68		149
9	9	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71		144
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1		7	49		162
9	9	5/8	5/8	4/4	2	1	1/4	1/4	1		3	57		155
9	9	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69		150
9	9	5/8	5/8	4/4	1	1	1/8	1/8	1		7	73		145
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47		163
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71		151
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		146
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52		164
9	9	7/8	7/8	4/4	2	1	1/16	1/16	1		8	56		156
9	9	15/16	15/16	4/4	2	1	1/16	1/16	1		6	54		157
10	10	0	0	4/4	2	2	1/8	1/8	1		3	45		175
10	10	0	0	4/4	2	1	1/4	1/4	1		4	52		172
10	10	0	0	4/4	1	2	1/4	1/4	1		5	71		168
10	10	0	0	4/4	1	1	3/8	1/4	3/2		7	73		165
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47		176
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49		177
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		173
10	10	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69		169
10	10	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67		170
10	10	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71		166
10	10	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50		178
10	10	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57		174
10	10	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66		171
10	10	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69		167
11	11	0	0	4/4	2	2	1/8	1/8	1		2	50		200
11	11	0	0	4/4	2	1	1/8	1/8	1		2	62		194
11	11	0	0	4/4	1	2	1/8	1/8	1		6	66		186
11	11	0	0	4/4	1	1	1/8	1/8	1		5	71		179
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52		201
11	11	1/8	1/8	4/4	2	1	1/4	1/4	1		7	61		195
11	11	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68		187
11	11	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73		180
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54		202
11	11	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69		188
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		181
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1		8	56		203
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59		196
11	11	3/8	3/8	4/4	1	2	1/8	1/8	1		5	71		189
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57		204
11	11	1/2	1/2	4/4	2	1	1/8	1/8	1		7	61		197
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69		190
11	11	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73		182
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		5	59		205
11	11	5/8	5/8	4/4	2	1	1/8	1/8	1		9	63		198
11	11	5/8	5/8	4/4	1	2	1/8	1/8	1		8	68		191
11	11	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71		183
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		7	61		206
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64		199
11	11	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66		192
11	11	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69		184
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57		207
11	11	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64		193
11	11	7/8	7/8	4/4	1	1	1/8	1/8	1		8	68		185
12	12	0	0	4/4	2	2	1/8	1/8	1		5	59		225
12	12	0	0	4/4	2	1	1/4	1/4	1		5	59		218
12	12	0	0	4/4	1	2	1/4	1/4	1		9	63		213
12	12	0	0	4/4	1	1	1/4	1/4	1		6	66		208
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57		226
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1		8	56		227
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59		219
12	12	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64		214
12	12	1/4	1/4	4/4	1	1	1/8	1/8	1		8	68		209
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54		228
12	12	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66		215
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69		210
12	12	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52		229
12	12	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59		220
12	12	1/2	1/2	4/4	1	2	3/8	1/4	3/2		8	68		216
12	12	1/2	1/2	4/4	1	1	3/8	1/4	3/2		5	71		211
12	12	5/8	5/8	4/4	2	2	1/8	1/8	1		9	51		230
12	12	5/8	5/8	4/4	2	1	1/16	1/16	1		7	61		221
12	12	11/16	11/16	4/4	2	1	1/16	1/16	1		9	63		222
12	12	3/4	3/4	4/4	2	2	1/8	1/8	1		7	49		231
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64		223
12	12	7/8	7/8	4/4	2	2	1/8	1/8	1		9	51		232
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59		224
12	12	7/8	7/8	4/4	1	2	1/8	1/8	1	1	6	66		217
12	12	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69		212
13	13	0	0	4/4	2	2	1/8	1/8	1		4	52		243
13	13	0	0	4/4	2	1	3/8	1/4	3/2		5	59		240
13	13	0	0	4/4	1	2	1/8	1/8	1	-1	6	66		236
13	13	0	0	4/4	1	1	1/4	1/4	1		8	68		233
13	13	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56		244
13	13	1/8	1/8	4/4	1	2	1/4	1/4	1		4	64		237
13	13	1/4	1/4	4/4	2	2	1/8	1/8	1		5	59		245
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66		234
13	13	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47		246
13	13	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		241
13	13	3/8	3/8	4/4	1	2	1/8	1/8	1		9	63		238
13	13	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52		247
13	13	1/2	1/2	4/4	2	1	1/2	1/2	1		8	56		242
13	13	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59		239
13	13	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64		235
14	14	0	0	4/4	2	2	1/8	1/8	1		2	50		261
14	14	0	0	4/4	2	1	1/4	1/4	1		3	57		256
14	14	0	0	4/4	1	2	1/4	1/4	1		2	62		251
14	14	0	0	4/4	1	1	1/4	1/4	1		6	66		248
14	14	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49		262
14	14	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50		263
14	14	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59		257
14	14	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64		252
14	14	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68		249
14	14	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47		264
14	14	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62		258
14	14	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49		265
14	14	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61		259
14	14	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64		253
14	14	1/2	1/2	4/4	1	1	1/2	1/2	1	1	3	69		250
14	14	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54		266
14	14	5/8	5/8	4/4	1	2	1/8	1/8	1		7	61		254
14	14	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52		267
14	14	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60		260
14	14	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66		255
14	14	7/8	7/8	4/4	2	2	1/8	1/8	1		9	51		268
15	15	0	0	4/4	2	2	1/4	1/4	1		4	52		279
15	15	0	0	4/4	2	1	1/8	1/8	1		5	59		274
15	15	0	0	4/4	1	2	1/2	1/2	1		4	64		272
15	15	0	0	4/4	1	1	1/4	1/4	1	-1	3	69		269
15	15	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57		275
15	15	1/4	1/4	4/4	2	2	1/4	1/4	1		4	40		280
15	15	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59		276
15	15	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68		270
15	15	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62		277
15	15	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45		281
15	15	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61		278
15	15	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		273
15	15	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		271
