mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	124
11	11	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	129
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	139
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	135
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	130
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	125
12	12	0	0	4/4	2	2	1/4	1/4	1		0	48	152
12	12	0	0	4/4	2	1	1/4	1/4	1		4	64	147
12	12	0	0	4/4	1	2	1/4	1/4	1		1	67	143
12	12	0	0	4/4	1	1	1/2	1/2	1		3	69	140
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	153
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	148
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	144
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	154
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	149
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	145
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	141
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	155
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	150
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	142
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	146
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	151
13	13	0	0	4/4	2	2	1/4	1/4	1		2	50	170
13	13	0	0	4/4	2	1	1/4	1/4	1		3	57	165
13	13	0	0	4/4	1	2	1/4	1/4	1		2	62	160
13	13	0	0	4/4	1	1	1/4	1/4	1		-1	65	156
13	13	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	171
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	166
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	161
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	157
13	13	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	172
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	167
13	13	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	162
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	158
13	13	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	168
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	173
13	13	3/4	3/4	4/4	1	2	1/8	1/8	1		5	59	163
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	159
13	13	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	169
13	13	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60	164
14	14	0	0	4/4	2	2	1/4	1/4	1		8	56	181
14	14	0	0	4/4	2	1	1/4	1/4	1		5	59	178
14	14	0	0	4/4	1	2	1/4	1/4	1		2	62	175
14	14	0	0	4/4	1	1	3/4	1/2	3/2		4	64	174
14	14	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	179
14	14	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	182
14	14	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	176
14	14	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	183
14	14	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	180
14	14	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	177
