mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	0	0	4/4	2	1	1/4	1/4	1		3	57	50
4	4	0	0	4/4	1	2	1/2	1/2	1		4	64	48
4	4	0	0	4/4	1	1	1/2	1/2	1		5	71	46
4	4	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	51
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	55
4	4	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	52
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	49
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	47
4	4	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	53
5	5	0	0	4/4	2	2	1/4	1/4	1		3	57	71
5	5	0	0	4/4	2	1	1/4	1/4	1		0	60	66
5	5	0	0	4/4	1	2	1/8	1/8	1		4	64	61
5	5	0	0	4/4	1	1	1/4	1/4	1		0	72	56
5	5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	62
5	5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	72
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	67
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	63
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	57
5	5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	73
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	74
5	5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	68
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	64
5	5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	58
5	5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	69
5	5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	59
5	5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	75
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	70
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	65
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	60
5	5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	76
6	6	0	0	4/4	2	2	1/8	1/8	1		2	50	88
6	6	0	0	4/4	2	1	1/8	1/8	1		-2	58	84
6	6	0	0	4/4	1	2	3/8	1/4	3/2		4	64	80
6	6	0	0	4/4	1	1	1/4	1/4	1		1	67	77
6	6	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	89
6	6	1/8	1/8	4/4	2	1	1/4	1/4	1		3	57	85
6	6	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	90
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	78
6	6	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	86
6	6	3/8	3/8	4/4	1	2	1/16	1/16	1		2	62	81
6	6	7/16	7/16	4/4	1	2	1/16	1/16	1		0	60	82
6	6	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	91
6	6	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	87
6	6	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	83
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	79
7	7	0	3/4	4/4	2	2	1/4	1/4	1		4	52	96
7	7	0	3/4	4/4	2	1	1/4	1/4	1		5	59	95
7	7	0	3/4	4/4	1	2	1/8	1/8	1		4	64	93
7	7	0	3/4	4/4	1	1	1/4	1/4	1		1	67	92
7	7	1/8	7/8	4/4	1	2	1/8	1/8	1		2	62	94
8	8	0	0	4/4	2	2	1/8	1/8	1		3	45	116
8	8	0	0	4/4	2	1	1/8	1/8	1		3	57	110
8	8	0	0	4/4	1	2	1/8	1/8	1		0	60	102
8	8	0	0	4/4	1	1	1/4	1/4	1		-1	65	97
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	117
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1	1	1	55	111
8	8	1/8	1/8	4/4	1	2	1/8	1/8	1	1	2	62	103
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1	1	0	48	118
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1	-1	1	55	112
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1	-1	2	62	104
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	98
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	113
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	105
8	8	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	0	48	119
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	114
8	8	1/2	1/2	4/4	1	2	1/8	1/8	1		3	57	106
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	99
8	8	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	120
8	8	5/8	5/8	4/4	1	2	1/8	1/8	1	1	1	55	107
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	121
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	115
8	8	3/4	3/4	4/4	1	2	1/8	1/8	1	-1	1	55	108
8	8	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64	100
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	122
8	8	7/8	7/8	4/4	1	2	1/8	1/8	1		8	56	109
8	8	7/8	7/8	4/4	1	1	1/8	1/8	1		2	62	101
9	9	0	0	4/4	2	2	1/8	1/8	1		3	45	138
9	9	0	0	4/4	2	1	1/4	1/4	1		4	52	133
9	9	0	0	4/4	1	2	3/8	1/4	3/2		3	57	128
9	9	0	0	4/4	1	1	1/8	1/8	1		0	60	123
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	139
9	9	1/8	1/8	4/4	1	1	1/8	1/8	1		2	62	124
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	41	140
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	134
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	125
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1		5	59	129
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		4	40	141
9	9	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	135
9	9	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	130
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	126
9	9	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56	136
9	9	5/8	5/8	4/4	1	2	1/8	1/8	1		5	59	131
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	142
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	137
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	132
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	127
10	10	0	0	4/4	2	2	3/8	1/4	3/2		3	45	163
10	10	0	0	4/4	2	1	1/16	1/16	1		3	57	155
10	10	0	0	4/4	1	2	1/8	1/8	1		4	64	149
10	10	0	0	4/4	1	1	1/4	1/4	1		0	72	143
10	10	1/16	1/16	4/4	2	1	1/16	1/16	1		5	59	156
10	10	1/8	1/8	4/4	2	1	1/4	1/4	1		0	60	157
10	10	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	150
10	10	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	151
10	10	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	144
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	164
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	158
10	10	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	152
10	10	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	145
10	10	1/2	1/2	4/4	2	2	3/8	1/4	3/2		0	48	165
10	10	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	159
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	153
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	146
10	10	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52	160
10	10	3/4	3/4	4/4	2	1	1/8	1/8	1		6	54	161
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	154
10	10	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	147
10	10	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	166
10	10	7/8	7/8	4/4	2	1	1/8	1/8	1		8	56	162
10	10	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	148
11	11	0	0	4/4	2	2	1/8	1/8	1		3	45	183
11	11	0	0	4/4	2	1	3/8	1/4	3/2		3	57	178
11	11	0	0	4/4	1	2	1/8	1/8	1		0	60	171
11	11	0	0	4/4	1	1	1/4	1/4	1		0	72	167
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	184
11	11	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	172
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	185
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	173
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	168
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	186
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65	179
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	187
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	180
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	174
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	169
11	11	5/8	5/8	4/4	1	2	1/8	1/8	1		8	68	175
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	188
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	181
11	11	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	176
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	170
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	182
11	11	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	177
12	12	0	0	4/4	2	2	1/4	1/4	1		1	55	204
12	12	0	0	4/4	2	1	1/8	1/8	1		5	59	199
12	12	0	0	4/4	1	2	1/4	1/4	1		1	67	195
12	12	0	0	4/4	1	1	1/8	1/8	1		2	74	189
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	200
12	12	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	190
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1		1	43	205
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	201
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	196
12	12	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	191
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	206
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	192
12	12	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47	207
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	202
12	12	1/2	1/2	4/4	1	2	3/8	1/4	3/2		1	67	197
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	193
12	12	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	208
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1	1	2	50	209
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	203
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	194
12	12	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	198
13	13	0	0	4/4	2	2	1/8	1/8	1	-1	2	50	225
13	13	0	0	4/4	2	1	1/8	1/8	1		4	64	220
13	13	0	0	4/4	1	2	3/8	1/4	3/2		4	64	214
13	13	0	0	4/4	1	1	1/4	1/4	1		1	67	210
13	13	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	226
13	13	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	221
13	13	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	227
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	222
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	211
13	13	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	215
13	13	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	228
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	223
13	13	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	216
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	212
13	13	5/8	5/8	4/4	1	2	1/8	1/8	1		7	61	217
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	229
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	224
13	13	3/4	3/4	4/4	1	2	1/8	1/8	1		3	57	218
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	213
13	13	7/8	7/8	4/4	1	2	1/8	1/8	1		5	59	219
14	14	0	0	4/4	2	2	1/8	1/8	1		0	48	246
14	14	0	0	4/4	2	1	3/8	1/4	3/2		4	52	241
14	14	0	0	4/4	1	2	1/4	1/4	1		0	60	235
14	14	0	0	4/4	1	1	1/4	1/4	1		1	67	230
14	14	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	247
14	14	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	248
14	14	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	236
14	14	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	231
14	14	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	242
14	14	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	249
14	14	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	243
14	14	1/2	1/2	4/4	1	2	1/8	1/8	1		5	59	237
14	14	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	232
14	14	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	238
14	14	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	233
14	14	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	250
14	14	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	244
14	14	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	239
14	14	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	234
14	14	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56	251
14	14	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	245
14	14	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	240
15	15	0	0	4/4	2	2	1/8	1/8	1		3	57	269
15	15	0	0	4/4	2	1	1/8	1/8	1		0	60	263
15	15	0	0	4/4	1	2	1/8	1/8	1		4	64	256
15	15	0	0	4/4	1	1	1/4	1/4	1		0	72	252
15	15	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	270
15	15	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	264
15	15	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	257
15	15	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	271
15	15	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	265
15	15	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	258
15	15	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	253
15	15	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	272
15	15	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	266
15	15	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	259
15	15	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	273
15	15	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	267
15	15	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	254
15	15	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	260
15	15	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	274
15	15	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	268
15	15	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	261
15	15	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	255
15	15	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	275
15	15	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	262
16	16	0	0	4/4	2	2	3/8	1/4	3/2		1	55	296
16	16	0	0	4/4	2	1	1/4	1/4	1		2	62	290
16	16	0	0	4/4	1	2	1/8	1/8	1		5	71	282
16	16	0	0	4/4	1	1	1/4	1/4	1		5	71	276
16	16	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	283
16	16	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	291
16	16	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	284
16	16	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	277
16	16	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	297
16	16	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	292
16	16	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	285
16	16	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	298
16	16	1/2	1/2	4/4	1	2	1/8	1/8	1		5	59	286
16	16	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	293
16	16	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	278
16	16	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	299
16	16	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	294
16	16	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	287
16	16	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	65	279
16	16	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	300
16	16	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	295
16	16	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64	280
16	16	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	288
16	16	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	301
16	16	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	281
16	16	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	289
17	17	0	0	4/4	2	2	1/8	1/8	1		5	47	320
17	17	0	0	4/4	2	1	1/8	1/8	1		2	62	313
17	17	0	0	4/4	1	2	1/8	1/8	1		-1	65	305
17	17	0	0	4/4	1	1	1/4	1/4	1		1	67	302
17	17	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	321
17	17	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	314
17	17	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	306
17	17	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	322
17	17	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	315
17	17	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	307
17	17	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	303
17	17	3/8	3/8	4/4	2	2	1/8	1/8	1		8	44	323
17	17	3/8	3/8	4/4	2	1	1/8	1/8	1	1	5	59	316
17	17	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	308
17	17	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	324
17	17	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	5	59	317
17	17	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	309
17	17	1/2	1/2	4/4	1	1	1/2	1/2	1	1	4	64	304
17	17	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	325
17	17	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52	318
17	17	5/8	5/8	4/4	1	2	1/16	1/16	1		4	64	310
17	17	11/16	11/16	4/4	1	2	1/16	1/16	1		2	62	311
17	17	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	326
17	17	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	319
17	17	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	312
17	17	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	327
18	18	0	0	4/4	2	2	3/4	1/2	3/2		4	52	334
18	18	0	0	4/4	2	1	1/4	1/4	1		3	57	330
18	18	0	0	4/4	1	2	3/4	1/2	3/2		5	59	329
18	18	0	0	4/4	1	1	3/4	1/2	3/2	-1	4	64	328
18	18	1/4	1/4	4/4	2	1	1/8	1/8	1		8	56	331
18	18	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	332
18	18	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	333
