mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
3	3	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	26
3	3	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	40
3	3	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	36
3	3	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	41
3	3	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	32
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	27
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	37
3	3	3/4	3/4	4/4	2	2	1/4	1/4	1		7	61	42
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	33
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	28
4	4	0	0	4/4	2	2	1/4	1/4	1		5	59	56
4	4	0	0	4/4	2	1	1/4	1/4	1		2	62	52
4	4	0	0	4/4	1	2	1/8	1/8	1		6	66	47
4	4	0	0	4/4	1	1	1/4	1/4	1		5	71	43
4	4	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	48
4	4	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	57
4	4	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	53
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	49
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	44
4	4	1/2	1/2	4/4	2	2	1/4	1/4	1		8	56	58
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	54
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	50
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	45
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	59
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	55
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1	1	3	69	51
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	46
5	5	0	0	4/4	2	2	1/4	1/4	1		2	50	69
5	5	0	0	4/4	2	1	1/4	1/4	1		6	66	65
5	5	0	0	4/4	1	2	1/4	1/4	1	-1	3	69	62
5	5	0	0	4/4	1	1	1/2	1/2	1		5	71	60
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	70
5	5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	66
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	63
5	5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	67
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	71
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	68
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	64
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	61
6	6	0	3/4	4/4	2	2	1/8	1/8	1		3	57	76
6	6	0	3/4	4/4	2	1	1/8	1/8	1		7	61	74
6	6	0	3/4	4/4	1	2	1/4	1/4	1		4	64	73
6	6	0	3/4	4/4	1	1	1/4	1/4	1		3	69	72
6	6	1/8	7/8	4/4	2	2	1/8	1/8	1		1	55	77
6	6	1/8	7/8	4/4	2	1	1/8	1/8	1		5	59	75
7	7	0	0	4/4	2	2	1/8	1/8	1		6	54	93
7	7	0	0	4/4	2	1	1/8	1/8	1		3	57	87
7	7	0	0	4/4	1	2	1/4	1/4	1		6	66	82
7	7	0	0	4/4	1	1	1/4	1/4	1		2	74	78
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	94
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1		6	54	88
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	95
7	7	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	89
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	83
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	79
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	96
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	90
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	97
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	91
7	7	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	84
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	80
7	7	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	98
7	7	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	85
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	99
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	92
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	86
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	81
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		9	51	100
8	8	0	0	4/4	2	2	1/4	1/4	1		4	52	116
8	8	0	0	4/4	2	1	1/8	1/8	1		5	59	111
8	8	0	0	4/4	1	2	1/4	1/4	1		4	64	105
8	8	0	0	4/4	1	1	1/4	1/4	1		1	67	101
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	112
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	117
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1		3	57	106
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	113
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	102
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		8	56	118
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		5	59	107
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	114
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	119
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	108
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	103
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	120
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	115
8	8	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	109
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	104
8	8	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	110
9	9	0	0	4/4	2	2	1/8	1/8	1		5	47	137
9	9	0	0	4/4	2	1	1/8	1/8	1		5	59	132
9	9	0	0	4/4	1	2	1/8	1/8	1		2	62	126
9	9	0	0	4/4	1	1	1/4	1/4	1		1	67	121
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	138
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	133
9	9	1/8	1/8	4/4	1	2	1/4	1/4	1		4	64	127
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	139
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	134
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	122
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1	1	2	62	128
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	140
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	135
9	9	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	2	62	129
9	9	1/2	1/2	4/4	1	1	1/8	1/8	1		4	64	123
9	9	5/8	5/8	4/4	1	2	1/8	1/8	1		7	61	130
9	9	5/8	5/8	4/4	1	1	1/8	1/8	1		6	66	124
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	141
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	136
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	131
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	125
10	10	0	0	4/4	2	2	1/8	1/8	1		3	45	151
10	10	0	0	4/4	2	1	3/8	1/4	3/2		3	57	148
10	10	0	0	4/4	1	2	1/4	1/4	1		2	62	145
10	10	0	0	4/4	1	1	1/4	1/4	1		6	66	142
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	152
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	153
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	146
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	143
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	149
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		2	38	154
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	150
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	147
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	144
