mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62		30
3	3	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66		26
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		22
3	3	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64		31
3	3	3/4	3/4	4/4	2	2	1/4	1/4	1		5	59		36
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66		32
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71		27
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		23
4	4	0	0	4/4	2	2	1/4	1/4	1		10	58		49
4	4	0	0	4/4	2	1	1/4	1/4	1		1	67		45
4	4	0	0	4/4	1	2	1/4	1/4	1		7	73		41
4	4	0	0	4/4	1	1	1/4	1/4	1		4	76		37
4	4	1/4	1/4	4/4	2	2	1/4	1/4	1		5	59		50
4	4	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66		46
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71		42
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		38
4	4	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54		51
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66		47
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1		10	70		43
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73		39
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54		52
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		10	58		48
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66		44
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73		40
5	5	0	0	4/4	2	1	1/4	1/4	1		5	59		63
5	5	0	0	4/4	2	2	1/4	1/4	1		5	59		68
5	5	0	0	4/4	1	2	1/4	1/4	1		6	66		58
5	5	0	0	4/4	1	1	1/4	1/4	1		2	74		53
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57		69
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61		64
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69		59
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76		54
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		70
5	5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62		65
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69		60
5	5	1/2	1/2	4/4	1	1	1/8	1/8	1		6	78		55
5	5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61		66
5	5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76		56
5	5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55		71
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59		67
5	5	3/4	3/4	4/4	1	2	1/8	1/8	1		5	71		61
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		57
5	5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54		72
5	5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69		62
6	6	0	0	4/4	2	2	1/8	1/8	1		4	52		88
6	6	0	0	4/4	2	1	1/4	1/4	1		5	59		83
6	6	0	0	4/4	1	2	1/8	1/8	1		1	67		78
6	6	0	0	4/4	1	1	1/4	1/4	1		1	79		73
6	6	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54		89
6	6	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69		79
6	6	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55		90
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64		84
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71		80
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		1	79		74
6	6	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57		91
6	6	1/2	1/2	4/4	2	2	1/4	1/4	1		5	59		92
6	6	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62		85
6	6	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71		81
6	6	1/2	1/2	4/4	1	1	1/8	1/8	1		6	78		75
6	6	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61		86
6	6	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76		76
6	6	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57		93
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		87
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71		82
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78		77
6	6	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56		94
7	7	0	0	4/4	2	2	1/2	1/2	1		3	57		107
7	7	0	0	4/4	2	1	1/4	1/4	1		2	62		103
7	7	0	0	4/4	1	2	1/8	1/8	1		4	64		98
7	7	0	0	4/4	1	1	1/2	1/2	1		4	76		95
7	7	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66		99
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61		104
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67		100
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		108
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		105
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66		101
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		96
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		109
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54		106
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71		102
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		97
8	8	0	0	4/4	2	2	1/8	1/8	1		4	52		126
8	8	0	0	4/4	2	1	1/8	1/8	1		8	56		121
8	8	0	0	4/4	1	2	1/4	1/4	1		4	64		116
8	8	0	0	4/4	1	1	1/4	1/4	1		7	73		110
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54		127
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1		10	58		122
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55		128
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59		123
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62		117
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		111
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49		129
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52		124
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		118
8	8	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69		112
8	8	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67		113
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		130
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		125
8	8	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62		119
8	8	3/4	3/4	4/4	1	1	1/8	1/8	1		6	66		114
8	8	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64		120
8	8	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67		115
9	9	0	0	4/4	2	2	1/8	1/8	1		2	62		144
9	9	0	0	4/4	2	1	1/4	1/4	1		2	62		139
9	9	0	0	4/4	1	2	1/4	1/4	1		6	66		135
9	9	0	0	4/4	1	1	1/4	1/4	1		3	69		131
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		0	60		145
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		5	59		146
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		140
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		136
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		132
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57		147
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55		148
9	9	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62		141
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		137
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		133
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54		149
9	9	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64		142
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52		150
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1	1	6	66		138
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66		143
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		134
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		9	51		151
10	10	0	0	4/4	2	2	1/2	1/2	1		4	52		163
10	10	0	0	4/4	2	1	1/2	1/2	1		5	59		160
10	10	0	0	4/4	1	2	1/8	1/8	1	-1	6	66		155
10	10	0	0	4/4	1	1	1/2	1/2	1		1	67		152
10	10	1/8	1/8	4/4	1	2	1/8	1/8	1		9	63		156
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64		157
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47		164
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59		161
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63		158
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66		153
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47		165
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		162
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71		159
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78		154
11	11	0	0	4/4	2	2	1/4	1/4	1		7	49		179
11	11	0	0	4/4	2	1	1/4	1/4	1		7	61		175
11	11	0	0	4/4	1	2	1/8	1/8	1		5	71		169
11	11	0	0	4/4	1	1	1/4	1/4	1		4	76		166
11	11	1/8	1/8	4/4	1	2	1/8	1/8	1		10	70		170
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50		180
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54		176
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1	1	5	71		171
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		167
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52		181
11	11	1/2	1/2	4/4	2	2	1/2	1/2	1		6	54		182
11	11	1/2	1/2	4/4	2	1	3/8	1/4	3/2		6	66		177
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	5	71		172
11	11	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73		168
11	11	5/8	5/8	4/4	1	2	1/8	1/8	1		8	68		173
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		10	70		174
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64		178
12	12	0	0	4/4	2	2	3/4	1/2	3/2		5	47		186
12	12	0	0	4/4	2	1	3/4	1/2	3/2		2	62		185
12	12	0	0	4/4	1	2	3/4	1/2	3/2		6	66		184
12	12	0	0	4/4	1	1	3/4	1/2	3/2		5	71		183
