mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	72
5	5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	88
6	6	0	0	4/4	2	2	1/4	1/4	1		-1	53	99
6	6	0	0	4/4	2	1	1/4	1/4	1		0	60	96
6	6	0	0	4/4	1	2	1/4	1/4	1		-4	68	92
6	6	0	0	4/4	1	1	1/4	1/4	1		2	74	89
6	6	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	100
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	97
6	6	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	93
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	90
6	6	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	94
6	6	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	101
6	6	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	98
6	6	1/2	1/2	4/4	1	2	1/2	1/2	1		-3	63	95
6	6	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	91
7	7	0	0	4/4	2	1	1/4	1/4	1		0	60	112
7	7	0	0	4/4	2	2	1/4	1/4	1		0	60	116
7	7	0	0	4/4	1	2	1/4	1/4	1		1	67	106
7	7	0	0	4/4	1	1	1/4	1/4	1		-3	75	102
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	58	117
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	113
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	107
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	103
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		-4	56	118
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	119
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	114
7	7	1/2	1/2	4/4	1	2	1/8	1/8	1		-2	70	108
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79	104
7	7	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	120
7	7	5/8	5/8	4/4	1	2	1/8	1/8	1		-4	68	109
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	121
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	115
7	7	3/4	3/4	4/4	1	2	1/8	1/8	1		-2	70	110
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		1	79	105
7	7	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	111
8	8	0	0	4/4	2	2	1/4	1/4	1		-4	56	132
8	8	0	0	4/4	2	1	1/4	1/4	1		-3	63	129
8	8	0	0	4/4	1	2	1/4	1/4	1		0	72	125
8	8	0	0	4/4	1	1	1/4	1/4	1		-1	77	122
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	58	133
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	130
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1		-2	70	126
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	123
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		-4	68	127
8	8	1/2	1/2	4/4	2	2	1/2	1/2	1		-3	51	134
8	8	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	131
8	8	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	128
8	8	1/2	1/2	4/4	1	1	1/2	1/2	1		-3	75	124
9	9	0	0	4/4	2	2	1/4	1/4	1		1	55	148
9	9	0	0	4/4	2	1	1/4	1/4	1		-2	58	144
9	9	0	0	4/4	1	2	1/4	1/4	1		1	67	139
9	9	0	0	4/4	1	1	1/4	1/4	1		2	74	135
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	149
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	145
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	140
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	136
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51	150
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	151
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	146
9	9	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	141
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	137
9	9	5/8	5/8	4/4	1	2	1/8	1/8	1		-3	63	142
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	152
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	147
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	143
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	138
10	10	0	0	4/4	2	2	1/4	1/4	1		0	48	167
10	10	0	0	4/4	2	1	1/8	1/8	1		-2	58	162
10	10	0	0	4/4	1	2	1/4	1/4	1		-3	63	157
10	10	0	0	4/4	1	1	1/4	1/4	1		-3	75	153
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	163
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	168
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	164
10	10	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	158
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	154
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51	169
10	10	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	159
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	170
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	165
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	160
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	155
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	171
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	166
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	161
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	156
11	11	0	0	4/4	2	2	1/4	1/4	1		-2	46	187
11	11	0	0	4/4	2	1	1/4	1/4	1		-1	65	182
11	11	0	0	4/4	1	2	1/4	1/4	1		-2	70	177
11	11	0	0	4/4	1	1	1/4	1/4	1		2	74	172
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	188
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	183
11	11	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	178
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	173
11	11	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	179
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	189
11	11	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	184
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	180
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	174
11	11	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	185
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	190
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	186
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	181
11	11	3/4	3/4	4/4	1	1	1/8	1/8	1		-3	75	175
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	191
11	11	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	176
12	12	0	0	4/4	2	2	1/4	1/4	1		-3	51	205
12	12	0	0	4/4	2	1	1/4	1/4	1		-2	58	200
12	12	0	0	4/4	1	2	1/4	1/4	1		1	67	196
12	12	0	0	4/4	1	1	3/8	1/4	3/2		0	72	192
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	206
12	12	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	201
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	197
12	12	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	63	202
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	193
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	207
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	203
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	198
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	194
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	208
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	204
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	199
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	195
