mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	0	0	4/4	1	2	1/4	1/4	1		3	69	48
4	4	0	0	4/4	1	1	1/4	1/4	1		2	74	44
4	4	1/4	1/4	4/4	2	2	1/4	1/4	1		8	44	57
4	4	1/4	1/4	4/4	2	1	1/4	1/4	1	1	5	59	53
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	49
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	45
4	4	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	58
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1	-1	5	59	54
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	50
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	46
4	4	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	59
4	4	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	60
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	57	55
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	51
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	47
4	4	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	61
5	5	0	0	4/4	2	2	1/2	1/2	1		4	52	69
5	5	0	0	4/4	2	1	1/4	1/4	1	-1	3	57	66
5	5	0	0	4/4	1	2	1/2	1/2	1		4	64	64
5	5	0	0	4/4	1	1	1/2	1/2	1		5	71	62
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	67
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1		8	44	70
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	68
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1	1	5	71	65
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	63
6	6	0	0	4/4	2	2	1/4	1/4	1		3	45	85
6	6	0	0	4/4	2	1	1/4	1/4	1		4	64	81
6	6	0	0	4/4	1	2	1/8	1/8	1	-1	5	71	75
6	6	0	0	4/4	1	1	1/4	1/4	1		0	72	71
6	6	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	76
6	6	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	86
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	82
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	77
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	72
6	6	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	87
6	6	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	88
6	6	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	83
6	6	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	78
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	73
6	6	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	79
6	6	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	89
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	62	84
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1	1	-1	65	80
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	74
6	6	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	90
7	7	0	0	4/4	2	2	1/8	1/8	1		5	47	106
7	7	0	0	4/4	2	1	1/8	1/8	1	-1	2	62	101
7	7	0	0	4/4	1	2	1/8	1/8	1	-1	-1	65	95
7	7	0	0	4/4	1	1	1/4	1/4	1		8	68	91
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	107
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	102
7	7	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	96
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	108
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	103
7	7	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	97
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	92
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	109
7	7	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	98
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	110
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	104
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	99
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	93
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	111
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	105
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1	1	3	69	100
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	94
8	8	0	0	4/4	2	2	1/4	1/4	1		5	47	128
8	8	0	0	4/4	2	1	1/4	1/4	1		2	62	121
8	8	0	0	4/4	1	2	1/8	1/8	1	-1	3	69	116
8	8	0	0	4/4	1	1	1/4	1/4	1		2	74	112
8	8	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	117
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	129
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	122
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	118
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	113
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	130
8	8	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65	123
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	119
8	8	1/2	1/2	4/4	1	1	3/8	1/4	3/2		5	71	114
8	8	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	124
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	131
8	8	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	125
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	120
8	8	7/8	7/8	4/4	2	1	1/16	1/16	1		4	64	126
8	8	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	115
8	8	15/16	15/16	4/4	2	1	1/16	1/16	1		2	62	127
9	9	0	0	4/4	2	2	3/4	1/2	3/2		3	45	135
9	9	0	0	4/4	2	1	3/4	1/2	3/2		7	61	134
9	9	0	0	4/4	1	2	3/4	1/2	3/2		4	64	133
9	9	0	0	4/4	1	1	3/4	1/2	3/2		3	69	132
