mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	0	0	4/4	2	1	1/4	1/4	1		7	61		52
4	4	0	0	4/4	1	2	1/4	1/4	1		3	69		48
4	4	0	0	4/4	1	1	1/4	1/4	1		4	76		44
4	4	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59		53
4	4	1/4	1/4	4/4	2	2	1/4	1/4	1		5	59		57
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		49
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		45
4	4	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54		58
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1		10	58		54
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66		50
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73		46
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54		59
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		10	58		55
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66		51
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73		47
5	5	0	0	4/4	2	1	1/8	1/8	1		5	59		68
5	5	0	0	4/4	2	2	1/4	1/4	1		5	59		73
5	5	0	0	4/4	1	2	1/4	1/4	1		6	66		64
5	5	0	0	4/4	1	1	1/4	1/4	1		2	74		60
5	5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61		69
5	5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	59		74
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		70
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		65
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		61
5	5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57		75
5	5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55		76
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		71
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71		66
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76		62
5	5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52		77
5	5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57		78
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61		72
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69		67
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76		63
5	5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55		79
6	6	0	0	4/4	2	2	1/8	1/8	1		6	54		93
6	6	0	0	4/4	2	1	1/4	1/4	1		2	62		89
6	6	0	0	4/4	1	2	1/4	1/4	1		3	69		84
6	6	0	0	4/4	1	1	1/4	1/4	1		6	78		80
6	6	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52		94
6	6	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50		95
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		90
6	6	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69		85
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		6	78		81
6	6	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49		96
6	6	3/8	3/8	4/4	1	2	1/8	1/8	1		5	71		86
6	6	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47		97
6	6	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61		91
6	6	1/2	1/2	4/4	1	2	1/4	1/4	1		7	73		87
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76		82
6	6	5/8	5/8	4/4	2	2	1/8	1/8	1		10	46		98
6	6	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47		99
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1	1	5	59		92
6	6	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66		88
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		83
7	7	0	0	4/4	2	2	1/2	1/2	1		6	42		111
7	7	0	0	4/4	2	1	1/4	1/4	1	-1	5	59		107
7	7	0	0	4/4	1	2	3/8	1/4	3/2		6	66		103
7	7	0	0	4/4	1	1	1/2	1/2	1		7	73		100
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		10	58		108
7	7	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64		104
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47		112
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54		109
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62		105
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		101
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47		113
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		110
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71		106
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78		102
8	8	0	0	4/4	2	2	1/4	1/4	1		7	49		128
8	8	0	0	4/4	2	1	1/4	1/4	1		4	64		124
8	8	0	0	4/4	1	2	1/8	1/8	1		5	71		118
8	8	0	0	4/4	1	1	1/4	1/4	1		4	76		114
8	8	1/8	1/8	4/4	1	2	1/8	1/8	1		10	70		119
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50		129
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66		125
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71		120
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		115
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52		130
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54		131
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66		126
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		10	70		121
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73		116
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		132
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66		127
8	8	3/4	3/4	4/4	1	2	1/8	1/8	1		5	71		122
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78		117
8	8	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69		123
9	9	0	0	4/4	2	2	1/4	1/4	1		4	52		147
9	9	0	0	4/4	2	1	1/4	1/4	1		5	59		142
9	9	0	0	4/4	1	2	1/4	1/4	1		8	68		137
9	9	0	0	4/4	1	1	1/4	1/4	1		4	76		133
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54		148
9	9	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66		143
9	9	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69		138
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		134
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		8	56		149
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64		144
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1		5	71		139
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57		150
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64		145
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69		140
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73		135
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57		151
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64		146
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69		141
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73		136
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55		152
10	10	0	0	4/4	2	2	1/4	1/4	1		6	54		169
10	10	0	0	4/4	2	1	1/8	1/8	1		6	66		163
10	10	0	0	4/4	1	2	1/8	1/8	1		3	69		157
10	10	0	0	4/4	1	1	1/4	1/4	1		2	74		153
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64		164
10	10	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67		158
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1		5	59		170
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62		165
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		159
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		154
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57		171
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61		166
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		8	56		172
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59		167
10	10	1/2	1/2	4/4	1	2	1/8	1/8	1		5	71		160
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76		155
10	10	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69		161
10	10	3/4	3/4	4/4	2	2	1/8	1/8	1		7	61		173
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64		168
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68		162
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76		156
10	10	7/8	7/8	4/4	2	2	1/8	1/8	1		5	59		174
11	11	0	0	4/4	2	2	1/4	1/4	1		10	58		191
11	11	0	0	4/4	2	1	1/4	1/4	1		4	64		184
11	11	0	0	4/4	1	2	1/4	1/4	1		7	73		179
11	11	0	0	4/4	1	1	1/4	1/4	1		6	78		175
11	11	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62		185
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		2	62		192
11	11	1/4	1/4	4/4	1	2	1/8	1/8	1		5	71		180
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		6	78		176
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61		186
11	11	3/8	3/8	4/4	1	2	1/8	1/8	1		10	70		181
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1		8	56		193
11	11	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59		187
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71		182
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76		177
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		10	58		194
11	11	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61		188
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		5	59		195
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62		189
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71		183
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		178
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64		190
12	12	0	0	4/4	2	2	1/2	1/2	1		6	54		204
12	12	0	0	4/4	2	1	3/8	1/4	3/2		6	66		201
12	12	0	0	4/4	1	2	1/4	1/4	1		5	71		198
12	12	0	0	4/4	1	1	1/2	1/2	1		7	73		196
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		10	70		199
12	12	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64		202
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47		205
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		9	63		203
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66		200
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		197
